numeric_name,auc,accuracy,precision,recall,f1-score,specificity,opt_accuracy,opt_precision,opt_recall,opt_f1-score,opt_specificity
12222,0.5425397922954415,0.7631459956911456,0.15929694727104532,0.1648793565683646,0.7648496892399989,0.8596447876447877,0.4389179987764981,0.15222821085841987,0.6652623515894294,0.5102663901127651,0.4024092664092664
12222,0.5431733399975452,0.7852754209112429,0.1572493387833614,0.12523937188816545,0.7748438516169359,0.8917374517374518,0.386041439476554,0.15042862175597918,0.7359249329758714,0.44837505352157503,0.3296061776061776
21111,0.5579321344652637,0.7888129372024364,0.17796208530805688,0.14381463040980466,0.7792163326384247,0.8928494208494209,0.6210069952389818,0.16741581313094098,0.43508234392952894,0.6771418986510739,0.650996138996139
21111,0.5681093147642362,0.8000106391467404,0.18088357877188108,0.12466487935656836,0.7840574847935672,0.908942084942085,0.5234726174960768,0.16495988175675674,0.5984297204136346,0.5946923449671008,0.5113822393822394
21111,0.5701667166975478,0.7928824108306514,0.17993511355128525,0.1380697050938338,0.7811563061807762,0.8985019305019305,0.5126738835545389,0.16372317486394908,0.6106855610877059,0.58451438317028,0.49686486486486486
21111,0.577010261013325,0.8006489879511663,0.18956569243376126,0.13289927230945997,0.7854795390111261,0.9083552123552123,0.44761550123680083,0.16171990599704064,0.7116047491382612,0.5171634499313904,0.405034749034749
21111,0.5781454405108177,0.7972444609942283,0.18842460420451596,0.1390271926464956,0.7840502555903186,0.9034131274131274,0.5329414580950608,0.167008528554464,0.5924932975871313,0.6033772362629232,0.5233359073359073
21111,0.559216968897551,0.7996914647445275,0.18413132694938442,0.12887782458828034,0.7843784113912378,0.9078918918918919,0.47522408702822033,0.15685903500473036,0.6350057449253159,0.5481282960379368,0.44945173745173744
21111,0.5734733448774046,0.805303614650105,0.19019492025989368,0.12332439678284182,0.7872244393823515,0.9153050193050193,0.4660212250977472,0.16120791898549403,0.6767522022213711,0.5374896445303992,0.432030888030888
21111,0.5668683280862523,0.7980689948666116,0.18450479233226838,0.13270777479892762,0.7838178784203803,0.9053899613899614,0.5022741176157672,0.16165922656367557,0.6171964764458062,0.5746399838169698,0.48373745173745175
21111,0.5683472892381356,0.7999308455461872,0.18579234972677597,0.13021830716200689,0.7846949814048426,0.9079536679536679,0.4356198632869644,0.15802300226602248,0.707774798927614,0.5047489563696372,0.3917220077220077
21111,0.567314965345605,0.7917121046892039,0.17460713394861563,0.13404825737265416,0.7799421773739208,0.8977915057915058,0.4768731547729872,0.16121013133208256,0.6581769436997319,0.5489678539935837,0.44762934362934365
21111,0.5675619424206172,0.8009681623533793,0.19388031410777146,0.13711221754117198,0.7861960645311984,0.908046332046332,0.5509482139532409,0.16373493281042736,0.5436614324013788,0.6198463357021741,0.5521235521235521
21111,0.5660259401492647,0.7941325105726521,0.17816973415132925,0.13347376484105708,0.7814109567375079,0.9006949806949807,0.5238183897651408,0.16318725099601594,0.5882803523554194,0.5951801483098864,0.5134208494208494
21111,0.5639473980737865,0.8004096071495066,0.17566799317794202,0.11834546150900038,0.783511897512584,0.9104247104247104,0.5533420219698381,0.16400487833207503,0.5407889697433933,0.6219450022350274,0.5553667953667953
21111,0.5652763346045614,0.7918184961566083,0.1791081547179108,0.13921869015702795,0.7806115339247042,0.8970810810810811,0.5104130648721973,0.1618016723952188,0.6039831482190732,0.582556391313586,0.4953204633204633
21111,0.5710687986229924,0.8027236215655504,0.18289511701820282,0.12121792416698583,0.7853304275779501,0.9126486486486487,0.4645051466872357,0.16097494429539358,0.6779011872845653,0.5359188292174037,0.4300849420849421
21111,0.5586427011352327,0.7951698273798441,0.17321381492222515,0.12581386441976256,0.7811470886245813,0.9031351351351351,0.49426815969359256,0.15999408342372548,0.6214094216775182,0.566946002028325,0.4737606177606178
21111,0.5736047520957517,0.8036279490384871,0.19172610556348074,0.128686327077748,0.7868466451556828,0.9124942084942085,0.536053408516637,0.16512303392338468,0.57698199923401,0.6063819032750833,0.5294517374517375
21111,0.5635814855179083,0.800542596483762,0.17199654278305965,0.11432401378782076,0.7830804993276559,0.9112277992277992,0.5482086336675799,0.16245839550097554,0.5421294523171198,0.6174686756361245,0.5491891891891892
21111,0.5766148563620797,0.8013937282229965,0.19555193924599945,0.1380697050938338,0.7865836486680543,0.9083861003861003,0.46961193712264276,0.16183430593208656,0.6744542320949828,0.541177188097385,0.43657142857142855
21111,0.5691815884385781,0.7949038487113333,0.18048780487804877,0.13462274990425124,0.7820371791795642,0.9014054054054054,0.46506370189110835,0.16035583941605838,0.6731137495212562,0.5366676958518515,0.4315057915057915
21111,0.5648447361844529,0.7918982897571615,0.18252806246949732,0.14324013787820758,0.7811250743221358,0.8965250965250965,0.46540947416017237,0.16014072280349065,0.6711987744159326,0.5370891671485452,0.4322162162162162
21111,0.5596813599724362,0.7916323110886507,0.1802154750244858,0.14094216775181923,0.7806914485280048,0.8965868725868726,0.4342633720775594,0.15529684680814504,0.6922635005744925,0.5040911302685316,0.3926486486486486
21111,0.5702214539319097,0.7939197276378435,0.1886094674556213,0.14649559555725775,0.782792994545885,0.8983474903474904,0.5252014788413969,0.16424735470835328,0.5915358100344695,0.5963844578680149,0.5145019305019305
21111,0.5626655004295755,0.7977232225975477,0.17892751279978442,0.1271543469934891,0.7829221916869025,0.9058841698841699,0.4884166289863553,0.15880977890328235,0.624473381846036,0.5612612371042234,0.4664710424710425
21111,0.5661783100603476,0.797138069526824,0.19111225276136656,0.14247414783607812,0.7843890765451332,0.9027335907335907,0.4626432960076602,0.15888701671296507,0.6681348142474148,0.5344255325017105,0.4294980694980695
21111,0.5664187362938798,0.8019522834268692,0.19128262076624097,0.13194178475679816,0.7861895081999907,0.910023166023166,0.5061574061760247,0.16192937123169682,0.6120260436614324,0.5784094852541498,0.48908108108108106
21111,0.5566430944814706,0.7926696278958427,0.1794168950909544,0.1378782075833014,0.7809984384596128,0.8982857142857142,0.4722451259408995,0.15696855936180198,0.6405591727307545,0.5450106708177734,0.4450965250965251
21111,0.5681271129421264,0.7966327100566535,0.17401828940290479,0.12389888931443892,0.781834470991114,0.9051428571428571,0.45328084687608056,0.15949367088607594,0.6876675603217158,0.5241001710288208,0.41547490347490346
21111,0.5700862078908805,0.8034683618373807,0.19016299685444668,0.12734584450402145,0.7865770390207772,0.9125250965250965,0.4691331755193234,0.15963785856159637,0.6618153963998468,0.5411682348462601,0.43805405405405407
21111,0.5719596125095934,0.8011809452881878,0.18436536845054638,0.1260053619302949,0.7849632986369339,0.9100849420849421,0.46219113227119185,0.1610774654252915,0.682497127537342,0.533398958610219,0.42665637065637063
21112,0.5721199380701487,0.812059472830279,0.1798611111111111,0.09919571045576407,0.7881762596691713,0.9270424710424711,0.43354522967258025,0.1590089516779093,0.7177326694752968,0.502037792309377,0.3877065637065637
21112,0.570079665921872,0.8050642338484454,0.18239372927343986,0.11585599387207966,0.7861053623736488,0.9162316602316602,0.42934276671010985,0.15912813405568854,0.7255840674071237,0.497128904474381,0.38155984555984557
21112,0.5662978340818249,0.8060749527887864,0.1782270606531882,0.10972807353504405,0.785924540464983,0.9183938223938224,0.4850652977631194,0.16020957508171504,0.6382612026043661,0.5576184499536638,0.4603552123552124
21112,0.5695074092531005,0.8066069101258079,0.18850714502888416,0.11872845653006511,0.7874484285580359,0.9175598455598456,0.5274622975237386,0.16431171055448512,0.5878973573343547,0.5984950335412739,0.5177142857142857
21112,0.5739706705666108,0.809665664813682,0.18127883981542517,0.10532363079279969,0.787555246862998,0.9232741312741313,0.4911030135383142,0.16393680243513553,0.6497510532363079,0.563111574688179,0.4655135135135135
21112,0.5656426878265254,0.8092932946777669,0.1770557029177719,0.10225967062428189,0.7869008535017655,0.9233359073359073,0.5170359337181158,0.16164469554300062,0.5917273075450019,0.5889188684150385,0.504988416988417
21112,0.5741948956671286,0.8033087746362741,0.17185140440954394,0.10896208349291459,0.7841031919530401,0.9153050193050193,0.48434715535814027,0.16207834343241567,0.6505170432784374,0.5565402745466412,0.45754440154440157
21112,0.572098309942048,0.8093730882783201,0.17550884217550886,0.10072769054002298,0.786736824235414,0.9236756756756757,0.4728302790116233,0.16230221152956417,0.6717732669475297,0.5444856783067195,0.44074131274131273
21112,0.56141343203465,0.8043726893103174,0.18040155828588553,0.11528150134048257,0.785597595670954,0.9155212355212355,0.5327286751602521,0.1619016321612444,0.5660666411336652,0.6035476561153061,0.5273513513513514
21112,0.5606966487196284,0.807005878128574,0.1912568306010929,0.12064343163538874,0.7879494180178339,0.9177142857142857,0.5683432188738463,0.1630441437580359,0.5099578705476829,0.634889153286026,0.5777606177606177
21112,0.5703987199981072,0.8133627683059819,0.17304189435336975,0.09096131750287247,0.787787665172507,0.9298841698841699,0.5666409553953773,0.1663150280306227,0.5283416315587898,0.6334272377715096,0.5728185328185328
21112,0.5708107457460196,0.8084421629385323,0.18309859154929578,0.10953657602451168,0.7873714452826935,0.9211737451737452,0.48535787429848126,0.1622112763617235,0.6495595557257756,0.5575535371367483,0.45887258687258686
21112,0.5698654962890888,0.8030427959677634,0.18205651034080977,0.11968594408272692,0.7853348817956738,0.9132664092664092,0.5159454211772216,0.1633722438391699,0.6030256606664114,0.5876983299729566,0.5018996138996139
21112,0.5671486212918615,0.8118732877623215,0.18722541399121326,0.10608962083492915,0.7890302854761464,0.9257142857142857,0.4979652631858925,0.1605588981154592,0.6183454615090004,0.5705397263783536,0.47854826254826255
21112,0.572800231867256,0.8072718567970849,0.18453865336658354,0.11336652623515894,0.7871565601299733,0.9191969111969112,0.4600367050562545,0.16131350792866447,0.6876675603217158,0.5310024284122441,0.4233204633204633
21112,0.566345621213488,0.8075910311992979,0.17838874680306904,0.1068556108770586,0.7864787866176396,0.9206177606177606,0.4187568157033806,0.15803758687338076,0.7359249329758714,0.4850731730657444,0.3675984555984556
21112,0.5713768508345298,0.8084421629385323,0.177734375,0.10455764075067024,0.7866921098741921,0.9219768339768339,0.5124079048860282,0.16484303098476327,0.6173879739563386,0.5841243202243107,0.49547490347490347
21112,0.5677354820487719,0.8111817432241935,0.18768718801996673,0.10800459594025277,0.7888660037621021,0.9246023166023166,0.4675639013751097,0.1588267847260653,0.6595174262734584,0.5396879443479887,0.4366023166023166
21112,0.5668174296745725,0.8101444264170014,0.18610747051114024,0.10877058598238223,0.7883261702435821,0.9232741312741313,0.5676250764688672,0.1674101760308657,0.5317885867483723,0.6342598585046434,0.5734054054054054
21112,0.5727597793120581,0.8163683272601537,0.1804711246200608,0.09096131750287247,0.7896217559770189,0.9333745173745174,0.488310237518951,0.16304452351187615,0.6493680582152432,0.5604236206737463,0.46233204633204633
21112,0.5711940897509645,0.8099848392158949,0.19,0.11279203370356185,0.7887739677062588,0.9224401544401545,0.48650158257307763,0.16296544462525125,0.6520490233626963,0.5585873843342569,0.45979922779922777
21112,0.5706413820944651,0.8110753517567891,0.1880597014925373,0.10857908847184987,0.7888789818505489,0.9243861003861004,0.47405378088677286,0.16085578446909668,0.660857908847185,0.5460902105308506,0.4439227799227799
21112,0.5747490229190727,0.8116605048275128,0.18693162681037387,0.10628111834546151,0.788924854961887,0.9254362934362934,0.5750724791871692,0.16992019643953346,0.530065109153581,0.6405806689238317,0.5823320463320464
21112,0.568707603264478,0.8051174295821475,0.18440779610194902,0.11777096897740329,0.7863888628631363,0.915984555984556,0.44881240524509936,0.15852315283958232,0.6890080428954424,0.5194394184680139,0.41006949806949805
21112,0.5698525720555594,0.8143202915126206,0.18689925240299038,0.10053619302949061,0.7897610682356228,0.9294517374517375,0.5158656275766683,0.16345156606513173,0.6036001531980084,0.5876133714889702,0.5017142857142857
21112,0.5690661220940808,0.8087613373407453,0.18360128617363344,0.10934507851397932,0.7875440667162306,0.9215752895752896,0.5311594010160385,0.16420334578528503,0.5808119494446572,0.6019396938414161,0.5231505791505792
21112,0.5739574091791633,0.8092135010772136,0.19256224393318627,0.11700497893527384,0.7888566062921194,0.9208648648648649,0.47086203686464345,0.16165482889032376,0.6711987744159326,0.542546371611971,0.43854826254826257
21112,0.5714982706074242,0.8076974226667021,0.19012345679012346,0.11796246648793565,0.7880323020116866,0.918949806949807,0.5273293081894832,0.16448318271750173,0.5890463423975488,0.5983564755679642,0.5173745173745173
21112,0.5754176523736079,0.8056759847860202,0.18633353401565322,0.11853695901953275,0.7868390745988134,0.9165096525096526,0.5238715854988429,0.16537344945896015,0.5999617004978935,0.5950300221760491,0.5115984555984556
21112,0.5618178215420652,0.8021916642285288,0.17243419106773145,0.11164304864036767,0.7837609972273185,0.9135752895752896,0.47769768864537066,0.15936480930100666,0.6457296055151283,0.5501979825739455,0.4505945945945946
21121,0.5593974053935755,0.7887597414687342,0.1822429906542056,0.1493680582152432,0.7798034314255056,0.8918918918918919,0.5046147298986621,0.15911287451040235,0.5990042129452318,0.5772625387308538,0.4893899613899614
21121,0.5582776935714507,0.7840519190360933,0.18227681509102872,0.1591344312523937,0.7778273365162482,0.8848494208494209,0.43011410484879115,0.1553513697464693,0.69934890846419,0.49933402777812624,0.3866872586872587
21121,0.5566099291828898,0.7852222251775408,0.1816558803838429,0.15587897357334354,0.77823619125823,0.8867335907335907,0.5334734154320824,0.1583647659196805,0.5467253925698966,0.6044463308248713,0.5313359073359073
21121,0.5444767238103124,0.7782003883288561,0.1702982864396023,0.15415549597855227,0.77352408111405,0.8788571428571429,0.6403968401734181,0.16246339082329972,0.3824205285331291,0.6909398271526642,0.682007722007722
21121,0.5564033070658885,0.7692901029337447,0.1728582259287339,0.17464572960551514,0.7697871863239689,0.8652046332046333,0.46623400803255577,0.1568192325473879,0.6495595557257756,0.5387296190538219,0.4366640926640927
21121,0.5511714028412611,0.7899566454770327,0.18237948230824033,0.14707008808885486,0.7803153322221706,0.8936525096525096,0.5396175226746814,0.15683379705865652,0.5289161240903868,0.610052465458639,0.5413436293436293
21121,0.5644992184831327,0.7872968587919249,0.18386876281613124,0.154538490999617,0.7794300267391052,0.8893590733590734,0.5014761816102349,0.16083881001354539,0.613941018766756,0.5739673937328313,0.4833359073359073
21121,0.548002046583433,0.7614969279463787,0.1678197622849033,0.18115664496361547,0.7652851362753921,0.8551042471042472,0.41208075112375986,0.15197493196998432,0.7058598238222903,0.47951116850572334,0.3646949806949807
21121,0.5594903770652526,0.7900098412107349,0.1911254911023804,0.15836844121026428,0.7816004543880247,0.8918918918918919,0.6347048966672872,0.16853582554517135,0.4144006127920337,0.687385770375565,0.6702393822393823
21121,0.5502313082902895,0.7826156342261351,0.1853273619108552,0.1664113366526235,0.777657729803223,0.882007722007722,0.5063169933771312,0.15569665995560375,0.5775564917656071,0.5793098358724474,0.4948262548262548
21121,0.563239676509688,0.7760459611139187,0.18210735586481114,0.17541171964764457,0.7742799078460367,0.872926640926641,0.4880176609835891,0.15945617868414663,0.6288778245882803,0.5607501454774534,0.4652972972972973
21121,0.5568613217912337,0.7485969625236056,0.1721946683199008,0.21275373420145538,0.7594070874648836,0.835027027027027,0.5084714205920685,0.15886167146974065,0.5911528150134048,0.5810243871037256,0.49513513513513513
21121,0.5606510323859999,0.7874830438598824,0.1809589672660212,0.15032554576790502,0.7790886251355238,0.8902548262548262,0.5024071069500226,0.1584785251215559,0.599195710455764,0.5751923748171357,0.4867953667953668
21121,0.5491810383453433,0.7850892358432854,0.17344606946983546,0.14534661049406358,0.7770036228762628,0.8882779922779923,0.5869617256696013,0.15886675051300722,0.4595940252776714,0.6501734462654554,0.6075057915057915
21121,0.560479184442417,0.768704949863021,0.17987467747880576,0.18690157027958637,0.770555077899497,0.8625482625482626,0.44955714551692955,0.15751029262030192,0.6813481424741479,0.5205481129976219,0.41216988416988415
21121,0.5651740704977014,0.7952762188472484,0.18662952646239556,0.14113366526235158,0.7830413166557947,0.9007876447876448,0.45796207144187034,0.15759273483034383,0.6679433167368825,0.5297026584679335,0.4240926640926641
21121,0.5551078966475366,0.7848498550416256,0.18193920568005326,0.15702795863653773,0.7781189089687179,0.8861158301158301,0.6258744048727292,0.165,0.4170815779394868,0.6805981552533262,0.6595521235521236
21121,0.5604137410924084,0.7863659334521371,0.18313035633739289,0.1554959785522788,0.7789332056408649,0.8881235521235521,0.41630981195308137,0.15441206860921677,0.7154346993489085,0.48358051940170743,0.36806177606177604
21121,0.5614290357545815,0.7854616059792005,0.17769718948322757,0.15013404825737264,0.777768030480305,0.887938223938224,0.4372157352980291,0.15610029778602563,0.6926464955955572,0.507182597651843,0.39601544401544403
21121,0.5557619101839707,0.7730138042928957,0.17452830188679244,0.1700497893527384,0.771773112942586,0.8702702702702703,0.5098279118014736,0.15882200981658487,0.5886633473764841,0.582333027485486,0.4971119691119691
21121,0.5581561347965024,0.7878820118626486,0.18305318903983422,0.15224052087322865,0.7795559487677216,0.8904092664092664,0.5691677527462298,0.16260912332472643,0.5065109153581003,0.6355855363523069,0.5792741312741313
21121,0.5569471452083479,0.7912067452190334,0.1895085066162571,0.1535810034469552,0.7818467257533991,0.894054054054054,0.5170093358512647,0.15726169660361364,0.5683646112600537,0.5893132777126475,0.5087258687258688
21121,0.5559426720039512,0.7892119052052026,0.17690652641644752,0.14170815779394869,0.7792331716222002,0.8936525096525096,0.5044019469638535,0.15783028014492015,0.592301800076599,0.5772136167028907,0.4902239382239382
21121,0.5516871921437222,0.7838125382344336,0.17581436858545293,0.1509000382995021,0.7767910096073815,0.8858996138996139,0.49964092879751043,0.15647118301314458,0.5926847950976637,0.5727501928880192,0.48463320463320464
21121,0.5571691551484734,0.7829614064951991,0.17981691368788144,0.15798544618919955,0.7770002929797971,0.8837683397683398,0.530999813814932,0.15890727202770297,0.5536193029490617,0.602159845806728,0.5273513513513514
21121,0.5670009212582939,0.7908875708168205,0.17804878048780487,0.13979318268862506,0.7800840486002192,0.895907335907336,0.4121871425911642,0.15683962264150944,0.7386058981233244,0.4776855882344931,0.35953667953667956
21121,0.5608046562730593,0.7862595419847328,0.1866369710467706,0.16047491382612025,0.7793993249377043,0.8871969111969112,0.4858898316355028,0.15681409040042815,0.6171964764458062,0.559041629652158,0.46471042471042473
21121,0.5715931794353855,0.7860467590499242,0.1915172715347617,0.16775181922635005,0.7800302988271911,0.8857760617760618,0.5238449876319919,0.16391009329940628,0.5921103025660667,0.5951401941640068,0.5128339768339768
21121,0.5665271815559062,0.787350054525627,0.19209415944925606,0.16564534661049407,0.7806568055219156,0.8876293436293436,0.532702077293401,0.1617816249383663,0.5654921486020682,0.6035312358342364,0.5274131274131274
21121,0.5469715149301515,0.7788387371332819,0.17352754908169726,0.15741095365760246,0.77427562634516,0.879073359073359,0.47743170997685985,0.15419283693723929,0.6158559938720797,0.5509021988756203,0.45510424710424713
21122,0.5653913573254821,0.7955953932494614,0.18527983644262713,0.13883569513596322,0.7829755141718827,0.9015289575289576,0.5051466872356837,0.16185759765526303,0.613366526235159,0.5774314321850601,0.48769111969111967
21122,0.5583953129690395,0.7918450940234594,0.18041237113402062,0.14075067024128687,0.7808052745545738,0.8968648648648648,0.4181184668989547,0.1553329746285336,0.7186901570279587,0.4853666275006341,0.3696370656370656
21122,0.5583704404738492,0.720961778865335,0.16605399923944733,0.25086173879739565,0.7433487862842046,0.7967876447876447,0.5025932920179802,0.15950083362805031,0.6045576407506702,0.575242045580741,0.48614671814671817
21122,0.5777844906240157,0.7972976567279304,0.1939270221995407,0.14553810800459593,0.7848499089181774,0.9024247104247104,0.4473229247014389,0.16155419222903886,0.7110302566066641,0.5168853382839876,0.4047876447876448
21122,0.5525722803286955,0.8011543474213368,0.17744705208929593,0.11872845653006511,0.7840275209195161,0.9112277992277992,0.517780673989946,0.15692111418243673,0.5653006510915358,0.5900681793558333,0.5101158301158302
21122,0.5516211188482348,0.7999308455461872,0.1785913918390162,0.12236690923018001,0.7837195512467883,0.9092200772200772,0.4804904646647339,0.1545814425026552,0.6131750287246266,0.5539514983301522,0.45908880308880307
21122,0.5457989113477432,0.7928292150969493,0.1729936305732484,0.13002680965147453,0.7801754728607518,0.8997374517374518,0.4815011836050749,0.1531207466459265,0.6032171581769437,0.5552241687107564,0.46186872586872585
21122,0.5454196309347592,0.7888927308029896,0.1734423863363002,0.1380697050938338,0.7786149913625026,0.8938687258687259,0.5618533393621832,0.15704444308967871,0.4932975871313673,0.6293978095778082,0.572911196911197
21122,0.5619827075529871,0.7938399340372903,0.18172665492071483,0.13826120260436614,0.7817888305166936,0.8995830115830116,0.5554698513179243,0.16355331732739942,0.5348525469168901,0.6238196794252293,0.5587953667953668
21122,0.5584784243673558,0.7836529510333271,0.17162832656743346,0.1457296055151283,0.7761258335013441,0.8865482625482626,0.5043753490970024,0.15890132248219735,0.5982382229031022,0.5770561046357898,0.4892355212355212
21122,0.5469493869861545,0.7911535494853312,0.17206982543640897,0.13213328226733054,0.7793633027075588,0.8974517374517375,0.5494853312764316,0.15766713417484807,0.5166602834163155,0.6187380813781311,0.5547799227799228
21122,0.5688230577790133,0.7986275500704844,0.1846979865771812,0.1317502872462658,0.7840560981686305,0.9061930501930502,0.46110061973029765,0.15958169224500882,0.6750287246265798,0.5325951956649388,0.4265945945945946
21122,0.549350526211499,0.7942123041732053,0.16899183995788367,0.12294140176177709,0.7801941692793415,0.9024864864864864,0.5486873952708993,0.15767078573093962,0.5180007659900421,0.6180400096321774,0.5536370656370656
21122,0.5545764237729002,0.7992127031412081,0.1929268936394827,0.1399846801991574,0.7854210484894197,0.9055444015444015,0.4430140702715642,0.1539951573849879,0.669858291842206,0.5143058950739358,0.4064247104247104
21122,0.5587961357428994,0.7939463255046946,0.1901840490797546,0.1484105706625814,0.7830288621585383,0.8980694980694981,0.5100672926031332,0.158684183304024,0.5875143623132899,0.5825779307110455,0.49757528957528957
21122,0.5499579089950596,0.796818895124611,0.18188997104501184,0.1323247797778629,0.7829783196490745,0.904,0.4890283799239301,0.1539603225646861,0.5959402527767139,0.5626370543866092,0.47178378378378377
21122,0.5587314081055943,0.787004282256563,0.17498833411105927,0.1436231328992723,0.7780378223703448,0.8907799227799228,0.4815809772056281,0.15757139428845693,0.628686327077748,0.5545334549914255,0.45785328185328183
21122,0.556259555282152,0.7928558129638003,0.17796184738955823,0.13577173496744543,0.780870809923018,0.8988416988416988,0.43835944357262546,0.15522776572668112,0.6851780926847951,0.508743919213298,0.39854826254826253
21122,0.5518675990648415,0.7981221906003139,0.1829137653990359,0.130792799693604,0.7836191722568084,0.9057606177606178,0.517461499587733,0.15579710144927536,0.5599387207966297,0.5898669549856008,0.5106100386100386
21122,0.5651819374224583,0.7912333430858846,0.18911242603550296,0.1530065109153581,0.7818000172020043,0.8941776061776062,0.5542463494427747,0.16342843806523136,0.536384527001149,0.6227535653645748,0.5571274131274131
21122,0.5494039917249416,0.7805144027448998,0.17007839721254356,0.14955955572577556,0.7745270513781238,0.8822857142857143,0.5607362289544379,0.15838828725270737,0.5013404825737265,0.6284414829868551,0.5703166023166023
21122,0.5566050788984531,0.8034417639705296,0.18778801843317972,0.12485637686710073,0.7862456253874782,0.9128957528957529,0.6284809958241349,0.16628510378510378,0.4172730754500191,0.6826294519931388,0.6625482625482626
21122,0.5642373326984587,0.8023778492964864,0.18582811610700056,0.1250478743776331,0.785598505605604,0.9116293436293437,0.4817671622735857,0.15814956855225312,0.6317502872462658,0.5546191773267458,0.4575752895752896
21122,0.5559504354165403,0.7861531505173285,0.17110177404295052,0.14036767522022214,0.7771293591569747,0.8903166023166024,0.5079128653881959,0.15826856760512636,0.5888548448870164,0.5805543039404495,0.4948571428571429
21122,0.5563048344618624,0.7847434635742213,0.17367583541714027,0.1463040980467254,0.7768875529382105,0.8877220077220077,0.46841503311434424,0.15703400854859692,0.6472615855993872,0.5409836171566726,0.43956756756756754
21122,0.550748496485762,0.782269861957071,0.17183348095659876,0.14860206817311375,0.7755514049871997,0.8844787644787645,0.4408064473229247,0.1535256972460972,0.6704327843738032,0.5119899194649037,0.40376833976833976
21122,0.554272263618874,0.7945314785754183,0.17501947546091925,0.12906932209881272,0.7811377080394232,0.9018687258687259,0.5207596350772669,0.1578975510640573,0.5654921486020682,0.5927724827549914,0.5135444015444015
21122,0.5642249644731452,0.7926696278958427,0.18398427904691722,0.14343163538873996,0.7816405774174163,0.8973899613899614,0.4407000558555204,0.15606232048045957,0.686710072769054,0.511118693430146,0.401019305019305
21122,0.5431157872322178,0.7839721254355401,0.1689497716894977,0.14170815779394869,0.7758869437967228,0.8875675675675676,0.5925738755751788,0.1587344510546241,0.4496361547299885,0.6546519439727325,0.6156293436293436
21122,0.553938102681113,0.7900896348112881,0.17518248175182483,0.1378782075833014,0.7793552288300721,0.8952895752895753,0.4903848711333351,0.1562592482983131,0.6066641133665263,0.5636414816754608,0.4716293436293436
21211,0.5756926102663368,0.8109157645556826,0.181787521079258,0.1032171581769437,0.7880367697000344,0.925065637065637,0.5234194217623747,0.16585956416464892,0.603408655687476,0.5945563892514489,0.5105173745173746
21211,0.5652786384896687,0.8145862701811315,0.17623102554609404,0.09115281501340483,0.7885623158091412,0.9312741312741313,0.5133654280926669,0.16143567433188316,0.5968977403293757,0.5854379155331463,0.49989189189189187
21211,0.5700100406802819,0.8153310104529616,0.18923799205489347,0.10034469551895825,0.7903573924506652,0.9306563706563706,0.4762614038354124,0.16043182351560667,0.654538490999617,0.5484895635238998,0.4475057915057915
21211,0.5772618192411375,0.8094794797457244,0.17023445463812437,0.0959402527767139,0.7861294773500367,0.9245714285714286,0.5514535734234114,0.1707579185520362,0.5781309842972041,0.6200208113476685,0.5471505791505792
21211,0.573870204613981,0.8169002845971753,0.1873589164785553,0.09536576024511681,0.7905988741641318,0.9332818532818533,0.4864749847062266,0.1624083217487177,0.6487935656836461,0.5586622334967267,0.4602934362934363
21211,0.5699096043025572,0.8104901986860654,0.18357166611240439,0.10570662581386442,0.7881192272726636,0.9241698841698842,0.46649998670106657,0.16034798534798536,0.6706242818843355,0.5382057282471717,0.43357528957528957
21211,0.5604500413309299,0.8091869032103626,0.17509986684420772,0.10072769054002298,0.7866220547659529,0.9234594594594595,0.5713221799611671,0.16425269645608628,0.5103408655687476,0.637405807253925,0.5811583011583011
21211,0.5612435656097089,0.8102242200175546,0.17521222410865875,0.09881271543469936,0.7869924799136034,0.924972972972973,0.6106338271670612,0.169555758298828,0.4626579854461892,0.6693531299068828,0.6345019305019305
21211,0.5720333250030685,0.8110221560230869,0.18437814280925244,0.10532363079279969,0.7883959341109875,0.9248494208494209,0.5619863286964385,0.16845518867924528,0.5471083875909614,0.6293848564448583,0.5643861003861004
21211,0.5758584604191652,0.8044790807777217,0.18157343703260545,0.1162389888931444,0.7857892098076775,0.9154903474903475,0.5237651940314387,0.16761884794800566,0.6124090386824971,0.5947113972986391,0.5094671814671815
21211,0.5702877904440524,0.8127776152352582,0.19503188989593823,0.11126005361930295,0.7903088582578622,0.925930501930502,0.5457616299172806,0.16512258501864197,0.5597472232860973,0.6151800011909886,0.5435057915057915
21211,0.5705592644129603,0.8099848392158949,0.18408941485864563,0.10723860589812333,0.7880168606669257,0.9233359073359073,0.5336596005000399,0.16606086909347367,0.5861738797395634,0.6041134733411957,0.5251891891891892
21211,0.5727976056156829,0.8138681277761524,0.18488289567068844,0.09977020298736117,0.7893725534977137,0.9290501930501931,0.5894353272867516,0.17111025244719216,0.5088088854844887,0.6525348632065898,0.6024401544401544
21211,0.5696766013702054,0.8091071096098092,0.18538783392339878,0.11030256606664113,0.7878892554054765,0.9218223938223938,0.4840545788227784,0.16270105643856478,0.6547299885101494,0.556121533006382,0.45652509652509654
21211,0.5689655969916407,0.8082825757374259,0.1813222079589217,0.10819609345078514,0.7870903216957053,0.9212046332046332,0.5442987472404713,0.16521445837315193,0.5628111834546151,0.6138625814409269,0.5413127413127413
21211,0.5559137063418947,0.8081495864031705,0.17199341021416803,0.09996170049789353,0.7858763614357289,0.9223783783783783,0.44939755831582306,0.1554863120409526,0.6689008042895442,0.5209280332745098,0.413992277992278
