lstm_name,auc,accuracy,precision,recall,f1-score,specificity,opt_accuracy,opt_precision,opt_recall,opt_f1-score,opt_specificity
2112,0.5774304612650075,0.8228316089049659,0.18345798504179497,0.07985446189199541,0.79183583570865,0.9426718146718147,0.475117695560816,0.16429166281114094,0.6800076599004213,0.546462178390757,0.4420694980694981
2112,0.5770146144393559,0.8191079075458149,0.1936360108653473,0.09555725775564917,0.7919831555140209,0.9358146718146718,0.45277548740591006,0.16193957544261428,0.704136346227499,0.5228563138520189,0.41223166023166025
2112,0.5711058973839518,0.8196132670159854,0.19387755102040816,0.09459977020298736,0.7921507690688696,0.9365559845559845,0.5844349283187489,0.16935791481246026,0.5101493680582152,0.6483909913276487,0.5964169884169884
2112,0.5751308053690283,0.8209431603585392,0.17001748251748253,0.07449253159708924,0.7898472012405889,0.9413436293436294,0.5468255445913238,0.16831349651920055,0.5741095365760245,0.6159823710846811,0.5424247104247104
2112,0.5772372424949981,0.828310769476288,0.1964549483013294,0.07640750670241286,0.794574809262291,0.9495907335907335,0.4630688618772774,0.16208282527209503,0.6872845653006511,0.5340950315132094,0.4269034749034749
2112,0.5679786232585926,0.8241615022475197,0.18244170096021947,0.07640750670241286,0.7920830204192543,0.9447722007722008,0.49772588238423277,0.1620658949243099,0.6273458445040214,0.5700791133181676,0.4768185328185328
2112,0.5842484410328148,0.8255445913237758,0.19122401847575057,0.07927996936039831,0.793379264147513,0.9459150579150579,0.5854722451259409,0.1746719407295787,0.532746074301034,0.6493291735550002,0.593976833976834
2112,0.5817923279738676,0.8261829401282017,0.19816091954022988,0.08253542703944848,0.7942891816492972,0.9461312741312742,0.572652073303721,0.17371683013418376,0.5528533129069322,0.6385067706761622,0.5758455598455599
2112,0.57383002414791,0.8246934595845413,0.1942831621259491,0.08330141708157794,0.7935088990478024,0.9442779922779923,0.5187115993297338,0.16457345354109126,0.6047491382612026,0.5902135147004318,0.5048339768339768
2112,0.5749224738225122,0.8257307763917334,0.1895424836601307,0.0777479892761394,0.7932432189772645,0.9463783783783783,0.48846982472005746,0.16279965341292,0.6476445806204519,0.5606302286956473,0.4627953667953668
2112,0.5748935081604558,0.8246934595845413,0.18441678192715538,0.07659900421294523,0.7924333358118423,0.9453590733590733,0.5324360986248903,0.16726802735742366,0.5947912677135198,0.6028877763998881,0.5223783783783784
2112,0.5712718776663626,0.8245604702502859,0.19815465729349738,0.08636537725009574,0.7939123516219736,0.9436293436293436,0.5190041758650956,0.1647377749973934,0.6051321332822673,0.5904753731646555,0.5051119691119691
2112,0.5724799179000635,0.8292150969492247,0.1782071926999463,0.06357717349674455,0.7929419029502853,0.9527104247104247,0.5101204883368354,0.16436056567300844,0.6187284565300651,0.5819630152712311,0.4926023166023166
2112,0.5730836955026921,0.8266617017315211,0.18150516478111164,0.07066258138644198,0.7926336812975904,0.9486023166023166,0.5434742133680879,0.1664245810055866,0.5704710838759096,0.61305750640348,0.5391196911196912
2112,0.5756531455129693,0.8219804771657313,0.18979333614508645,0.08617387973956339,0.7923132138362965,0.9406640926640927,0.5057850360401096,0.16503685873326313,0.6302183071620069,0.5776311790108276,0.4857142857142857
2112,0.5811156009103157,0.8232039790408809,0.18681318681318682,0.0813864419762543,0.7923037154825769,0.9428571428571428,0.42907678804159904,0.16142076958352441,0.7414783607813098,0.4959807460867997,0.37868725868725867
2112,0.5785822677741482,0.8258637657259887,0.1831659493065519,0.07334354653389506,0.7926022796740113,0.9472432432432433,0.45503630608825174,0.16236896811004467,0.7029873611643048,0.5252369231783437,0.41504247104247105
2112,0.5849231688327821,0.8195866691491343,0.19428123775949863,0.0949827652240521,0.7921916719653154,0.9364633204633205,0.5283932228635263,0.16979040177392957,0.6158559938720797,0.598882475302585,0.5142857142857142
2112,0.5745005523113528,0.8249860361199032,0.19386834986474302,0.08234392952891613,0.7935337013003441,0.9447722007722008,0.5289251802005479,0.1657298859804079,0.5928762926081961,0.5997424907546782,0.5186100386100386
2112,0.5776267203352611,0.82219326010054,0.17387427552385198,0.0746840291076216,0.790625613522244,0.9427644787644788,0.474106976620475,0.1648083302617029,0.6849865951742627,0.5452744083795257,0.44009266409266407
2112,0.5791024785249221,0.8253052105221161,0.17921830314585319,0.07200306396016852,0.7920477340429725,0.9468108108108109,0.5724658882357635,0.17150986802276305,0.5425124473381846,0.6383645708146347,0.5772972972972973
2112,0.5747535715394773,0.8227252174375616,0.19310931518502764,0.08693986978169284,0.792885194029741,0.9414054054054054,0.6222304971141315,0.17490769564902628,0.4626579854461892,0.6785842878565507,0.647969111969112
2112,0.5870588141350301,0.8221134664999867,0.20251623376623376,0.09555725775564917,0.7938313019414902,0.9393050193050193,0.44407798494560735,0.16346855548400943,0.7292225201072386,0.5126146864049537,0.3980849420849421
2112,0.5851855869657477,0.8262627337287549,0.20758928571428573,0.08904634239754883,0.7953723947444609,0.9451737451737452,0.4911296114051653,0.1659462055715658,0.6616238988893144,0.5627819743429253,0.4636293436293436
2112,0.5691067284387852,0.8282309758757348,0.1787941787941788,0.0658751436231329,0.7927562799428052,0.9511969111969112,0.5930260393116472,0.1705132396207911,0.4994255074684029,0.6554418745855736,0.6081235521235521
2121,0.5787296395262692,0.8265287123972658,0.18568665377176016,0.07353504404442743,0.7930314470245018,0.947984555984556,0.5446977152432375,0.16981236815809925,0.5857908847184986,0.6139779210587679,0.5380694980694981
2121,0.5734797744617737,0.822565630236455,0.18376254910519424,0.08062045193412486,0.7917969413151362,0.9422393822393822,0.44258850440194697,0.16051779935275082,0.7123707391803906,0.5118688914039672,0.39907335907335906
2121,0.5712603316234108,0.8213953240950076,0.17975117975117974,0.08023745691306013,0.7910306121638655,0.940942084942085,0.5332340346304226,0.16551798990611602,0.5840674071237074,0.6037601885427732,0.525034749034749
2121,0.5759257788181572,0.8237093385110514,0.18755555555555556,0.08081194944465722,0.7925176755567019,0.9435366795366795,0.4769795462403915,0.1638894060696332,0.6742627345844504,0.5485143305896834,0.4451583011583012
2121,0.5711744579289582,0.8242944915817751,0.18372943327239488,0.07698199923400996,0.7922557457751143,0.9448339768339769,0.47038327526132406,0.1613959063249124,0.6704327843738032,0.5420971204387588,0.4381158301158301
2121,0.5811921585096613,0.8268744846663297,0.1844041196665032,0.07200306396016852,0.7929839201690438,0.9486332046332047,0.5559220150543926,0.17040101114558198,0.5679816162389889,0.6240131889644573,0.553976833976834
2121,0.5766535817428197,0.819533473415432,0.18398706025070763,0.0871313672922252,0.7909729821349666,0.9376679536679536,0.520174482006543,0.1675829875518672,0.6187284565300651,0.5912911533166783,0.5042779922779923
2121,0.5826344379067473,0.828629943878501,0.2029197080291971,0.07985446189199541,0.7953347667104447,0.9494054054054054,0.4851982870973748,0.16514239681561863,0.6673688242052853,0.5568319200116986,0.45581467181467183
2121,0.5744353810504711,0.8257573742585844,0.17789626757149782,0.07027958636537725,0.792031615137286,0.9476138996138996,0.5083650291246642,0.16489791793005862,0.6248563768671007,0.5801818769159868,0.48957528957528956
2121,0.5786809947223582,0.8304651966912253,0.20093457943925233,0.07410953657602451,0.7954842177275573,0.9524633204633205,0.46110061973029765,0.162757321612773,0.6949444657219456,0.5317843401780942,0.4233822393822394
2121,0.5659057122450459,0.8307311753597362,0.187636761487965,0.06568364611260054,0.7942019349346722,0.9541312741312741,0.547942654999069,0.16429060218978103,0.551704327843738,0.6171629851302137,0.5473359073359073
2121,0.5768449432087885,0.8254647977232226,0.1883720930232558,0.07755649176560704,0.7930521405686427,0.946100386100386,0.475436869963029,0.16307277628032346,0.6719647644580621,0.547067303219772,0.4437374517374517
2121,0.5810783542748307,0.8240551107801154,0.19384615384615383,0.08445040214477212,0.7933036073292085,0.9433513513513514,0.5406282416150224,0.1695826249108759,0.5921103025660667,0.6102800399244549,0.5323243243243243
2121,0.5753266799655157,0.8254647977232226,0.18779123951537743,0.07717349674454232,0.7929899350942636,0.9461621621621622,0.5232332366944171,0.16593909430389733,0.6041746457296056,0.5943724858035551,0.5101776061776062
2121,0.5736655048658114,0.8211293454264968,0.17453443048938935,0.07717349674454232,0.7903859849694697,0.9411274131274131,0.49738011011516875,0.1651403104951271,0.6457296055151283,0.5692552212963702,0.47345173745173746
2121,0.5818042821505096,0.8183897651408357,0.20148698884758365,0.1037916507085408,0.7927475285217678,0.9336525096525097,0.503923185360534,0.16602835115642875,0.6392186901570279,0.5756508980582388,0.4821003861003861
2121,0.5917460284599312,0.8264755166635636,0.20435967302452315,0.08617387973956339,0.7950479506825857,0.9458841698841699,0.4706758517966859,0.16715795202031655,0.7058598238222903,0.541042883077484,0.4327413127413127
2121,0.5780803698046133,0.8266882995983722,0.1859223300970874,0.07334354653389506,0.7930951962347712,0.9482007722007721,0.5298029098066335,0.1673076923076923,0.5997702029873612,0.6004297573063611,0.5185173745173746
2121,0.5756835071105466,0.8231773811740298,0.17442922374429223,0.0731520490233627,0.7909660698187735,0.9441544401544402,0.4688937947176636,0.1621609237536657,0.6777096897740329,0.540335878384694,0.43521235521235524
2121,0.5663632478569285,0.8275660292044578,0.18584952665670154,0.07142857142857142,0.793300578292241,0.9495289575289575,0.48267148974652235,0.16226737561716673,0.654538490999617,0.5547777576017673,0.45494980694980697
2121,0.5760211815470337,0.8236029470436471,0.18041704442429737,0.0762160091918805,0.7917169625281246,0.9441544401544402,0.5465861637896641,0.16967428347952399,0.5815779394867867,0.6156961205267201,0.540942084942085
2121,0.5869080057789364,0.8284437588105434,0.19723865877712032,0.07659900421294523,0.7946864294462063,0.9497142857142857,0.4982046439875522,0.16770579639551875,0.6593259287629261,0.5696663141993413,0.47221621621621623
2121,0.5750708097165393,0.8242412958480729,0.18811881188118812,0.08004595940252776,0.7927164508179655,0.9442779922779923,0.48721972497805677,0.16307943051627438,0.6514745308310992,0.5593022841240688,0.46072586872586874
2121,0.5713444663134437,0.8275128334707557,0.18753092528451262,0.0725775564917656,0.7934607213758081,0.9492818532818533,0.49184775381014445,0.1627556721566341,0.6415166602834164,0.5640692885254538,0.4677065637065637
2121,0.5676567477364106,0.8221666622336888,0.17753303964757708,0.07717349674454232,0.7910087107028924,0.9423320463320464,0.48748570364656757,0.16289896808255339,0.6499425507468403,0.5596072620301563,0.4612818532818533
2121,0.5701224785544969,0.8208101710242839,0.1946795646916566,0.09249329758713137,0.7925678321466924,0.9382857142857143,0.46330824267893717,0.16015269950918015,0.6748372271160475,0.5348325770774309,0.4291891891891892
2121,0.5753771998184101,0.8229114025055191,0.18836805555555555,0.08310991957104558,0.7923990142439918,0.9422393822393822,0.5086842035268772,0.16584283264400282,0.6296438146304099,0.5803698688202327,0.4891737451737452
2121,0.5761889422387316,0.8247998510519456,0.18963165075034105,0.07985446189199541,0.7930226861695748,0.9449575289575289,0.48873580338856826,0.16420416386836803,0.6554959785522788,0.5606492549665144,0.46183783783783783
2121,0.575212869815704,0.8264223209298615,0.18803827751196173,0.07525852163921869,0.7932517920321928,0.9475830115830116,0.5876000744740272,0.17153261355650673,0.5141708157793948,0.651038806274078,0.5994440154440155
2121,0.583695283837758,0.8265553102641168,0.19232591189009948,0.0777479892761394,0.7937393280914051,0.9473359073359073,0.4789743862542224,0.16561932690964948,0.6813481424741479,0.5502396909601655,0.4463320463320463
2122,0.5691357532506518,0.8265021145304147,0.1781296387926769,0.0689391037916507,0.7922504680854892,0.9486949806949807,0.5240843684336516,0.16398833200742507,0.5921103025660667,0.5953582425163872,0.5131119691119691
2122,0.5910283401528136,0.823576349176796,0.1949848681366191,0.08636537725009574,0.7933135172871583,0.9424864864864865,0.494081974625635,0.16929492402818386,0.6763692072003064,0.5651940769875534,0.46467953667953665
2122,0.5759802794532783,0.8283639652099901,0.17757988475641698,0.06491765607047108,0.7926709018919935,0.9515057915057915,0.5636087985743543,0.1697277505462706,0.5503638452700115,0.6307681406861098,0.5657451737451737
2122,0.5809946513784123,0.8210761496927946,0.19197707736389685,0.08981233243967829,0.7923226944190088,0.939027027027027,0.5949410857249249,0.17499188048067554,0.5158942933741861,0.6571238170518571,0.6076911196911197
2122,0.5750996689089374,0.8239753171795622,0.18558558558558558,0.07889697433933358,0.792372062892019,0.9441544401544402,0.5379950527967657,0.16666666666666666,0.5815779394867867,0.6080592932323772,0.5309652509652509
2122,0.5815395630899269,0.8267946910657765,0.18536585365853658,0.07276905400229797,0.7930635640473499,0.9484169884169884,0.45224353006888846,0.1642788503538045,0.7202221371122175,0.5215790579297678,0.409019305019305
2122,0.5787031581562412,0.8256509827911801,0.19157797316057382,0.07927996936039831,0.7934434067534041,0.94603861003861,0.5207330372104158,0.16721277370364593,0.6156644963615473,0.5918651885930638,0.5054208494208494
2122,0.5791582035611142,0.8336569407133548,0.1887816646562123,0.059938720796629645,0.7949112842071795,0.9584555984555985,0.4853046785647791,0.16370733565002143,0.6585599387207967,0.5572183364592854,0.45735907335907333
2122,0.5707140239763756,0.8228050110381148,0.17093235831809872,0.07162006893910379,0.7904946682340012,0.9439691119691119,0.48905497779078116,0.16280975797897984,0.6466870930677902,0.5612248907067701,0.4636293436293436
2122,0.5752503353054865,0.8229645982392212,0.1964436917866215,0.08885484488701646,0.7933281399481844,0.9413745173745174,0.4854110700321834,0.16300042945078017,0.6541554959785523,0.5574612657882546,0.4581930501930502
2122,0.5671226190352961,0.8288959225470117,0.18479958355023426,0.06798161623898889,0.7935096298755677,0.9516293436293436,0.5236854004308854,0.1628574465823323,0.5867483722711605,0.5950845801306643,0.5135135135135135
2122,0.5712112491109044,0.823230576907732,0.18717047451669597,0.08157793948678667,0.7923501347604058,0.9428571428571428,0.5079128653881959,0.16400991852639035,0.6206434316353887,0.5798554299396083,0.4897297297297297
2122,0.5736208349291458,0.829002314014416,0.1871435977190254,0.06913060130218307,0.7937683119230412,0.9515675675675676,0.47993190946086123,0.16195688069066377,0.6574109536576025,0.55200141244976,0.4513050193050193
2122,0.5729372878924774,0.8248530467856477,0.18810068649885583,0.07870547682880123,0.792869860095065,0.9452046332046332,0.5219831369524164,0.16542458276477381,0.6036001531980084,0.5932383364839989,0.5088185328185328
2122,0.5735772651789504,0.8259967550602442,0.1989051094890511,0.0834929145921103,0.7943296594410001,0.9457606177606177,0.5097481182009203,0.16338803383956782,0.613941018766756,0.5817217015873527,0.49294208494208497
2122,0.571947847612344,0.8211293454264968,0.1841109709962169,0.08387590961317502,0.7914395745478414,0.940046332046332,0.516769955049605,0.1658924331578404,0.6154729988510149,0.5882114727202434,0.5008494208494209
2122,0.5745729102741741,0.8227518153044125,0.1837719298245614,0.08023745691306013,0.7918485474276473,0.9425173745173745,0.4810756177354576,0.16365348399246704,0.665645346610494,0.5528493759044696,0.4513050193050193
2122,0.5826576896971383,0.8264223209298615,0.20363636363636364,0.08579088471849866,0.7949546671197758,0.9458841698841699,0.46522328909221483,0.16438170830702625,0.6980084258904634,0.535845172354943,0.42767567567567566
2122,0.5666311491773001,0.8202782136872623,0.18737270875763748,0.08808885484488702,0.7915726025513568,0.9383783783783783,0.4525627044711014,0.15827178072439263,0.6811566449636155,0.5236448483282681,0.4156911196911197
2122,0.5918676049798226,0.8278586057398196,0.20009596928982726,0.07985446189199541,0.7948688436071788,0.9485096525096525,0.4860760167034604,0.168141592920354,0.684029107621601,0.5571454579305027,0.45414671814671814
2122,0.5803016995219217,0.8162353379258983,0.19449474827960883,0.10283416315587897,0.7912742103665946,0.9313050193050193,0.47070244966353697,0.16461018188465407,0.6897740329375718,0.5416906862823316,0.43536679536679534
2122,0.5757313179021337,0.8208367688911349,0.19377022653721682,0.09172730754500191,0.7924680067492388,0.9384401544401545,0.4869005505758438,0.1640479488036678,0.6577939486786671,0.5587961885897209,0.45933590733590735
2122,0.5793846172046095,0.8240551107801154,0.1866846603688709,0.07947146687093068,0.7925122081740245,0.9441544401544402,0.5168763465170093,0.16692402717726992,0.6210264266564535,0.588196575194113,0.5000772200772201
2122,0.5826076312127633,0.8259701571933931,0.1977116704805492,0.08272692454998085,0.794190963493092,0.9458532818532819,0.47926696278958425,0.16514275051315544,0.6779011872845653,0.5506494008623797,0.4472277992277992
2122,0.5666405066772742,0.8150118360507488,0.19064619778650482,0.10225967062428189,0.7904347611029154,0.929976833976834,0.5567465489267761,0.16585878642761198,0.5438529299119111,0.6248776243759308,0.5588262548262548
2122,0.5697216262057319,0.8233901641088385,0.18263205013428827,0.07813098429720414,0.7918971035693964,0.9435984555984556,0.5081522461898555,0.16422064777327935,0.6214094216775182,0.5800620141849016,0.4898841698841699
2122,0.5718755014794847,0.8262095379950528,0.18093385214007782,0.07123707391803906,0.7924600203338199,0.947984555984556,0.5408410245498311,0.16709980646944983,0.5787054768288012,0.6106309346680682,0.5347335907335907
2122,0.5725868785018536,0.8208101710242839,0.17503217503217502,0.07813098429720414,0.7903459767904634,0.9406023166023166,0.5220363326861186,0.1661778569184037,0.607621600919188,0.5932138074213641,0.5082316602316602
2122,0.5658413809114691,0.8245604702502859,0.1813543599257885,0.07487552661815397,0.7920735252837311,0.9454826254826255,0.4410458281245844,0.1595896021037203,0.7089237839908081,0.5104156478961105,0.3978378378378378
2122,0.5765654958454652,0.8255711891906269,0.18726591760299627,0.07659900421294523,0.7929603817771373,0.9463783783783783,0.5125940899539857,0.16568862581007296,0.6217924166985829,0.5842021964300151,0.49498069498069497
2211,0.5778863465971853,0.8225922281033061,0.18766177739430542,0.08330141708157794,0.7922358425631298,0.9418378378378378,0.501502779477086,0.16613986566574476,0.6441976254308694,0.5732267792458338,0.4784864864864865
2211,0.5773459716761133,0.824587068117137,0.18695850433196534,0.07851397931826887,0.7926788477176084,0.9449266409266409,0.45173817059871796,0.1618700294389033,0.7054768288012255,0.5217244552563541,0.41081081081081083
2211,0.5829461041716882,0.8208101710242839,0.20696324951644102,0.10245116813481425,0.7940534009833495,0.9366795366795366,0.4616325770673192,0.1639593681478498,0.7016468785905783,0.5320479811517065,0.4229189189189189
2211,0.5774837374990573,0.8215815091629651,0.17835497835497835,0.07889697433933358,0.7909310278887457,0.9413745173745174,0.5233928238955236,0.16732169994235707,0.6114515511298353,0.594387524328487,0.5091891891891892
2211,0.586596167979546,0.8180971886054739,0.2022099447513812,0.10513213328226734,0.7927592651404993,0.9330965250965251,0.5604702502859271,0.1729266739973378,0.5721945614707009,0.627943974073883,0.5585791505791505
2211,0.5741940616548047,0.8263425273293082,0.18657074340527577,0.07449253159708924,0.7930779856764342,0.9476138996138996,0.48525148283107694,0.16298592892916766,0.6543469934890846,0.5572998890458549,0.457976833976834
2211,0.5765095696999183,0.8307045774928851,0.19552477357485348,0.07027958636537725,0.7949772692120699,0.9533590733590733,0.5084448227252174,0.16397181813573927,0.6194944465721945,0.5803797060973614,0.49053281853281855
2211,0.577113992035478,0.823230576907732,0.1874451273046532,0.08176943699731903,0.7923804668278182,0.9428262548262548,0.43556666755326223,0.1614254877893935,0.7303715051704328,0.5035376580929499,0.388015444015444
2211,0.5675378152130355,0.8293746841503311,0.17981749865807836,0.06415166602834163,0.7931353850531195,0.9528030888030888,0.5778386573396813,0.16747845635069314,0.5135963232477978,0.6428908116109655,0.5882007722007722
2211,0.5751392756218494,0.814426682980025,0.18716577540106952,0.10053619302949061,0.7898267291794432,0.9295752895752896,0.49578423810410405,0.16508168739331872,0.6482190731520491,0.567658108226757,0.4711969111969112
2211,0.5739875519224428,0.8246402638508392,0.18684330744632252,0.0783224818077365,0.7926800069339862,0.945019305019305,0.4763677953028167,0.16365158349997674,0.6738797395633856,0.5479219895293329,0.4445096525096525
2211,0.5727200247246207,0.8196664627496875,0.18307567127746135,0.08617387973956339,0.790907214993072,0.937976833976834,0.49182115594329334,0.1640534262485482,0.6491765607047109,0.5638210365006029,0.46644015444015446
2211,0.5835600969465389,0.8282309758757348,0.18501529051987767,0.0695135963232478,0.793374569372291,0.9506100386100386,0.5944623241216055,0.17461863031483285,0.5151283033320567,0.6567242639974293,0.6072586872586873
2211,0.5854736228815126,0.8213687262281565,0.19183168316831684,0.08904634239754883,0.7923839638719518,0.9394903474903475,0.5178338697236482,0.16938210882262528,0.6330907698199923,0.5888334179637235,0.49924324324324326
2211,0.574868215701613,0.8249594382530521,0.19378098242451555,0.08234392952891613,0.7935175998827084,0.9447413127413128,0.5447243131100886,0.16730995133411647,0.5727690540022979,0.6141396573881341,0.5402007722007722
2211,0.5732303929469766,0.8217942920977738,0.17213842058562556,0.07430103408655687,0.7903253982648321,0.9423629343629344,0.5231534430938639,0.1660182946062454,0.6047491382612026,0.5942892271841644,0.509992277992278
2211,0.559335824526173,0.8203846051546666,0.1858842839556832,0.08674837227116047,0.7914318053658455,0.9387181467181467,0.5025666941511291,0.15969908108653944,0.6057066258138645,0.5751901016208386,0.4859305019305019
2211,0.5745762344935076,0.8209431603585392,0.18878812860676009,0.08770585982382229,0.7919187842692842,0.9392123552123552,0.4881772481846956,0.16310250372435003,0.6499425507468403,0.5602773839242393,0.4620849420849421
2211,0.5848593166126679,0.8257307763917334,0.18602455146364494,0.07545001914975105,0.7928685669034572,0.9467490347490347,0.5611883926909061,0.17266604737575475,0.5695135963232478,0.6285834537951033,0.5598455598455598
2211,0.580422394709641,0.8226720217038593,0.1881743634009495,0.0834929145921103,0.7923142536895386,0.9418996138996139,0.515732638242413,0.1666581095651281,0.6216009191880506,0.5871242270802997,0.49865637065637064
2211,0.5783521690974774,0.8263957230630103,0.19637040483946022,0.08081194944465722,0.7941404850104482,0.9466563706563706,0.564513126047291,0.170770593445527,0.5538108004595941,0.6315325360856234,0.5662393822393822
2211,0.5711308822637815,0.8260233529270953,0.18247472315840155,0.0725775564917656,0.7925711739673957,0.9475521235521236,0.4826980876133734,0.1621146629933976,0.6535810034469552,0.554834624345956,0.45513513513513515
2211,0.5727537992662466,0.8249328403862011,0.18430826369545034,0.07602451168134815,0.7924837157405918,0.9457297297297297,0.5516929542250711,0.16703875436487492,0.5587897357334355,0.6203885103745548,0.5505482625482625
2211,0.5841015188192515,0.8207835731574328,0.19607056936647954,0.09364228265032555,0.7927251741499538,0.938069498069498,0.4799053115940102,0.16657360878466407,0.6855610877058598,0.5510130830287646,0.44673359073359076
2211,0.5757723619554336,0.8229645982392212,0.1868995633187773,0.0819609345078514,0.7922499645745804,0.9424864864864865,0.5521451179615395,0.1695117787640833,0.5704710838759096,0.6206927245537306,0.5491891891891892
2211,0.571349807541305,0.8276990185387132,0.1799184505606524,0.06759862121792416,0.7927346640436204,0.9503011583011584,0.46798946724472695,0.16088472834067546,0.6713902719264649,0.5396691119361562,0.43518146718146716
2211,0.5762753187065711,0.8172460568662393,0.19564414913252123,0.10149368058215243,0.791706459055262,0.9326949806949807,0.543819985637152,0.1676973647556967,0.5764075067024129,0.613301304964877,0.5385637065637066
2211,0.5851056223373343,0.8215017155624119,0.18757868233319344,0.0855993872079663,0.7919331928541338,0.9402007722007723,0.49615660824001917,0.16704683329289008,0.6591344312523937,0.5677054109947094,0.46986872586872586
2211,0.5704425026876195,0.8236029470436471,0.194275802254987,0.08579088471849866,0.7932397348229214,0.9426100386100386,0.545548846982472,0.16674157303370787,0.5683646112600537,0.6149116808553597,0.5418687258687259
2211,0.5654874166172519,0.8205707902226241,0.18460264900662252,0.08540788969743393,0.7913383854857274,0.9391505791505792,0.47485171689230526,0.15990632318501172,0.6537725009574875,0.547126034537548,0.445992277992278
2212,0.5859814890668968,0.8213687262281565,0.19535073409461665,0.09172730754500191,0.7927935992953178,0.939057915057915,0.4996143309306594,0.16696888017642736,0.652432018383761,0.5712066123524563,0.47496525096525094
2212,0.5753048891754369,0.8258903635928398,0.19521178637200737,0.08119494446572195,0.7938967282514272,0.946007722007722,0.5050668936351305,0.1637697176730634,0.6242818843355037,0.5770982656970444,0.48583783783783785
2212,0.5760068258880975,0.8234433598425406,0.1755270394133822,0.07334354653389506,0.7911560499321294,0.9444324324324325,0.461552783466766,0.16178854466858789,0.6880505553427806,0.5325269959344153,0.425019305019305
2212,0.5792368373187983,0.8276458228050111,0.18799603174603174,0.0725775564917656,0.7935401668130478,0.9494362934362934,0.5685294039418038,0.17081637538903519,0.5465338950593642,0.63500059344567,0.5720772200772201
2212,0.5726797022990052,0.827300050535947,0.18209104552276137,0.06970509383378017,0.7928532161436143,0.9494980694980695,0.4524563130036971,0.1607190177546153,0.6968594408272692,0.5228499953680669,0.413034749034749
2212,0.5793386637170628,0.8223528473016464,0.18986802894848873,0.08540788969743393,0.7924203000041792,0.9412200772200772,0.5204670585419049,0.16857305522488483,0.6237073918039066,0.5914631914605719,0.5038146718146718
2212,0.5760820940215807,0.8263159294624571,0.17941176470588235,0.07008808885484488,0.7923320059213564,0.9482934362934363,0.5297497140729314,0.16739641178983342,0.6003446955189583,0.6003724380991937,0.5183629343629343
2212,0.5803835983491288,0.8233369683751364,0.19317199654278305,0.0855993872079663,0.7930480713189341,0.9423320463320464,0.44062026225496714,0.16241725389707454,0.7282650325545768,0.5090124589043024,0.3942239382239382
2212,0.5654583622304802,0.8239221214458601,0.17608897126969417,0.07276905400229797,0.791348264944675,0.9450810810810811,0.4596111391866372,0.1595163982496504,0.6771351972424359,0.5310014255821331,0.4245250965250965
2212,0.5787323959074246,0.8263957230630103,0.18674987998079692,0.07449253159708924,0.793109842362965,0.9476756756756757,0.5628374604356731,0.17083480098626277,0.5572577556491766,0.6300740081254647,0.5637374517374517
2212,0.5870886729592206,0.829321488416629,0.19343252950230888,0.07219456147070089,0.7944769906598013,0.9514440154440155,0.5134452216932202,0.16967399545109932,0.6428571428571429,0.5845265429114065,0.49257142857142855
2212,0.5837216409931845,0.8231507833071787,0.20357291233901123,0.0938337801608579,0.794207359505104,0.9407876447876448,0.47354842141660236,0.16443277601215975,0.6836461126005362,0.5447667601701295,0.43966023166023166
2212,0.5845137161016134,0.8227252174375616,0.18589464518937746,0.08176943699731903,0.7920750086322252,0.9422393822393822,0.5087639971274304,0.1673112662614898,0.6378782075833014,0.5802504528227918,0.48793822393822395
2212,0.574502356380564,0.8267148974652233,0.19052178075634274,0.0762160091918805,0.7935845699260771,0.9477683397683397,0.4709684283320478,0.16187183033656063,0.6723477594791267,0.5426101063878178,0.43848648648648647
2212,0.571628888175805,0.8255711891906269,0.1913123844731978,0.07927996936039831,0.793395299558655,0.9459459459459459,0.5277814719259515,0.16513467293715262,0.5917273075450019,0.5987240803520754,0.5174671814671815
2212,0.572036110959129,0.8267680931989254,0.18861553304389772,0.07487552661815397,0.793396021659492,0.948046332046332,0.523525813229779,0.16561281483823376,0.6018766756032171,0.5946806876326742,0.5108880308880309
2212,0.5708796730198492,0.8282043780088837,0.18395503321410323,0.0689391037916507,0.7932616121941344,0.9506718146718147,0.5004388648030428,0.16251866600298656,0.6252393718881655,0.5727068650240521,0.4803088803088803
2212,0.5829320265168598,0.8250924275873075,0.18305243445692884,0.07487552661815397,0.7923921120107433,0.946100386100386,0.5081256483230044,0.16724336793540945,0.6386441976254309,0.5796315264758212,0.4870733590733591
2212,0.5761633362858948,0.8300928265553102,0.2049595141700405,0.07755649176560704,0.7958377990637868,0.9514749034749035,0.4821129345426497,0.16274556213017752,0.6583684412102643,0.554107145818121,0.45368339768339766
2212,0.5675241693518216,0.8229114025055191,0.1902502157031924,0.08445040214477212,0.7926096311522218,0.942023166023166,0.510998217942921,0.16201920608021364,0.6041746457296056,0.5830958515998615,0.495969111969112
2212,0.5728764227377785,0.8261031465276485,0.17457962413452027,0.06759862121792416,0.7917888246011253,0.9484478764478764,0.5211054073463308,0.16443534414868483,0.5997702029873612,0.5925035867923936,0.5084169884169885
2212,0.5740453294570491,0.8214485198287097,0.19459238017206062,0.09096131750287247,0.7927256922216036,0.9392741312741313,0.5631300369710349,0.16923531148509005,0.5488318651857526,0.6303622980031983,0.5654362934362934
