numeric_name,auc,accuracy,precision,recall,f1-score,specificity,opt_accuracy,opt_precision,opt_recall,opt_f1-score,opt_specificity
21222,0.5553666001724217,0.7440221294252201,0.1720798569725864,0.22117962466487937,0.756987379360454,0.8283552123552124,0.5488203846051547,0.16052738102122246,0.5315970892378399,0.6180739572381001,0.5515984555984556
21222,0.5607539648857152,0.8127776152352582,0.19045996592844974,0.10704710838759096,0.7897251853375271,0.9266100386100387,0.4183578477006144,0.1557044758831803,0.7207966296438146,0.4855073782745176,0.36957528957528957
21222,0.5562967900876747,0.7343937016251296,0.1693503609106052,0.23362696284948295,0.7513828984994976,0.8151660231660232,0.39968614517115725,0.1539811712142971,0.7391803906549215,0.4636900039815871,0.34492664092664094
21222,0.554166509673212,0.8027768172992527,0.1800408520571929,0.11815396399846802,0.7849710926397927,0.9132046332046332,0.5528632603665186,0.16060446318748903,0.5250861738797395,0.6216157790242415,0.5573436293436294
21222,0.5648045261434766,0.7506715961379897,0.175625,0.2152432018383761,0.7609974472254813,0.8370347490347491,0.4452748889539059,0.1575696513054144,0.68881654538491,0.5157841482117516,0.405992277992278
21222,0.5590246018848086,0.8017395004920606,0.1796785304247991,0.11987744159325929,0.7845411573289178,0.9117220077220077,0.6301034657020507,0.16767429402311165,0.4195710455764075,0.6839391345123665,0.6640617760617761
21222,0.5456074315821539,0.7526398382849695,0.16584726319239593,0.19379548065875143,0.7605470855061225,0.8427799227799228,0.3943399739340905,0.1514320899376316,0.729988510149368,0.4582510646035615,0.3402007722007722
22111,0.5616099572790496,0.8073782482644892,0.16511936339522545,0.09536576024511681,0.7847609457545028,0.9222239382239382,0.5278878633933558,0.1633344082554015,0.5819609345078514,0.5989715844598321,0.5191660231660231
22111,0.5620814581611211,0.8055695933186159,0.15993485342019545,0.09402527767139027,0.7834666666463298,0.9203397683397684,0.4911296114051653,0.16106237816764132,0.63289927230946,0.5636261461334247,0.46826254826254826
22111,0.5689798284359755,0.8167406973960688,0.1789838337182448,0.08904634239754883,0.7895630590059908,0.9341158301158301,0.5740883581136793,0.16794879684903685,0.5225967062428188,0.6397468665761682,0.5823938223938224
22111,0.5550276658449772,0.8159427613905365,0.16705882352941176,0.08157793948678667,0.7879506675735941,0.9343938223938224,0.44285448307045777,0.15643434564124972,0.6855610877058598,0.5134185830116275,0.4037065637065637
22111,0.5710765827380152,0.8067133015932122,0.16639477977161501,0.09766373037150516,0.784673938734528,0.9210810810810811,0.4564193951645078,0.16229413592577796,0.7001148985063195,0.5267826317776428,0.4171119691119691
22111,0.5649331414907822,0.8149320424501955,0.16819571865443425,0.08425890463423975,0.7877462229307317,0.9327876447876448,0.5345373301061255,0.16328433523475208,0.5700880888548449,0.6051138677798837,0.5288030888030888
22111,0.5662278894312598,0.8159161635236853,0.1690689520841449,0.08310991957104558,0.7881676832346005,0.9341158301158301,0.5131792430247094,0.16384848640592076,0.6104940635771735,0.584987423712824,0.4974826254826255
22111,0.5662811597503287,0.81578317418943,0.1697674418604651,0.08387590961317502,0.7882033682051758,0.9338378378378378,0.4733622363486448,0.16107132893146098,0.6633473764841057,0.5453169152912354,0.44271814671814674
22111,0.5662782259197425,0.8192674947469213,0.16967660646787064,0.07736499425507469,0.7892987862620838,0.9389343629343629,0.5010240178737665,0.16262958532695374,0.6248563768671007,0.5732702330384521,0.48105019305019303
22111,0.5615099290350152,0.8162353379258983,0.16354208216992422,0.07851397931826887,0.7876570541159353,0.9352277992277992,0.5545123281112855,0.16532140990650948,0.5451934124856377,0.6229344313648999,0.556015444015444
22111,0.5749169788051443,0.8109423624225337,0.1711994421199442,0.09402527767139027,0.7867527554813165,0.9265791505791506,0.4544777508843791,0.1629035103192803,0.7073918039065492,0.5244678996512979,0.4136833976833977
22111,0.5651963818061099,0.8089741202755539,0.17528164347249833,0.10130218307162007,0.7865708338296512,0.9231196911196912,0.4909434263372078,0.16113951789627465,0.6336652623515894,0.5634255064771047,0.4679227799227799
22111,0.5667784085447816,0.8104104050855121,0.16253541076487252,0.08789735733435465,0.7855434420194668,0.926949806949807,0.5631300369710349,0.16659722635557409,0.5360015319800843,0.6304078867877272,0.5675057915057915
22111,0.564848900331091,0.8110221560230869,0.16836914406481154,0.09153581003446955,0.7864433017146867,0.9270733590733591,0.5320637284889752,0.1635206440733286,0.5756415166602834,0.6028247805898642,0.525034749034749
22111,0.5682962932292691,0.8076974226667021,0.17508090614886732,0.10360015319800843,0.7860999592239787,0.9212664092664092,0.4916349708753358,0.16206879774242203,0.6378782075833014,0.5639693035098399,0.46804633204633206
22111,0.5665333508811103,0.8003830092826555,0.15915198566736338,0.10206817311374952,0.7813780566056665,0.9130193050193051,0.502540096284278,0.1638322278190614,0.6290693220988127,0.5745979898642801,0.48213127413127416
22111,0.5658651650501516,0.8144532808468761,0.1778104335047759,0.09268479509766372,0.7887060574248944,0.9308725868725869,0.5135250152937735,0.16274388355528027,0.6037916507085408,0.5854462701482415,0.49896525096525096
22111,0.5700676230205146,0.8180173950049207,0.17259498787388844,0.08176943699731903,0.7892317241548669,0.9367722007722008,0.43530068888475143,0.15974495217853346,0.7196476445806205,0.5038073199908856,0.38943629343629343
22111,0.5697616114774292,0.8121658642976833,0.16594045025417575,0.08751436231328993,0.7865535595470271,0.9290501930501931,0.5254674575099078,0.16600497591445662,0.6005361930294906,0.5964760413352573,0.5133590733590734
22111,0.567682182154798,0.8101710242838525,0.16879972327914217,0.09345078513979319,0.7861986982157546,0.9257760617760618,0.44931776471526985,0.15940689897923266,0.6937954806587514,0.5197468091777022,0.40988416988416987
22111,0.5705536451809909,0.817485437667899,0.1786833855799373,0.08732286480275757,0.7897569089303575,0.9352586872586872,0.5545389259781366,0.1676087207290345,0.5564917656070472,0.6228867594752269,0.5542239382239382
22111,0.5695992866532888,0.8147192595153868,0.1716867469879518,0.08732286480275757,0.7880760313782685,0.932046332046332,0.49511929143282707,0.16188323176724986,0.630792799693604,0.5675041428913014,0.47323552123552126
22111,0.5596627455271653,0.8070324759954252,0.16418896597291047,0.09517426273458444,0.7845223560129346,0.9218532818532819,0.5079128653881959,0.16112897463379777,0.6045576407506702,0.5802171429429507,0.4923243243243243
22111,0.5588327317304721,0.8119530813628747,0.17326732673267325,0.0938337801608579,0.787343701544546,0.9277837837837838,0.5270367316541213,0.16123637932894594,0.5723860589812333,0.5983460695572524,0.5197220077220077
22111,0.5661109798313935,0.8011809452881878,0.16038589086523966,0.10187667560321716,0.7818443967448526,0.9139768339768339,0.45213713860148413,0.1601237842617153,0.693603983148219,0.5226648360667999,0.4131891891891892
22111,0.5661591396068607,0.8173524483336436,0.17833398513883458,0.08732286480275757,0.7896760693824337,0.9351042471042471,0.4905444583344416,0.1619103086779266,0.6388356951359633,0.5628929993135439,0.46662548262548265
22111,0.5608436833178312,0.8026438279649972,0.1559173450219161,0.09536576024511681,0.781862193599024,0.9167258687258687,0.48870920552171715,0.15959153902261122,0.6284948295672156,0.5614266908019173,0.46616216216216216
22111,0.5592831752801113,0.8186291459424954,0.17207392197125257,0.08023745691306013,0.7893636525506048,0.9377297297297297,0.4131978615315052,0.15593331153971887,0.7307545001914975,0.47927242503239587,0.361976833976834
22111,0.5715393708530437,0.8115009176264064,0.1685033771773907,0.0907698199923401,0.7866243904849481,0.9277528957528958,0.46141979413251055,0.16217795962411763,0.6907315204902337,0.5322823506003068,0.42443243243243245
22111,0.5615870663025009,0.7996914647445275,0.15833086712044983,0.10245116813481425,0.7810024953145817,0.9121544401544401,0.475117695560816,0.16036322785995133,0.656070471083876,0.5473090657011996,0.44593050193050193
22112,0.5714545736851367,0.8153576083198127,0.1674400618716164,0.08291842206051321,0.7878011585227801,0.9334980694980695,0.516450780647392,0.16582422116773263,0.6156644963615473,0.5879122566301805,0.5004478764478765
22112,0.568729731208475,0.8126180280341516,0.16228232678769916,0.08387590961317502,0.7862893163057242,0.9301621621621622,0.4983642311886587,0.1636247040252565,0.6351972424358483,0.5704789075849601,0.4762934362934363
22112,0.5577760381161376,0.8238157299784558,0.15838206627680312,0.062236690923018,0.7895367740576984,0.9466563706563706,0.5805250418916403,0.16303583977512298,0.4887016468785906,0.6450521131085769,0.5953359073359074
22112,0.5693712286450701,0.8196398648828364,0.1570611526616806,0.06836461126005362,0.788085693130214,0.9408185328185328,0.4779104715801793,0.16163276809619992,0.6589429337418613,0.5499633289090252,0.4487104247104247
22112,0.5754985042491745,0.8141873021783653,0.18432355046528276,0.09862121792416699,0.7894044010535192,0.9296061776061776,0.4918743516769955,0.1631563622245948,0.6438146304098047,0.5640284883200155,0.4673667953667954
22112,0.5699300997117926,0.8116605048275128,0.17870722433460076,0.0990042129452317,0.787903442962621,0.9266100386100387,0.5331276431630183,0.16598949022157214,0.5867483722711605,0.6036270184531006,0.5244787644787645
22112,0.5724986092400876,0.8226188259701572,0.1748314606741573,0.07449253159708924,0.79084934188488,0.9432895752895752,0.5001462882676809,0.1639677115832219,0.6340482573726541,0.5722032663791006,0.47854826254826255
22112,0.568667416883426,0.8195866691491343,0.17192097519966373,0.0783224818077365,0.7896408377930124,0.9391505791505792,0.5520919222278373,0.16645613229214515,0.5551512830333206,0.6207635414905579,0.5515984555984556
22112,0.57289956214353,0.8229911961060723,0.1681333950903196,0.0695135963232478,0.7902608443276771,0.9445250965250965,0.47354842141660236,0.16368923971749066,0.6790501723477594,0.5449354223699732,0.4404015444015444
22112,0.5747501704253906,0.8139213235098545,0.18276108726752505,0.09785522788203753,0.7891305144596791,0.9294208494208495,0.4880176609835891,0.1646023623929989,0.6591344312523937,0.5598402003382742,0.4604169884169884
22112,0.5723457483855798,0.8201186264861559,0.18095238095238095,0.08368441210264267,0.7907977282624054,0.9389034749034749,0.4869803441763971,0.16352502152904028,0.654538490999617,0.5589751763792271,0.45995366795366793
22112,0.5649143910009479,0.8170066760645797,0.17129262490087233,0.08272692454998085,0.7887683016249522,0.9354440154440155,0.47777748224592387,0.16012640316951232,0.6501340482573726,0.5501295340695929,0.44997683397683397
22112,0.5657194968125646,0.8155703912546214,0.164576802507837,0.08042895442359249,0.7875509190502914,0.9341467181467181,0.5169561401175625,0.16494898751877363,0.6099195710455764,0.5884949282845366,0.50196138996139
22112,0.5736734309403785,0.8235231534430939,0.17306802406293384,0.07162006893910379,0.7909225024879993,0.9448030888030888,0.5498311035454957,0.1684514703382628,0.5693220988127154,0.6186723600790971,0.5466872586872586
22112,0.5617822902510762,0.8215017155624119,0.16479063484916703,0.07008808885484488,0.7894699229790146,0.9427027027027027,0.5057584381732585,0.16039654295882053,0.6041746457296056,0.5782148161875664,0.4898841698841699
22112,0.565282622229386,0.8253052105221161,0.18344308560677328,0.0746840291076216,0.7924882367483801,0.9463783783783783,0.562145915897545,0.1659136844608251,0.5344695518958253,0.629568888316282,0.5666100386100386
22112,0.5660496059883268,0.8174588398010479,0.17886497064579257,0.08751436231328993,0.789769669687353,0.9351969111969112,0.4735218235497513,0.15937353903693316,0.6528150134048257,0.5458460555883202,0.4446023166023166
22112,0.5705430691949267,0.8183365694071335,0.15670367207514946,0.07027958636537725,0.7876203467156901,0.938996138996139,0.4990823735936378,0.16374326794802116,0.6346227499042513,0.5711773407096743,0.4772200772200772
22112,0.5696984276501703,0.8235497513099449,0.1776255707762557,0.07449253159708924,0.7914062736428615,0.9443706563706564,0.44088624092347795,0.16068897384132985,0.7163921869015702,0.5098824261450026,0.39644787644787643
22112,0.5698069320620067,0.819852647817645,0.1731984829329962,0.07870547682880123,0.7898608507027226,0.9393976833976834,0.48711333351065245,0.1636607185571449,0.655112983531214,0.5590865307300678,0.46001544401544403
22112,0.5643784523156411,0.8150384339175998,0.1622464898595944,0.07966296438146304,0.7871138202177227,0.9336525096525097,0.5102268798042398,0.16305680425010216,0.6112600536193029,0.5822266656138178,0.4939305019305019
22112,0.5668448811014877,0.822219857967391,0.16742493175614195,0.07047108387590961,0.7899591365474915,0.9434749034749035,0.5613479798920127,0.16735537190082644,0.5428954423592494,0.6288525700206131,0.5643243243243243
22112,0.5665636060090292,0.8256509827911801,0.17151306062099556,0.06664113366526235,0.7913602116750166,0.9480772200772201,0.5100406947362821,0.16268847431638128,0.6095365760245117,0.5820907503907243,0.493992277992278
22112,0.5727643575073679,0.81849615660824,0.16513377926421405,0.07564151666028342,0.788565497119876,0.9383166023166023,0.47937335425698857,0.16395054790671537,0.6704327843738032,0.5510122532988883,0.44855598455598455
22112,0.5723202193274963,0.8227252174375616,0.18032786885245902,0.07793948678667177,0.7914666283121204,0.9428571428571428,0.5286857993988882,0.1646812620734063,0.5877058598238223,0.5996056627564499,0.5191660231660231
22112,0.5664761234397389,0.8149320424501955,0.16563944530046226,0.08234392952891613,0.7874572023640585,0.9330965250965251,0.5435806048354922,0.16526469268730373,0.564343163538874,0.6132137266688382,0.5402316602316602
22112,0.5599344028604848,0.8141341064446631,0.1705223880597015,0.08751436231328993,0.7877490444977118,0.9313359073359073,0.5171157273186691,0.1613156654271199,0.5898123324396782,0.5890277439225733,0.5053899613899614
22112,0.564512432550732,0.8162353379258983,0.1693453547628381,0.08272692454998085,0.7883023160479621,0.9345482625482625,0.4772455249089023,0.1599434495758718,0.6499425507468403,0.5496134779556993,0.4493899613899614
22112,0.5565956267587826,0.8209165624916882,0.16994320664045434,0.07449253159708924,0.7898312974954196,0.9413127413127413,0.4436524190759901,0.15720962739702093,0.6891995404059748,0.5140798691726559,0.40404633204633206
22112,0.5670596718072781,0.8172726547330904,0.16987179487179488,0.08119494446572195,0.7886940283606448,0.936,0.5094023459318563,0.16334843932990478,0.6143240137878208,0.5813906605475768,0.4924787644787645
22121,0.5527846991270967,0.7499534537330106,0.16509055938451675,0.19724243584833398,0.7590524620155248,0.8391042471042471,0.4645849402877889,0.15652935213344393,0.6505170432784374,0.537048125248723,0.4345945945945946
22121,0.5539386054544997,0.7766843099183446,0.1703365184877441,0.15702795863653773,0.7728441795033867,0.8766332046332046,0.5018751496130011,0.15769464720194648,0.5957487552661815,0.5747736581667222,0.48673359073359074
22121,0.5477585859646373,0.7128760273426071,0.1633442068382264,0.2589046342397549,0.7382571076356408,0.7861003861003861,0.5261324041811847,0.15766010655648582,0.5553427805438529,0.5977757948311191,0.5214208494208494
22121,0.5553445786980831,0.7813921323509855,0.17044204970310095,0.1484105706625814,0.7749673604328091,0.8834903474903475,0.5315583690188047,0.16069668090699968,0.5618536959019532,0.6025547199170521,0.5266718146718147
22121,0.5285812592698843,0.7071308881027741,0.15197787663821088,0.24205285331290693,0.7332548387014883,0.7821467181467181,0.5033380322898103,0.1488539654362241,0.5459594025277671,0.5771912821016587,0.4964633204633205
22121,0.556917632410547,0.7630927999574434,0.17429733074067527,0.18881654538491,0.7670280307845782,0.8557220077220077,0.5589275740085645,0.16064281020371587,0.5149368058215243,0.626870130325167,0.566023166023166
22121,0.5574991282796721,0.7603532196717824,0.17072322670375523,0.18805055534278053,0.7651513186570278,0.8526640926640927,0.5628906561693752,0.1625737329962682,0.5172347759479127,0.6302505210370237,0.5702548262548263
22121,0.554888657876019,0.7664441311806793,0.16354698430705236,0.16564534661049407,0.7670675447790571,0.8633513513513513,0.40851663696571533,0.1546517291768144,0.7296055151283033,0.47416720560322856,0.3567258687258687
22121,0.5440319763873958,0.7168657073702689,0.16118955391728101,0.24703178858674837,0.7402818019207476,0.7926486486486487,0.576003404526957,0.15786785828279604,0.4735733435465339,0.6412311275180848,0.5925250965250966
22121,0.5520915579912133,0.7592893049977392,0.16231474947071278,0.17617770968977403,0.7633836975951028,0.8533436293436294,0.4155650716812512,0.15414791262336375,0.7148602068173113,0.4828004029433953,0.3672895752895753
22121,0.5557150576193088,0.7709391706785116,0.17726580350342727,0.17828418230563003,0.7712141238473367,0.8665328185328185,0.34731494534138363,0.15122955259451848,0.8019915741095366,0.3966594633564301,0.273976833976834
22121,0.5555639535141642,0.7523206638827566,0.17048018047051242,0.20260436614324015,0.7610727703881849,0.840988416988417,0.5831050349761949,0.16405245564412446,0.4887016468785906,0.6471912940761391,0.5983320463320463
22121,0.5518503391502243,0.7121046892039259,0.1667856293123959,0.268479509766373,0.7382916141072282,0.7836602316602317,0.49913556932733993,0.15590391908975978,0.5903868249712754,0.5723299284822199,0.48441698841698844
22121,0.5523828826364253,0.7468946990451366,0.17120980091883614,0.21409421677518192,0.7583708664060942,0.8328339768339769,0.5365587679868075,0.15912392446083362,0.5453849099961701,0.6071981199528759,0.5351351351351351
22121,0.5526620046757925,0.7662845439795728,0.1729957805907173,0.1805821524320184,0.7683770894264828,0.8607567567567568,0.3956166715429423,0.15274415651414738,0.7370739180390655,0.4592281507273059,0.34054054054054056
22121,0.5432231559676983,0.7843178977046041,0.1639115250291036,0.1348142474147836,0.7753358042477069,0.8890810810810811,0.4497699284517382,0.15226874128704412,0.6484105706625813,0.5221813241495441,0.4177297297297297
22121,0.5481348674822439,0.7789185307338351,0.1635452961672474,0.14381463040980466,0.7728876455471361,0.8813590733590734,0.49527887863393355,0.15604681404421328,0.5974722328609728,0.5685261470513826,0.4787953667953668
22121,0.5506895951047617,0.7630927999574434,0.17406686715018574,0.18843355036384526,0.7669936202259586,0.8557837837837838,0.4472697289677368,0.1540753257147939,0.6635388739946381,0.5189765379874736,0.4123861003861004
22121,0.5437047655523335,0.7897438625422241,0.1720850647763383,0.1348142474147836,0.7787815462174242,0.8953822393822394,0.5566667553262228,0.15586289837642814,0.4963615472998851,0.6249826861313178,0.5663938223938224
22121,0.555906182486037,0.7591297177966327,0.16707189996526572,0.18422060513213329,0.7640036002625457,0.8518610038610038,0.47644758890336997,0.15707104239779948,0.6342397548831865,0.5493523685392802,0.450996138996139
22121,0.5618318814519503,0.7567359097800357,0.1749502982107356,0.20222137112217542,0.7639818539805528,0.8461776061776062,0.5266111657845041,0.16124340049563624,0.5731520490233627,0.5979505491919473,0.5191042471042471
22121,0.5550957472765209,0.7584381732585047,0.17232597623089982,0.19436997319034852,0.7644399032676127,0.8494208494208494,0.5026996834853845,0.15832445864394745,0.5978552278820375,0.5754973544431162,0.4873513513513513
22121,0.5497506036977504,0.7950368380455888,0.16396103896103897,0.11604749138261203,0.7798603741666869,0.9045559845559845,0.5364789743862542,0.1581040954675332,0.5404059747223287,0.6071790430895951,0.5358455598455598
22121,0.5544208834319904,0.760592600473442,0.17761474151168744,0.19934890846418996,0.7663011239985308,0.8511196911196911,0.5657366279224406,0.16050137572607764,0.5026809651474531,0.6326841256372968,0.5759073359073359
22121,0.5593116677436861,0.7703540176077879,0.18040464593480704,0.18441210264266564,0.7714092555299448,0.8648648648648649,0.46253690454025587,0.15698393077873918,0.656644963615473,0.534764270895334,0.43122779922779925
22121,0.5596506375610167,0.7678272202569354,0.17315936626281453,0.1779011872845653,0.7691382707991161,0.862980694980695,0.5217437561507567,0.16082726354404805,0.5792799693603983,0.59344194603032,0.5124633204633204
22121,0.5511076837082199,0.7760193632470676,0.17350479689732598,0.1627728839525086,0.7730012033025568,0.8749343629343629,0.5209458201452244,0.1572967468781821,0.5620451934124856,0.5929959076379533,0.5143166023166024
22121,0.5474865027526843,0.7566029204457803,0.16731583403895003,0.18919954040597473,0.7627756540088555,0.8481235521235522,0.44463654014948,0.15293909034488873,0.6606664113366526,0.5163938509324875,0.4097915057915058
22121,0.5579715341538397,0.7621618746176556,0.1759581881533101,0.1934124856376867,0.7668222692283333,0.8538996138996139,0.5582892252041386,0.16182498663339867,0.5216392186901571,0.6263025621950896,0.5642007722007722
22121,0.5514563126895566,0.7877224246615422,0.15896168108776268,0.12313289927230946,0.7761366606259291,0.894918918918919,0.5142963534324547,0.15853977897658827,0.579662964381463,0.5866282363960401,0.5037528957528957
22122,0.551607901823145,0.7443679016942841,0.17221807318894697,0.22079662964381463,0.7571912172923239,0.8288185328185328,0.639997872170652,0.1656880881524974,0.39448487169666796,0.6909590249502993,0.6795984555984556
22122,0.5508767451042441,0.758544564725909,0.16724197445633415,0.18556108770585983,0.7637372765803387,0.850965250965251,0.43490172088198525,0.15423787329535646,0.6844121026426656,0.5051515753082241,0.39465637065637066
22122,0.5433977662074176,0.7559911695082054,0.1632583503749148,0.18345461509000383,0.7618685250513908,0.8483397683397683,0.5394047397398729,0.15578575900734248,0.5241286863270778,0.6099063645704078,0.5418687258687259
22122,0.5406627558783821,0.7429050190174747,0.16097039975587427,0.20202987361164304,0.754745260018603,0.8301467181467181,0.38596164587600074,0.15035622015188288,0.7355419379548066,0.4483100466999869,0.3295752895752896
22122,0.5551775514640317,0.7495012899965423,0.16730098319061212,0.20202987361164304,0.7591461874669894,0.8378069498069498,0.40418118466898956,0.15397010836724007,0.7319034852546917,0.46919925555592396,0.3513204633204633
22122,0.5572214140057878,0.7452988270340719,0.1719409282700422,0.21849865951742628,0.7576415205882407,0.8302702702702702,0.5015559752107881,0.1587397758255074,0.6020681731137495,0.5743269438762973,0.48534362934362935
22122,0.5464459452065733,0.7461499587733064,0.1595778197857593,0.19398697816928379,0.7562561011528746,0.8352123552123553,0.42732132882942786,0.1528670554680516,0.6876675603217158,0.49696478255641424,0.3853281853281853
22122,0.5427162006893911,0.7330106125488736,0.16055821821257402,0.21811566449636155,0.7493270632231366,0.8160617760617761,0.38074846397318934,0.1497556434721899,0.7393718881654538,0.4420161599733676,0.32290347490347493
22122,0.5417884832362044,0.7485171689230524,0.15791175044448036,0.18709306779011872,0.7572503375590287,0.8390733590733591,0.3288560257467351,0.1486956216424985,0.8109919571045576,0.37232508272273174,0.2510888030888031
22122,0.5472651227580373,0.7585179668590579,0.15642259041510778,0.16813481424741478,0.762141580987775,0.8537451737451738,0.5058914275075139,0.15701885048025066,0.585407889697434,0.5787501609464488,0.49306563706563705
22122,0.5488769491710894,0.7532249913556933,0.16545694490267238,0.19207200306396016,0.7607884238064034,0.8437374517374517,0.4464717929622044,0.15285262548434508,0.6572194561470701,0.5184323538476614,0.41247876447876447
22122,0.5497707028032573,0.7518419022794371,0.16272577996715928,0.1897740329375718,0.759676888860363,0.8425019305019305,0.48796446524988696,0.15647191341397718,0.6118345461509,0.5611860223938414,0.46798455598455596
22122,0.5571864801278819,0.7476394393169667,0.17001856435643564,0.21045576407506703,0.7585823520463711,0.8342857142857143,0.5149613001037316,0.15978249503293945,0.5852163921869016,0.5871350323549338,0.5036293436293436
22122,0.5331087513622941,0.7423730616804533,0.16058394160583941,0.20222137112217542,0.7544051929286621,0.8294980694980695,0.38359443572625473,0.14802180135670312,0.7229031022596706,0.44647114602732585,0.3288648648648649
22122,0.5546155454573685,0.7434635742213475,0.16997463065214147,0.21811566449636155,0.7563763767023978,0.8282007722007722,0.5652312684522701,0.16023213194868663,0.5022979701263883,0.6322563073594748,0.5753822393822394
22122,0.5498141956586997,0.7464957310423704,0.16807887844708058,0.20892378399080813,0.7576943995083948,0.8332046332046332,0.5537143921057531,0.15769207985308928,0.5097663730371506,0.6224157951231006,0.5608030888030888
22122,0.5503291125014603,0.7556453972391414,0.16403999322148788,0.18536959019532745,0.7618088833717978,0.8476293436293436,0.45586083996063514,0.15507561351082133,0.6558789735733436,0.5280621848580263,0.4235984555984556
22122,0.5475255475423993,0.734526690959385,0.16424439113870468,0.22290310225967064,0.7507016930411531,0.817050193050193,0.48676756124158843,0.1549475335883103,0.6051321332822673,0.5602273512520495,0.4676756756756757
22122,0.5468135257870991,0.7430114104848791,0.16505733252866625,0.2094982765224052,0.7554051384582486,0.8290656370656371,0.40516530574247944,0.15184011698757008,0.7158176943699732,0.47129367964954666,0.35505791505791506
22122,0.5536556150175452,0.7204298215283135,0.16647748770336737,0.2527767139027193,0.7431041973039577,0.7958610038610039,0.5017953560124478,0.15732332200294252,0.5938337801608579,0.574743025813012,0.48694980694980694
22122,0.5517471700512682,0.8038673298401469,0.1605678233438486,0.09747223286097281,0.7829006546343882,0.9178069498069498,0.5342979493044658,0.15920563599045875,0.5495978552278821,0.605146516714544,0.5318301158301159
22122,0.5442495471342657,0.7427188339495172,0.1572462652086863,0.1955189582535427,0.7540997968931569,0.8309806949806949,0.533367023964678,0.15630927144929152,0.5365760245116813,0.6044642851878448,0.5328494208494209
22122,0.5469036346079624,0.745032848365561,0.16212449674821927,0.20049789352738415,0.7560425392162305,0.8328648648648649,0.49208713461180414,0.15473820426040216,0.5953657602451168,0.5655583820147716,0.4754285714285714
22122,0.5402089171296371,0.7353778226986196,0.15889738779044596,0.21083875909613176,0.7503826288814106,0.819984555984556,0.4767401654387318,0.1533035842809846,0.6118345461509,0.5503558853885564,0.45494980694980697
22122,0.5556861215321575,0.7914993217543953,0.1774710377125955,0.1378782075833014,0.7802529989823711,0.8969266409266409,0.5965901534696917,0.1642697994733644,0.46591344312523936,0.6580745789983475,0.6176679536679537
22122,0.5492299256634761,0.7409899726041972,0.16627253916642035,0.21543469934890846,0.7545060743652812,0.8257606177606177,0.5200946884059898,0.156070604646172,0.5570662581386442,0.5923027974322594,0.5141312741312741
22122,0.5504410180273834,0.7444210974279862,0.1675003789601334,0.2116047491382612,0.7565153271509484,0.8303629343629344,0.4806766497326914,0.15473374209433688,0.6137495212562236,0.5541142535346057,0.4592123552123552
22122,0.5252025925361812,0.7926430300289917,0.14603960396039603,0.10168517809268479,0.776558494770197,0.9040926640926641,0.4061228289491183,0.14686209744013212,0.6811566449636155,0.47442760753815044,0.36176061776061774
22122,0.5572079219340805,0.7887331436018832,0.1709794437726723,0.1353887399463807,0.7782057964627445,0.8941158301158301,0.3986488283639652,0.15371439952200758,0.7389888931443891,0.46253222538806454,0.34375289575289575
22122,0.5642297674377337,0.7932281830997154,0.18195413758723827,0.13979318268862506,0.7815773129506665,0.8986254826254826,0.5033114344229592,0.16002830570157703,0.6062811183454615,0.5758754481091101,0.4867027027027027
22211,0.5590276717599583,0.8181769822060271,0.16762767710049423,0.07793948678667177,0.7887340963962837,0.9375752895752896,0.5341383621033593,0.16174123603544108,0.5628111834546151,0.604848189839465,0.5295135135135135
22211,0.5744587807153874,0.8179907971380695,0.1649441918147995,0.07640750670241286,0.7883830456420838,0.9376061776061776,0.5016357688113413,0.16585076398160511,0.6422826503255458,0.5734033031291215,0.47894980694980693
22211,0.567318322097334,0.8229114025055191,0.18088888888888888,0.07793948678667177,0.7915785582161317,0.9430733590733591,0.5111046094103253,0.16360754639807762,0.6127920337035618,0.5830106468509048,0.4947027027027027
22211,0.5598687938910076,0.8206239859563264,0.162677304964539,0.07027958636537725,0.7889794080436687,0.9416525096525097,0.5492991462084741,0.16330633580332013,0.5444274224435083,0.6184037599495324,0.5500849420849421
22211,0.5684092338768708,0.8187089395430487,0.16624790619765495,0.07602451168134815,0.7887531544673706,0.9385019305019305,0.5469585339255791,0.16723953344227194,0.5683646112600537,0.6161543927316332,0.5435057915057915
22211,0.5658723280921671,0.8247998510519456,0.1694915254237288,0.06702412868632708,0.7909207658402118,0.947027027027027,0.5815357608319813,0.16701514287524552,0.504787437763309,0.6459568865278716,0.5939150579150579
22211,0.5560175024288391,0.8214485198287097,0.17144116350815336,0.07449253159708924,0.7901493910656778,0.941930501930502,0.517780673989946,0.15927568366592756,0.5777479892761395,0.589854461069584,0.5081081081081081
22211,0.5569385418684538,0.8255711891906269,0.17254901960784313,0.0674071237073918,0.791441545916119,0.9478610038610039,0.4358858419554752,0.1559123584865051,0.693603983148219,0.505735896831312,0.3943166023166023
22211,0.5700393849011237,0.8210495518259435,0.1650355871886121,0.07104557640750671,0.7893563264359228,0.942023166023166,0.4971939250472112,0.16379988205229015,0.6382612026043661,0.5692813358559244,0.4744401544401544
22211,0.5736018892449379,0.8214751176955608,0.17064544650751548,0.07391803906549214,0.7900730751255691,0.9420540540540541,0.49182115594329334,0.16467008018548931,0.6528150134048257,0.5637139641341408,0.46585328185328184
