lstm_name,auc,accuracy,precision,recall,f1-score,specificity,opt_accuracy,opt_precision,opt_recall,opt_f1-score,opt_specificity
2112,0.5796192940765902,0.8320610687022901,0.185121107266436,0.061470700880888546,0.7942477379567704,0.9563552123552124,0.543500811234939,0.16957219547290941,0.5867483722711605,0.6129039894358876,0.5365250965250965
2112,0.5738052167175108,0.8317152964332261,0.1883812746756909,0.06396016851780927,0.7944828201301438,0.9555521235521236,0.5578370614676703,0.1679673849737915,0.5522788203753352,0.6257763067342333,0.5587335907335907
2112,0.5710776651795418,0.829321488416629,0.1918514698298092,0.07123707391803906,0.7943153658381614,0.9515984555984556,0.5792483442827885,0.17006040226664176,0.5229797012638836,0.6440913403283035,0.5883243243243244
2112,0.5693373239738617,0.8370880655371439,0.20276497695852536,0.058981233243967826,0.796748666377248,0.9625945945945946,0.5806846290927468,0.16726630057438616,0.5074684029107621,0.6452560169317074,0.5924942084942085
2112,0.57717371559884,0.82761922493816,0.19337554797856796,0.07602451168134815,0.7940960895501229,0.9488494208494208,0.4898795116631646,0.16528370665259726,0.6599004212945232,0.5616233193955096,0.46245559845559847
2112,0.5845948282363449,0.8291619012155225,0.19839276745354092,0.07564151666028342,0.7949589836179216,0.9507027027027027,0.5462403915206,0.1713492504164353,0.5909613175028725,0.6152900658808447,0.539027027027027
2112,0.5842257836980165,0.8294278798840333,0.18805657412257726,0.06874760628111834,0.7939560659899824,0.9521235521235522,0.48466632976035323,0.16574559538992018,0.6719647644580621,0.5561616470462808,0.45445559845559846
2112,0.5741813148707059,0.8339495172487167,0.18661755678330263,0.05821524320183838,0.7947719038536286,0.9590733590733591,0.5387929888022981,0.16701472851176083,0.5819609345078514,0.6087670530775309,0.5318301158301159
2112,0.5735410832400492,0.825916961459691,0.18782444549315716,0.0762160091918805,0.7931055081032344,0.9468416988416989,0.5189243822645424,0.16537481142381522,0.6087705859823822,0.5903323496965539,0.5044324324324324
2112,0.5671872904802816,0.832353645237652,0.2022038567493113,0.07027958636537725,0.7959603332172017,0.9552741312741313,0.4956778466366997,0.16084917304369292,0.6238988893144389,0.5682221177137293,0.474996138996139
2112,0.575634389108154,0.8220070750325824,0.18427835051546393,0.08215243201838376,0.7917012472349708,0.9413436293436294,0.48964013086150493,0.16372917268612155,0.6510915358100344,0.5616584856232253,0.4635984555984556
2112,0.5662250147504839,0.8223528473016464,0.16991391028545538,0.07181156644963615,0.790256450096263,0.9434131274131274,0.5120621326169641,0.16259577312696047,0.6055151283033321,0.5840551332352314,0.496988416988417
2112,0.5791153761410368,0.8312099369630556,0.19654427645788336,0.06970509383378017,0.7951799339734403,0.95403861003861,0.5435540069686411,0.16793680814373924,0.5781309842972041,0.6130470266757193,0.5379768339768339
2112,0.5759098201993644,0.8275394313376068,0.18762376237623762,0.0725775564917656,0.7934766101711342,0.9493127413127413,0.45955794345293505,0.16278758096939916,0.697816928379931,0.530092231444197,0.42112741312741314
2112,0.5774347703286807,0.8290555097481181,0.19275879653238143,0.07238605898123325,0.7943503201807557,0.9511042471042471,0.5107588371412612,0.16449312277126846,0.6183454615090004,0.5825671493465399,0.4934054054054054
2112,0.5751577776824808,0.8296140649519909,0.17930660888407368,0.06338567598621218,0.7931437656263672,0.9532046332046332,0.47743170997685985,0.162920035518998,0.6675603217158177,0.5491956084366298,0.4467644787644788
2112,0.5764231518272116,0.8301194244221614,0.1909814323607427,0.0689391037916507,0.7943998035769366,0.9528957528957529,0.5545389259781366,0.1689453125,0.5631941784756798,0.6228408176090392,0.5531428571428572
2112,0.572284617056735,0.8225390323696039,0.18285214348206474,0.08004595940252776,0.7916898585726594,0.9423011583011583,0.595659228129904,0.1718400631329738,0.5003829950210648,0.6576119280045789,0.611027027027027
2112,0.5800618352115863,0.828629943878501,0.18740399385560677,0.07008808885484488,0.7937090402328224,0.9509806949806949,0.5453094661808123,0.16870361069256096,0.5788969743393336,0.6145941572805981,0.5398918918918919
2112,0.5744380694093448,0.8280713886746283,0.18219037871033777,0.06817311374952126,0.7930528997908698,0.9506409266409266,0.5362129957177434,0.16714807346449398,0.5873228648027575,0.6063902945167786,0.527969111969112
2112,0.569707944854632,0.8304917945580764,0.1991636173549399,0.07296055151283033,0.7953060807501257,0.9526795366795366,0.5480756443333245,0.16722275631962902,0.5662581386441976,0.6171566944613703,0.5451428571428572
2112,0.5842330886995766,0.8267680931989254,0.19364024679639297,0.07813098429720414,0.7939299126040097,0.9475212355212356,0.5600446844163098,0.17223605721897262,0.5695135963232478,0.6275908013682725,0.5585173745173745
2112,0.5756257650658264,0.8308907625608426,0.17800453514739228,0.06013021830716201,0.7933238122101423,0.9552123552123553,0.515067691571136,0.1673314922777948,0.626579854461892,0.5864011061361604,0.49708108108108107
2112,0.5815089648931089,0.8246136659839881,0.18846503178928248,0.07947146687093068,0.7928488943594377,0.9448030888030888,0.5769609277335958,0.17348248670456629,0.5434699348908464,0.6421779681748779,0.5823629343629344
2112,0.5714529825552422,0.8314759156315663,0.18917410714285715,0.06491765607047108,0.79450898244898,0.9551196911196911,0.547251110460941,0.16659132007233274,0.5645346610494063,0.6164470386987422,0.5444633204633205
2121,0.568823247058406,0.8283373673431391,0.1968503937007874,0.07659900421294523,0.7946224674074368,0.9495907335907335,0.5209990158789265,0.1642598330095048,0.5990042129452318,0.5924199840603169,0.5084169884169885
2121,0.5776892121097407,0.8279383993403729,0.17811048012390293,0.06606664113366527,0.7926159595263352,0.9508262548262548,0.5267973508524616,0.16771532808121398,0.6074301034086557,0.5975711185123648,0.5137915057915058
2121,0.5745944822099552,0.8216879006303694,0.18251928020565553,0.08157793948678667,0.7914180916171071,0.9410656370656371,0.529297550336463,0.16628323792199454,0.5951742627345844,0.6000439474550939,0.5186718146718147
2121,0.5778483960789591,0.8264489187967125,0.1884265901482544,0.07545001914975105,0.7932992019051357,0.9475830115830116,0.5248291087054818,0.16646441196644332,0.6041746457296056,0.5958311451431311,0.512030888030888
2121,0.5764067466273517,0.8300662286884591,0.19337887545980031,0.07047108387590961,0.7946294963165422,0.9525868725868726,0.4809426284012022,0.1624391856785225,0.6585599387207967,0.5529545570120344,0.45229343629343627
2121,0.5850842308084745,0.8289757161475649,0.1924643584521385,0.07238605898123325,0.7943026422107768,0.9510115830115831,0.5086044099263239,0.16812741022687433,0.6428571428571429,0.5799806157665328,0.48694980694980694
2121,0.5761910657169179,0.8281511822751816,0.18537328593194516,0.06989659134431253,0.7933917606051013,0.9504555984555985,0.5007846370721069,0.16581972470274803,0.6436231328992723,0.5725589521102794,0.4777451737451737
2121,0.5756438589927675,0.8286033460116499,0.18505154639175259,0.06874760628111834,0.7934661851429803,0.9511660231660232,0.5339787749022529,0.1673608481635744,0.5924932975871313,0.6043117041864133,0.5245405405405406
2121,0.5767901586545784,0.8286831396122031,0.19325616507297433,0.07353504404442743,0.7943203524559393,0.9504864864864865,0.47509109769396496,0.1643151223574039,0.6801991574109536,0.5464288105403412,0.442007722007722
2121,0.5786303151649762,0.8294278798840333,0.19508448540706605,0.07296055151283033,0.7946695755103353,0.9514440154440155,0.573981966646275,0.1720639163983231,0.5423209498276522,0.6396529752447159,0.5790888030888031
2121,0.587865434181788,0.8298268478867995,0.19907881269191402,0.07449253159708924,0.7951659116432526,0.9516602316602316,0.49958773306380827,0.16761224689425805,0.6562619685944082,0.5710761166200354,0.47431660231660233
2121,0.5774903149579518,0.8284703566773944,0.19155354449472098,0.07296055151283033,0.7940969479983788,0.9503320463320464,0.5101736840705375,0.16762394195888755,0.637112217541172,0.5815928386808791,0.4896988416988417
2121,0.5649108775022218,0.825278612655265,0.17510853835021709,0.0695135963232478,0.7916196017628132,0.9471814671814672,0.5527834667659653,0.16558966074313408,0.5495978552278821,0.6214044588632446,0.5532972972972973
2121,0.5741994649899667,0.8301726201558635,0.2007205352547607,0.0746840291076216,0.7954054502991358,0.952030888030888,0.5074607016517275,0.16420850590968786,0.6225584067407124,0.5793874251317429,0.4888957528957529
2121,0.5746007905372134,0.8250924275873075,0.1812617702448211,0.07372654155495978,0.792204100202697,0.9462857142857143,0.5166635635822007,0.16575469750154861,0.6148985063194179,0.5881246891875495,0.5008185328185328
2121,0.5865180665701539,0.8262361358619039,0.19694868238557559,0.08157793948678667,0.7941674931223598,0.9463474903474903,0.5186584035960315,0.1693121693121693,0.6311757947146687,0.5896385562750578,0.5005096525096525
2121,0.5744870306647404,0.829667260685693,0.18259935553168635,0.06510915358100344,0.7934735688396329,0.952988416988417,0.5085246163257707,0.16538772213247172,0.6273458445040214,0.5802737374942383,0.48935907335907336
2121,0.5907639730336015,0.826289331595606,0.1925786754344763,0.07851397931826887,0.793703943910812,0.9469034749034749,0.5406282416150224,0.17210036466554182,0.6055151283033321,0.61010697238502,0.5301621621621622
2121,0.5683417498584101,0.8378594036758252,0.20352781546811397,0.057449253159708925,0.7969172630137595,0.9637374517374517,0.5761895895949145,0.16608478802992518,0.5101493680582152,0.6415007043750148,0.5868416988416988
2121,0.5818399494860621,0.8287363353459053,0.18810866222450026,0.07027958636537725,0.7938047540377675,0.9510733590733591,0.48703353991009923,0.16552511415525115,0.6664113366526235,0.5586539948416147,0.4581003861003861
2121,0.5725982234354505,0.8280181929409262,0.18962075848303392,0.07276905400229797,0.793794632327091,0.9498378378378378,0.4562598079634013,0.16267009441070873,0.7027958636537724,0.5265028452323354,0.4164942084942085
2121,0.5753998541957179,0.8295076734845865,0.1830309498399146,0.06568364611260054,0.7934783256718164,0.9527104247104247,0.5559752107880948,0.16882217090069285,0.5599387207966297,0.6241139727932946,0.5553359073359073
2121,0.5722435020236629,0.8266882995983722,0.18953934740882916,0.07564151666028342,0.7934742560173637,0.9478301158301158,0.5632896241721413,0.16760672089295256,0.5405974722328609,0.6305297968550285,0.5669498069498069
2121,0.5740307638162866,0.8282309758757348,0.18404907975460122,0.0689391037916507,0.7932774154760459,0.9507027027027027,0.5033912280235125,0.16348896562077767,0.6256223669092302,0.5754871036325773,0.48367567567567565
2121,0.5689334668147383,0.8314759156315663,0.18352272727272728,0.061853695901953276,0.7939714764529733,0.9556138996138996,0.5452828683139612,0.16559648529908752,0.5630026809651475,0.6147283706306412,0.5424247104247104
2121,0.573660193212855,0.8293480862834801,0.19290123456790123,0.07181156644963615,0.79442827971946,0.9515366795366795,0.5566135595925207,0.16932409012131716,0.5612792033703562,0.6246605471095826,0.5558610038610039
2121,0.576741667640174,0.8327526132404182,0.17058096415327564,0.05285331290693221,0.7931003427761959,0.9585482625482625,0.5082320397904088,0.1657681261651635,0.6300268096514745,0.5799365466874502,0.4885868725868726
2121,0.5826690819505832,0.8270872676011384,0.19031476997578692,0.07525852163921869,0.7936505083842748,0.9483552123552124,0.5500970822140064,0.17052690898844744,0.5794714668709307,0.6188153440732057,0.5453590733590734
2121,0.5829523267317216,0.8287097374790542,0.19881305637982197,0.07698199923400996,0.7949097629904017,0.94996138996139,0.5082586376572599,0.16735205616850551,0.6390271926464955,0.5797474869143087,0.48716602316602314
2121,0.5720956511580794,0.8296938585525441,0.18029236599891715,0.0637686710072769,0.7932572503549962,0.9532355212355212,0.5492193526079209,0.16642011834319526,0.560130218307162,0.6182131973934433,0.5474594594594595
2122,0.5710598019368606,0.8297736521530973,0.18230852211434737,0.06472615855993873,0.7934702011640659,0.9531737451737452,0.5247493151049286,0.16406333014557434,0.5913443125239372,0.5959763295409971,0.514007722007722
2122,0.5730668614667083,0.828629943878501,0.18153364632237873,0.06664113366526235,0.7931232394571789,0.9515366795366795,0.4952256829002314,0.16366748166259168,0.6409421677518192,0.5673265729418931,0.47172200772200773
2122,0.5779435296761992,0.8313163284304599,0.1953210010881393,0.06874760628111834,0.795078582018259,0.9543166023166023,0.4896933265952071,0.16371255177728541,0.6509000382995022,0.5617156812213316,0.4636911196911197
2122,0.570389942166273,0.8311567412293535,0.19763694951664876,0.07047108387590961,0.7952795463763257,0.9538532818532819,0.5134186238263692,0.16444193449019406,0.613366526235159,0.5851493355374469,0.4972972972972973
2122,0.5827297193785129,0.8284969545442455,0.18564102564102564,0.06932209881271544,0.7935003394991368,0.9509498069498069,0.4977524802510839,0.16587584992417942,0.6493680582152432,0.5695109887333919,0.4732972972972973
2122,0.5698754807770511,0.8335239513790994,0.17573483427141964,0.05381080045959403,0.793722438413492,0.9592895752895753,0.4597707263877437,0.15977452085682076,0.6784756798161624,0.5311087706654078,0.4244942084942085
2122,0.5659604731393318,0.8278320078729686,0.17640972581479566,0.06530065109153581,0.7924223354027533,0.9508262548262548,0.5231268452270128,0.16317658908975244,0.5894293374186136,0.5945311978508063,0.5124324324324324
2122,0.5735357006073206,0.8309971540282469,0.18094701240135289,0.061470700880888546,0.7936226485694139,0.9551196911196911,0.555709232119584,0.16914476717381283,0.5620451934124856,0.6238685746563933,0.5546872586872587
2122,0.5754859319570158,0.8265287123972658,0.1823069403714565,0.07142857142857142,0.7926820984789885,0.9483243243243243,0.4922201239460595,0.16404243980427305,0.6484105706625813,0.5642278271281163,0.46702702702702703
2122,0.5761687484935283,0.826980876133734,0.18964683115626513,0.07506702412868632,0.7935551348898353,0.9482625482625483,0.45798866930872145,0.16260017809439004,0.69934890846419,0.5284234527814556,0.41905791505791506
2122,0.5879376265251408,0.826954278266883,0.19887429643527205,0.08119494446572195,0.7945401198234417,0.9472432432432433,0.5111578051440274,0.16800403734544536,0.6374952125622367,0.5825069981528664,0.4907799227799228
2122,0.5776666494146387,0.8276458228050111,0.18737574552683897,0.07219456147070089,0.7934762420026087,0.9494980694980695,0.5510280075537942,0.16809019473864026,0.5653006510915358,0.6197559434216018,0.5487258687258687
2122,0.5707363678171797,0.8312897305636088,0.20138518913159298,0.07238605898123325,0.7956859102297187,0.9536988416988417,0.5365853658536586,0.16430969019974687,0.5718115664496362,0.6069214410630338,0.5309034749034749
2122,0.5803027346436002,0.8265553102641168,0.1833252072159922,0.07200306396016852,0.7927934724828865,0.9482625482625483,0.5503630608825172,0.16954234315777564,0.5739180390654921,0.6190995385201348,0.5465637065637066
2122,0.5783143664537767,0.8247998510519456,0.1873568483737975,0.0783224818077365,0.7927760585054016,0.9452046332046332,0.5214245817485438,0.1673005783358516,0.6148985063194179,0.5925161860495257,0.5063474903474904
2122,0.5789866868564686,0.8297736521530973,0.18835978835978837,0.06817311374952126,0.7940633174710299,0.9526177606177606,0.48197994520839427,0.1647695202257761,0.6708157793948679,0.5535645295218649,0.4515212355212355
2122,0.5784888879687807,0.833071787642631,0.17865853658536585,0.05610877058598238,0.7938783194430533,0.9583938223938224,0.4938159959571242,0.16517142718587846,0.6522405208732287,0.5656529215321106,0.46826254826254826
2122,0.5787384469330085,0.8272468548022449,0.18996590355577203,0.0746840291076216,0.7936513040623434,0.9486332046332047,0.5413995797537038,0.1683222958057395,0.5840674071237074,0.6110655139990051,0.5345173745173745
2122,0.5788986541939434,0.8287629332127563,0.18366285119667014,0.06759862121792416,0.7933654628413612,0.9515366795366795,0.5810038034949597,0.17146066013602046,0.5262351589429337,0.6455706814112224,0.5898378378378378
2122,0.5765038085084044,0.8315291113652685,0.187289088863892,0.0637686710072769,0.7943394134513467,0.9553667953667954,0.5328616644945076,0.16701743025201016,0.5926847950976637,0.6033025251029184,0.5232123552123552
2122,0.5878594866683722,0.8282841716094369,0.19545903257650543,0.07583301417081578,0.794463719715517,0.9496525096525097,0.5405484480144692,0.17203657341896159,0.6053236307927997,0.6100379698066235,0.5301003861003861
2122,0.5751287410406523,0.8263691251961592,0.18875119161105816,0.07583301417081578,0.7933141912047081,0.9474285714285714,0.5004654626698939,0.16472973641264033,0.6378782075833014,0.5724065379801051,0.4783011583011583
2122,0.5739554454054645,0.8207303774237306,0.18944353518821605,0.08866334737648411,0.7919360147576938,0.9388108108108109,0.4687342075165572,0.16295010053006764,0.6828801225584067,0.5399790976958994,0.4341930501930502
2122,0.5765939409891918,0.8256243849243291,0.1903435468895079,0.07851397931826887,0.7933034397440474,0.9461312741312742,0.5778386573396813,0.1716611172770995,0.5331290693220988,0.6429172796592637,0.585050193050193
2122,0.5737284225189243,0.8251456233210096,0.18674698795180722,0.07717349674454232,0.7927981108378087,0.9457915057915058,0.4806766497326914,0.16435913080208384,0.6706242818843355,0.5522894173827664,0.45003861003861007
2122,0.583796104689249,0.8262361358619039,0.19778699861687413,0.08215243201838376,0.794259897262747,0.9462548262548263,0.501183605074873,0.16735496558505408,0.6518575258521639,0.5727195878998455,0.47688030888030886
2122,0.5675606352098117,0.8380455887437828,0.20847343644922664,0.059364228265032556,0.7973806685369588,0.9636447876447877,0.5118493496821555,0.16103051267489288,0.5972807353504405,0.5840281269760498,0.4980694980694981
2122,0.5765971646538479,0.8256775806580312,0.1944954128440367,0.08119494446572195,0.7937680834682757,0.9457606177606177,0.4696385349894938,0.16261690812396845,0.6792416698582918,0.5410238433217616,0.4358301158301158
2122,0.5813611199425064,0.827300050535947,0.1855517070757051,0.07181156644963615,0.7932059312094252,0.9491583011583011,0.45527568688991144,0.16362433862433862,0.7106472615855994,0.5251465402014625,0.41408494208494206
2122,0.5703563036692106,0.8288693246801606,0.18037974683544303,0.06549214860206817,0.7930680236184585,0.952,0.558741388940607,0.1665884561238855,0.5438529299119111,0.6266016221633237,0.5611428571428572
2211,0.5777265356399788,0.8331781791100353,0.18373493975903615,0.05840674071237074,0.7943554891862837,0.9581467181467181,0.521504375349097,0.16794965151357535,0.6183454615090004,0.5925238812350226,0.5058841698841698
2211,0.5762033866223831,0.8286831396122031,0.17971623751970572,0.06549214860206817,0.7929579880693143,0.9517837837837838,0.5043753490970024,0.1657695374800638,0.6369207200306396,0.5761363284881938,0.48299613899613897
2211,0.5835612267079138,0.8254913955900737,0.19774266365688487,0.08387590961317502,0.7940841637637827,0.9451119691119692,0.5608692182886933,0.17193675889328064,0.56644963615473,0.6283243434891054,0.5599691119691119
2211,0.574676244992599,0.8306247838923319,0.18551042810098792,0.06472615855993873,0.7939728046462561,0.9541621621621622,0.5457616299172806,0.1692702521758536,0.5810034469551896,0.6149724239110833,0.54007722007722
2211,0.574773309831142,0.8289757161475649,0.17735042735042736,0.06357717349674455,0.7928008572117903,0.9524324324324325,0.4990557757267867,0.16393442622950818,0.6357717349674454,0.5711217388297405,0.477003861003861
2211,0.5819556524298003,0.8293480862834801,0.19003115264797507,0.07008808885484488,0.7941366082428626,0.9518146718146718,0.4826182940128202,0.16445010375400868,0.6677518192263501,0.5542933219130636,0.45275675675675675
2211,0.576839022312787,0.8330185919089289,0.18867924528301888,0.06127920337035619,0.7947763804165147,0.9574980694980695,0.5867489427347927,0.1729342380620204,0.5222137112217541,0.6503627662978155,0.5971583011583012
2211,0.5716662028335716,0.83033220735697,0.18644986449864498,0.0658751436231329,0.7939990685229651,0.9536370656370656,0.5132058408915605,0.1642365745969812,0.6126005361930295,0.5849679205753994,0.4971737451737452
2211,0.5904037299870314,0.8246136659839881,0.1956521739130435,0.08445040214477212,0.7936426382325824,0.944,0.5492459504747719,0.17243113370956026,0.5909613175028725,0.6179524549355223,0.5425173745173745
2211,0.568273816301392,0.8347740511211,0.20465393794749404,0.06568364611260054,0.7965952087137277,0.9588262548262548,0.5213447881479906,0.1617771658546918,0.5850248946763692,0.5929817504913956,0.511073359073359
2211,0.5778001327913239,0.8298268478867995,0.20061099796334012,0.07545001914975105,0.7953263304610497,0.9515057915057915,0.5808708141607043,0.17054409005628518,0.5222137112217541,0.6454509281194541,0.5903320463320463
2211,0.5736495994818477,0.8271936590685427,0.19068413391557495,0.07525852163921869,0.7937143118920896,0.9484787644787644,0.5215575710827992,0.16493438320209974,0.6016851780926848,0.5928831424056064,0.5086332046332046
2211,0.5680610899239776,0.8295608692182886,0.19683026584867075,0.07372654155495978,0.7948779309957422,0.9514749034749035,0.5558422214538394,0.1663080769901727,0.5476828801225584,0.6240733986016946,0.5571583011583011
2211,0.5733878615716991,0.8291353033486715,0.1786096256684492,0.06396016851780927,0.7929611157995791,0.9525559845559846,0.5091363672633454,0.16578269434762843,0.6284948295672156,0.5808206068506948,0.4898841698841699
2211,0.5769660110403121,0.8282043780088837,0.18588115794819707,0.07008808885484488,0.7934557161040626,0.9504864864864865,0.5206000478761603,0.16720390974316315,0.6158559938720797,0.5917390485981578,0.5052355212355213
2211,0.5729166653111502,0.828656541745352,0.1744930629669157,0.06261968594408272,0.7924473282336726,0.9522162162162162,0.4596909327871905,0.16176602420439265,0.6911145155112983,0.5305078874842633,0.4223629343629344
2211,0.5863627450835417,0.8262095379950528,0.19825206991720332,0.08253542703944848,0.7943052954238176,0.9461621621621622,0.4758624358326462,0.16660528496455207,0.693029490616622,0.5467290640438619,0.44083397683397685
2211,0.577977437304898,0.8301460222890125,0.1874328678839957,0.06683263117579472,0.7940540616192842,0.9532664092664093,0.5273293081894832,0.16831421472749378,0.609728073535044,0.5980169803147126,0.5140386100386101
2211,0.587613571332453,0.8290821076149693,0.1996007984031936,0.07659900421294523,0.7950702609548231,0.9504555984555985,0.5320637284889752,0.172152435469338,0.6219839142091153,0.6021235679837234,0.5175598455598456
2211,0.5756215476843589,0.8310769476288001,0.19535887749595252,0.06932209881271544,0.7950350033143018,0.953945945945946,0.5806580312258957,0.17185360388397858,0.5287246265798544,0.6452849131639691,0.5890347490347491
2211,0.5873293446644653,0.8280181929409262,0.19207920792079208,0.07430103408655687,0.7940499323514119,0.9495907335907335,0.5305742479453148,0.17059852621534222,0.6162389888931444,0.6008634676149748,0.5167567567567568
2211,0.5792768610378721,0.8316089049658217,0.19211549139367018,0.06625813864419762,0.794821248400578,0.955057915057915,0.49142218794052717,0.16364164367649195,0.6474530831099196,0.5634870191551655,0.4662548262548263
2211,0.5711293029638491,0.8311035454956512,0.18314606741573033,0.062428188433550365,0.7938535416463216,0.9550888030888031,0.5528632603665186,0.16692533195378514,0.5561087705859824,0.6214295217522331,0.5523397683397684
2211,0.5781144223503474,0.8280181929409262,0.18649193548387097,0.07085407889697434,0.7934737797784982,0.9501467181467181,0.514056972630795,0.16605241605241605,0.6212179241669858,0.5855759625275619,0.49677220077220074
2211,0.5697188106747663,0.8295608692182886,0.18322649572649571,0.06568364611260054,0.793509781184005,0.9527722007722008,0.4521105407346331,0.16068670285537756,0.697242435848334,0.5224766253160185,0.4125714285714286
2211,0.5826303861447485,0.8280181929409262,0.1839430894308943,0.06932209881271544,0.7932157058116489,0.9503938223938224,0.4828576748144799,0.1657500117519861,0.6752202221371122,0.5542792516575303,0.45183011583011584
2211,0.5746863300352385,0.8294012820171822,0.19246646026831785,0.07142857142857142,0.7943953433158253,0.9516602316602316,0.5501236800808575,0.1675008531452622,0.5639601685178093,0.6189743913421448,0.5478918918918919
2211,0.570286240719025,0.8336835385802058,0.17680250783699059,0.05400229797012639,0.7938500749739473,0.9594440154440155,0.48139479213767056,0.1613209337635225,0.6510915358100344,0.5536417695969541,0.454023166023166
2211,0.5664700487542311,0.8255179934569248,0.17270058708414873,0.06759862121792416,0.7914421160209053,0.9477683397683397,0.5689549698114211,0.16690926734594858,0.5270011489850632,0.635398176008432,0.5757220077220078
2211,0.5775543564574588,0.8295342713514376,0.19391438886023724,0.07200306396016852,0.7945717905028481,0.9517220077220078,0.5145623321009655,0.16665813846390012,0.6237073918039066,0.5859926330390172,0.496957528957529
2212,0.571313649262328,0.8315025134984174,0.18326693227091634,0.06166219839142091,0.7939533382199734,0.9556756756756757,0.48088943266750006,0.162360054797109,0.6581769436997319,0.5529150709755307,0.45229343629343627
2212,0.5706843780915017,0.8318482857674815,0.19579646017699115,0.06779011872845653,0.7952292217072287,0.9550888030888031,0.5600446844163098,0.1682007386996541,0.5494063577173497,0.627700386117803,0.5617606177606178
2212,0.5686268519435888,0.8385509482139533,0.20758620689655172,0.057640750670241284,0.797357246218596,0.9645096525096525,0.5910577971646674,0.16757252308296772,0.4900421294523171,0.6537598356495685,0.6073513513513513
2212,0.5860327216750043,0.8224858366359018,0.19000853970964987,0.08521639218690157,0.792471185063033,0.9414054054054054,0.5534750113040934,0.17223985490818408,0.5819609345078514,0.6217631361337688,0.5488803088803089
2212,0.5844234120863765,0.8273532462696491,0.19914651493598862,0.08042895442359249,0.7946571208072741,0.9478301158301158,0.4851982870973748,0.16571266379677374,0.6708157793948679,0.5567199565973924,0.45525868725868723
2212,0.5743901137007227,0.826954278266883,0.18925459825750243,0.07487552661815397,0.7935076028404442,0.9482625482625483,0.44038088145330745,0.16131380609797877,0.7213711221754118,0.5091032303379337,0.39505791505791504
2212,0.5715546669939623,0.8277788121392664,0.18406454866364094,0.06989659134431253,0.7931702010736871,0.950023166023166,0.5410006117509376,0.16586151368760063,0.5720030639601685,0.6108486982051434,0.536
2212,0.5721810102491833,0.8299864350879059,0.17750826901874311,0.06166219839142091,0.7930624937844719,0.9539150579150579,0.5433412240338324,0.16738125730831338,0.5756415166602834,0.6128852229794918,0.5381312741312742
2212,0.5813404766587454,0.830651381759183,0.19003789929615592,0.06721562619685945,0.7944196334546713,0.9537915057915058,0.5138707875628374,0.16776098132030334,0.6311757947146687,0.5851865618899473,0.49494980694980695
2212,0.5792129585404192,0.8279649972072239,0.18084016393442623,0.06759862121792416,0.7928923449703036,0.9506100386100386,0.5519057371598798,0.1693121693121693,0.5698965913443125,0.6204876371978715,0.549003861003861
2212,0.5758551953496419,0.8321408623028433,0.18867924528301888,0.06319417847567982,0.7945991433932131,0.9561698841698841,0.4703034816607708,0.1629891279416487,0.680390654921486,0.5416461563658511,0.4364169884169884
2212,0.5812748440293443,0.8244806766497327,0.2002612102742708,0.08808885484488702,0.7941339807898056,0.9432586872586872,0.5647259089820996,0.1716272764778688,0.5576407506702413,0.6317001096659145,0.5658687258687258
2212,0.5697117955072761,0.8318482857674815,0.1678743961352657,0.05323630792799693,0.7926465668356375,0.9574362934362934,0.6083730084847195,0.17089221390967027,0.4724243584833397,0.6676662409312851,0.6303011583011583
2212,0.5809839156878606,0.8259701571933931,0.19092185306504444,0.07813098429720414,0.7934494990064812,0.9465945945945946,0.5407612309492779,0.1683920704845815,0.5855993872079663,0.6104785281411295,0.5335289575289576
2212,0.5698722482399234,0.8343484852514829,0.2034198113207547,0.06606664113366527,0.7964108469630539,0.9582702702702702,0.6224698779157911,0.17307972598746538,0.4548065875143623,0.6786425408488921,0.6495135135135135
2212,0.5699844820472932,0.8231507833071787,0.18443166740380362,0.07985446189199541,0.792028244223009,0.9430424710424711,0.510679043540708,0.1633362293657689,0.6120260436614324,0.5826310751314906,0.4943320463320463
2212,0.5775372739922721,0.8304917945580764,0.1920813269127876,0.06874760628111834,0.7945883747933794,0.9533590733590733,0.49554485730244435,0.16500926196743687,0.6482190731520491,0.5674285784779383,0.4709189189189189
2212,0.5710237501275418,0.8294810756177354,0.19776309100152517,0.07449253159708924,0.7949585861784331,0.9512586872586872,0.5486607974040482,0.16731804021523647,0.5656836461126006,0.6176760205230784,0.5459150579150579
2212,0.5761088001608874,0.8339229193818656,0.1903030303030303,0.06013021830716201,0.7951016866470249,0.9587335907335908,0.5806580312258957,0.1719761075161772,0.5292991191114516,0.6452858623766285,0.5889420849420849
2212,0.5783370237885749,0.831342926297311,0.1927512355848435,0.06721562619685945,0.7948297725474266,0.9545945945945946,0.543819985637152,0.16669460743224365,0.571237073918039,0.6133555238350173,0.5393976833976833
2212,0.5791239292035921,0.8308109689602894,0.19561731694281134,0.07008808885484488,0.7950079231439923,0.9535135135135135,0.5989573636194377,0.17364238410596025,0.502106472615856,0.6603279662085015,0.6145791505791506
2212,0.58032887885971,0.8246934595845413,0.18470750806080147,0.0767905017234776,0.792464374057615,0.9453281853281853,0.5362395935845945,0.16885370350287388,0.5963232477977787,0.6062917423202551,0.5265482625482626
