plus_name,auc,accuracy,precision,recall,f1-score,specificity,opt_accuracy,opt_precision,opt_recall,opt_f1-score,opt_specificity
2212,0.5710579091429341,0.8271138654679895,0.18113772455089822,0.0695135963232478,0.7927103479935186,0.9493127413127413,0.5367981487884672,0.16412318880502452,0.5704710838759096,0.6071275171584455,0.5313667953667953
2212,0.5933385188000279,0.83033220735697,0.20469627360898418,0.0767905017234776,0.7958542343999575,0.9518764478764479,0.6103146527648483,0.18151726001486185,0.5145538108004596,0.6696998870270955,0.6257606177606178
2212,0.5694288405602077,0.8263425273293082,0.18199513381995133,0.07162006893910379,0.7926029321515587,0.9480772200772201,0.5095619331329627,0.16305511650435936,0.6124090386824971,0.5815818512917191,0.492972972972973
2212,0.5777442864980207,0.8278320078729686,0.20285035629453682,0.08176943699731903,0.7951644405863703,0.9481698841698841,0.517461499587733,0.16448530175547937,0.6064726158559939,0.5890290113155755,0.5031042471042471
2212,0.5764427599892938,0.8241349043806687,0.18466424682395643,0.07793948678667177,0.7923142593303991,0.9444942084942085,0.4973535122483177,0.16417837147627934,0.6401761777096898,0.5693816739802181,0.47431660231660233
2212,0.5774546712823235,0.8256509827911801,0.20098698968147152,0.08579088471849866,0.7944852798798325,0.944988416988417,0.5842221453839402,0.1719813461053693,0.5225967062428188,0.648256054158622,0.5941621621621621
2212,0.578795727609209,0.8285235524110967,0.1743753322700691,0.06281118345461509,0.7924022149616895,0.952030888030888,0.4985238183897651,0.16594785336208587,0.6484105706625813,0.5702747443926086,0.47434749034749035
2212,0.5755397789867343,0.8342686916509297,0.1929397443700548,0.0607047108387591,0.7954079150509293,0.9590424710424711,0.5368779423890204,0.16701267482517482,0.585407889697434,0.6070113321751671,0.5290501930501931
2212,0.5771513865454884,0.8279118014735218,0.19560975609756098,0.0767905017234776,0.7943982277927447,0.9490656370656371,0.5421177221586829,0.16882973435687856,0.585407889697434,0.6116891397820317,0.5351351351351351
2221,0.5777691767381541,0.8292416948160758,0.20579567779960709,0.08023745691306013,0.795767361768933,0.9500540540540541,0.5036306088251722,0.16423503547516738,0.6294523171198775,0.5756185801313275,0.4833359073359073
2221,0.5767824632642711,0.8233103705082853,0.18769230769230769,0.08176943699731903,0.792428701963406,0.9429189189189189,0.5219831369524164,0.1664050235478807,0.6089620834929146,0.5931403513497346,0.5079536679536679
2221,0.5743318866275589,0.8254647977232226,0.19152854511970535,0.07966296438146304,0.793392962234321,0.9457606177606177,0.5129132643561987,0.16527742265405268,0.6189199540405975,0.5845615343186082,0.4958146718146718
2221,0.5747564521352342,0.8253318083889672,0.18382698636577338,0.07487552661815397,0.7925354935111264,0.9463783783783783,0.5409740138840865,0.16681430627837449,0.57698199923401,0.6107690197008134,0.5351660231660231
2221,0.5774459052804514,0.8315557092321196,0.19427627958172813,0.06759862121792416,0.7950223463149876,0.9547799227799227,0.5786365933452137,0.17161410018552875,0.5314055917273075,0.6435883394288455,0.5862548262548263
2221,0.5785880822004913,0.8312897305636088,0.19220208676551345,0.06702412868632708,0.7947650602851799,0.9545637065637066,0.5356544405138708,0.16893939393939394,0.5978552278820375,0.605743964131594,0.5256216216216216
2221,0.5736815729117529,0.8224592387690507,0.1933305192064162,0.08770585982382229,0.7928421072516364,0.940972972972973,0.5725456818363167,0.16970102904463252,0.5337035618536959,0.6384407166451389,0.5788108108108108
2221,0.563182283448848,0.8334175599116951,0.18242830994508846,0.05725775564917656,0.7942879545531639,0.9586100386100386,0.5288187887331436,0.16251553298395374,0.5760245116813482,0.5999000223367339,0.5212046332046332
2221,0.5715206026182664,0.8296140649519909,0.18710359408033828,0.06779011872845653,0.7939030434186579,0.9524942084942085,0.5351490810437003,0.16529196482219916,0.5794714668709307,0.6055405254751571,0.528
2221,0.5753591472963361,0.8295608692182886,0.18952879581151832,0.06932209881271544,0.7941330206171223,0.9521853281853282,0.5668537383301859,0.17021403446014427,0.5467253925698966,0.6335662040776733,0.570100386100386
2221,0.5798717750414418,0.8277788121392664,0.18470055359838952,0.07027958636537725,0.7932346347076863,0.94996138996139,0.5569859297284357,0.16957577158709974,0.5618536959019532,0.6249806695299229,0.5562007722007722
2221,0.577482779272132,0.832353645237652,0.20055401662049863,0.06932209881271544,0.7957949744255546,0.9554285714285714,0.6008724100327154,0.17273213807867274,0.49444657219456145,0.6618275860170032,0.61803861003861
2221,0.5741437251663218,0.8326196239061627,0.18848167539267016,0.062045193412485634,0.7946779598385408,0.9569111969111969,0.5710296034258052,0.1708318242182784,0.5419379548065875,0.6371431601551559,0.5757220077220078
2221,0.569168463095694,0.8261031465276485,0.18666666666666668,0.07506702412868632,0.7930290185135049,0.9472432432432433,0.4379072798361571,0.15857688511222695,0.7075833014170816,0.5071762661161002,0.39440926640926643
2221,0.5937545016702428,0.8254913955900737,0.20284065690190856,0.08751436231328993,0.7946602889183235,0.9445250965250965,0.5241907599010559,0.17189037973372015,0.6353887399463807,0.5946693260731072,0.5062548262548262
2221,0.5696536275839226,0.8326728196398648,0.178978978978979,0.057066258138644195,0.7938188962409493,0.9577760617760618,0.554352740910179,0.16696505919722784,0.5536193029490617,0.6227435981166581,0.5544710424710425
2221,0.56844836147632,0.8276990185387132,0.1670201484623542,0.06032171581769437,0.7914870833879863,0.9514749034749035,0.5712157884937628,0.1671654553227875,0.5241286863270778,0.6373181495520412,0.5788108108108108
2221,0.5776760394470084,0.8245338723834349,0.1867881548974943,0.07851397931826887,0.7926468235231359,0.9448648648648649,0.4531478575418251,0.16177119167328216,0.7024128686327078,0.5233171206124678,0.41294208494208495
2221,0.5766606324001958,0.8271936590685427,0.1927710843373494,0.07659900421294523,0.7939350475785657,0.9482625482625483,0.5125142963534325,0.1661742231278655,0.6246648793565683,0.5840649512462422,0.4944247104247104
2221,0.5764290135734027,0.8309439582945448,0.18948521358159912,0.06625813864419762,0.7944274610788877,0.9542857142857143,0.49445434476155015,0.1643535427319211,0.6463040980467254,0.5664365223684795,0.46996138996139
2221,0.577485671697851,0.8239221214458601,0.16650763358778625,0.06683263117579472,0.790369484890963,0.94603861003861,0.4948533127643163,0.16483302502190633,0.6484105706625813,0.566759661732302,0.47008494208494206
2221,0.5746104999785582,0.8288959225470117,0.18900873138161273,0.07047108387590961,0.7939321778743136,0.9512277992277992,0.42439556347580926,0.15903144079411888,0.7332439678284183,0.4913695156873557,0.3745791505791506
2221,0.5802676351462257,0.82761922493816,0.17024620220010478,0.062236690923018,0.7917712870234015,0.9510733590733591,0.5131526451578583,0.16678553234844626,0.6269628494829568,0.5846096064824978,0.4947953667953668
2221,0.573869932524854,0.8292948905497779,0.176056338028169,0.062236690923018,0.7927562734608219,0.953019305019305,0.5320371306221241,0.1667744020685197,0.5928762926081961,0.6025559989268707,0.5222239382239382
2221,0.5773632641231262,0.831342926297311,0.1954273271638541,0.06874760628111834,0.7950943976936939,0.9543474903474903,0.5291379631353565,0.16615845503664473,0.5947912677135198,0.5999053512001292,0.5185482625482626
2221,0.5750673376226804,0.8323270473708009,0.1802600472813239,0.05840674071237074,0.7938578921009697,0.9571583011583011,0.6137191797217864,0.17376359172220274,0.47433933358866337,0.6719809343531067,0.6362007722007722
2221,0.5740105611986118,0.8261297443944996,0.18252052148720424,0.07238605898123325,0.7926030088191168,0.9477065637065637,0.42758730749793866,0.15948690093176784,0.7309459977020298,0.4949489509139595,0.37865637065637064
2221,0.5708439761093915,0.8301726201558635,0.19085592769803297,0.06874760628111834,0.7943986571320594,0.952988416988417,0.5054658616378966,0.16352106296240373,0.6221754117196476,0.5775237749780158,0.4866409266409266
2221,0.5761289051813755,0.823257174774583,0.18780166739798157,0.0819609345078514,0.792426863733398,0.9428262548262548,0.561800143628481,0.16982571445337716,0.5541937954806587,0.6291931199988842,0.563027027027027
2221,0.5691049894343652,0.8309439582945448,0.17636986301369864,0.05917273075450019,0.7931855005428581,0.9554285714285714,0.5184190227943719,0.1637436058043637,0.600727690540023,0.5900207117691735,0.5051428571428571
2222,0.5766524933863119,0.8243742851823284,0.19781181619256016,0.08655687476062811,0.7938291144189252,0.9433822393822394,0.5016091709444902,0.16341269050702262,0.6283033320566833,0.5737369005786261,0.48117374517374517
2222,0.5778159524080627,0.8316089049658217,0.19074177356385946,0.06549214860206817,0.7946878426920381,0.9551814671814672,0.5154134638402,0.16696561266847743,0.6238988893144389,0.5867795555688256,0.4979150579150579
2222,0.5768047390827935,0.8269010825331808,0.1807348560079444,0.06970509383378017,0.7926159655230135,0.949034749034749,0.5369045402558715,0.16818206566124028,0.5915358100344695,0.6069541844780757,0.5280926640926641
2222,0.5718605010876171,0.8305715881586296,0.17312072892938496,0.05821524320183838,0.792797969987396,0.9551505791505791,0.571960528765593,0.16899092625296877,0.5314055917273075,0.6379458912269741,0.5785019305019306
2222,0.5775798322807131,0.8259701571933931,0.19435446552521982,0.08042895442359249,0.7938215423932148,0.9462239382239382,0.5632896241721413,0.16968552716974453,0.5507468402910762,0.6304919315239588,0.5653127413127413
2222,0.5724968584057056,0.8239753171795622,0.1806953339432754,0.07564151666028342,0.7918473620850432,0.9446795366795366,0.4590525839827646,0.1605282069708947,0.6844121026426656,0.5301357837744326,0.4227027027027027
2222,0.5713019790047749,0.8329387983083757,0.18724158298877733,0.0607047108387591,0.7946270837243384,0.9574980694980695,0.5384206186663829,0.1655640092623222,0.5750670241286864,0.608518575442185,0.5325096525096525
2222,0.578236696837999,0.8265819081309679,0.18029556650246306,0.07008808885484488,0.7924902358139769,0.9486023166023166,0.5447243131100886,0.16882899938749374,0.5806204519341248,0.614057683134717,0.5389343629343629
2222,0.576286634065263,0.831688698566375,0.18579545454545454,0.06261968594408272,0.7942316134776537,0.9557374517374517,0.6214591589754501,0.17482315576728744,0.46380697050938335,0.6779917782383512,0.6468880308880309
2222,0.5718507886887818,0.8283905630768412,0.18167701863354038,0.06721562619685945,0.7930794610906967,0.9511660231660232,0.46788307577732263,0.16029411764705884,0.6679433167368825,0.5396923888574033,0.4356138996138996
2222,0.5919426897488943,0.8301460222890125,0.2030612244897959,0.0762160091918805,0.795646224277947,0.9517528957528958,0.5586349974732027,0.17426672777268562,0.5825354270394485,0.6262759465918137,0.5547799227799228
2222,0.5758805942781431,0.8305449902917786,0.19490175252257036,0.07027958636537725,0.7948821683936788,0.9531737451737452,0.593956964651435,0.17274859898344846,0.5076599004212945,0.6562618187871497,0.6078764478764479
2222,0.5690402972869462,0.8301194244221614,0.16997167138810199,0.057449253159708925,0.7923981165993496,0.9547490347490347,0.5267707529856106,0.16476424151909538,0.5915358100344695,0.5978102198782599,0.5163243243243243
2222,0.5792036779351984,0.8261297443944996,0.16976393771973883,0.06472615855993873,0.7913197689413597,0.948942084942085,0.538074846397319,0.1692357971567079,0.5949827652240521,0.6079576917181168,0.5288957528957529
2222,0.5752109356169104,0.8272734526690959,0.1823176823176823,0.06989659134431253,0.7928695550569836,0.9494362934362934,0.49815144825385005,0.1642224409448819,0.6390271926464955,0.5701738605917328,0.4754285714285714
2222,0.567852001259891,0.8345612681862915,0.17428198433420367,0.051129835312140944,0.7938280132654064,0.9609266409266409,0.44705694603292817,0.15839368005266624,0.6911145155112983,0.5175276738372787,0.4076911196911197
2222,0.573807026701703,0.8270606697342873,0.19052224371373308,0.07545001914975105,0.7936661251998329,0.9482934362934363,0.5158124318429662,0.16558475012879958,0.6154729988510149,0.5873251713261993,0.4997374517374517
2222,0.5747360424932236,0.8234167619756896,0.1991507430997877,0.08981233243967829,0.793752423246735,0.9417451737451737,0.5593797377450328,0.1686528800093469,0.5528533129069322,0.627108562114484,0.5604324324324325
2222,0.5663850918818364,0.8314493177647153,0.18556119571347998,0.06300268096514745,0.794157994494187,0.9553976833976834,0.49006569673112216,0.16147350029120558,0.637112217541172,0.5624822273592597,0.46634749034749035
2222,0.5736455950396969,0.8254913955900737,0.18845974872033505,0.07755649176560704,0.7930681357673589,0.9461312741312742,0.5385802058674894,0.16617112652791544,0.5779394867866717,0.6086262895786685,0.5322316602316602
2222,0.5751502952314902,0.8270340718674363,0.1805486284289277,0.06932209881271544,0.7926307594950386,0.9492509652509653,0.4620581429369365,0.1618661257606491,0.6876675603217158,0.5330552932284897,0.4256679536679537
2222,0.5789748095745798,0.8279649972072239,0.17175974710221287,0.062428188433550365,0.7920075555015527,0.9514440154440155,0.5508684203526877,0.1699490662139219,0.5750670241286864,0.619533537832163,0.546965250965251
2222,0.5798379945848349,0.8260233529270953,0.1984453589391861,0.08310991957104558,0.7942845313208807,0.9458532818532819,0.45538207835731576,0.16216335931963147,0.7010723860589813,0.5256760428826796,0.41575289575289576
2222,0.5676624142882282,0.8280979865414794,0.1855043081601622,0.07008808885484488,0.7933923906731508,0.9503629343629344,0.49402877889193286,0.16149129261712042,0.6304098046725393,0.566472975029534,0.47203088803088805
2222,0.577867613852294,0.830677979626034,0.20208333333333334,0.07430103408655687,0.7956440885420799,0.9526795366795366,0.5738489773120196,0.1705308114704088,0.5352355419379549,0.6395447919003745,0.5800772200772201
2222,0.5750969539326491,0.8302258158895657,0.1812191103789127,0.06319417847567982,0.7934708150402497,0.953945945945946,0.5419581349575764,0.1675993129813286,0.5792799693603983,0.6116176413341543,0.535938223938224
2222,0.5755054366069302,0.8354655956592282,0.18578878748370273,0.054576790501723475,0.7949903832409232,0.9614208494208494,0.4973535122483177,0.16388124262681872,0.6384527001148985,0.5694284132678228,0.4745945945945946
2222,0.5772777571574967,0.829321488416629,0.19121447028423771,0.07085407889697434,0.7942505791206101,0.9516602316602316,0.5827060669734287,0.17082835398452734,0.5201072386058981,0.6469819652731763,0.5928030888030889
2222,0.579187559611918,0.8263159294624571,0.1941066417212348,0.07947146687093068,0.7938754087356246,0.9467799227799227,0.5119823390164109,0.16603907999185832,0.6248563768671007,0.5835645543602952,0.49377606177606176
2222,0.5763019183762194,0.8276458228050111,0.19436345966958213,0.07659900421294523,0.7942067811396291,0.9487876447876448,0.5417187541559167,0.16766301339532824,0.5800459594025278,0.6113961500038644,0.5355366795366795
