numeric_name,auc,accuracy,precision,recall,f1-score,specificity,opt_accuracy,opt_precision,opt_recall,opt_f1-score,opt_specificity
12222,0.5523724486099055,0.8333377663111419,0.1896551724137931,0.06108770585982382,0.794929747634812,0.9578996138996139,0.5332872303641248,0.1576198677704317,0.543278437380314,0.6043198674432685,0.5316756756756756
12222,0.5653190792149045,0.8328324068409714,0.1936599423631124,0.064343163538874,0.795209628009821,0.9567876447876448,0.4805702582652871,0.15953548141449717,0.641899655304481,0.5531331236801763,0.4545482625482625
12222,0.5552399426838339,0.8376200228741655,0.17174721189591077,0.04423592493297587,0.7942741231577432,0.9655907335907336,0.5288985823336968,0.1598954362269905,0.562236690923018,0.600165762131043,0.5235212355212355
21111,0.5527670103763554,0.7974306460621858,0.17735849056603772,0.1260053619302949,0.7825964427937754,0.9057297297297298,0.5321169242226773,0.15893674516075662,0.5518958253542704,0.6031779892133675,0.5289266409266409
21111,0.5532276483957832,0.8008351730191239,0.18387276785714285,0.12619685944082726,0.7847689044002728,0.9096525096525097,0.4249541186796819,0.1525258518392948,0.6891995404059748,0.4943596580997051,0.3823320463320463
21111,0.553802759042897,0.7904354070803522,0.1782513925890046,0.14094216775181923,0.7799272306128261,0.8951969111969112,0.577732265872277,0.1636570274024498,0.4963615472998851,0.6427567699497674,0.5908571428571429
21111,0.5566588312884752,0.7912333430858846,0.1864406779661017,0.14955955572577556,0.7814148360196853,0.8947335907335907,0.5145091363672634,0.15781734152618035,0.575450019149751,0.5869012784250538,0.5046795366795367
21111,0.5596494693522651,0.7897704604090752,0.17671166827386692,0.14036767522022214,0.7794371641032064,0.8945173745173746,0.5324892943585925,0.1607819449783098,0.5607047108387591,0.6034017695403505,0.527938223938224
21111,0.5606297443693078,0.7968454929914621,0.17991520932697402,0.13002680965147453,0.7827174526551879,0.9044015444015444,0.449716732718036,0.15782487500553072,0.6830716200689391,0.520636437095642,0.4120772200772201
21111,0.5591728460966301,0.7955155996489082,0.186578546009151,0.1405591727307545,0.7831270287187186,0.9011583011583012,0.550974811820092,0.16191138946880074,0.5346610494063577,0.6199269924288218,0.5536061776061776
21111,0.5639339621943988,0.7940527169720989,0.18636476735506344,0.14343163538873996,0.7825258007531073,0.898996138996139,0.5508152246189856,0.1638427846934071,0.5444274224435083,0.6197253645113249,0.5518455598455598
21111,0.5699836687374029,0.7972444609942283,0.18465983714210665,0.13462274990425124,0.7835248741033979,0.9041235521235521,0.5718009415644866,0.16677899638502544,0.5212562236690923,0.6378138420689233,0.579953667953668
21111,0.559258888368042,0.7953294145809506,0.18351676478116202,0.13730371505170433,0.7826253265240484,0.9014671814671815,0.5625714817671623,0.16249699302381526,0.517426273458445,0.6299779028124516,0.5698532818532819
21111,0.5598402629800562,0.7992393010080592,0.18736559139784947,0.13347376484105708,0.7846540003551074,0.9066254826254826,0.456818363167274,0.15713254533970947,0.6669858291842206,0.528581514185102,0.4229189189189189
21111,0.5529400117412373,0.7942123041732053,0.1773158840133436,0.1323247797778629,0.7813250503919168,0.900972972972973,0.4295555496449185,0.1538888177823286,0.6907315204902337,0.4991830791731826,0.38742857142857146
21111,0.5596131572837816,0.7928558129638003,0.1769889224572004,0.13462274990425124,0.7807359267559203,0.8990270270270271,0.497114131446658,0.15972947436471233,0.6150900038299502,0.5698165471302823,0.47808494208494207
21111,0.5610598226392941,0.7977232225975477,0.19219839834668045,0.14247414783607812,0.7847636116639686,0.9034131274131274,0.4393435646461154,0.15553721162618933,0.6855610877058598,0.5097555656286406,0.3996293436293436
21111,0.5581983174836488,0.7938133361704391,0.18327491236855284,0.14017617770968976,0.781995308037567,0.8992432432432432,0.48275128334707557,0.1575754657936546,0.6267713519724244,0.555727151274766,0.4595212355212355
21111,0.557178196196963,0.795116631646142,0.1820046142014868,0.13596323247797779,0.7823313750408187,0.9014362934362934,0.4482538500412267,0.15543420351624934,0.6704327843738032,0.5196866453310911,0.41241698841698843
21111,0.5644127799079924,0.7937601404367369,0.18570009930486595,0.14324013787820758,0.7823164259155649,0.8986872586872587,0.5289251802005479,0.1622586402725945,0.5744925315970892,0.6000180530217977,0.5215752895752895
21111,0.5466277155308178,0.7943186956406096,0.17898235745333674,0.13404825737265416,0.7815972976725263,0.9008185328185329,0.6566481368194271,0.1642938247881911,0.36020681731137494,0.7025062585523855,0.7044633204633205
21111,0.5564934543341284,0.7951698273798441,0.17372992892866543,0.12638835695135964,0.7812169183947536,0.903042471042471,0.522834268691651,0.15881532353256786,0.5668326311757947,0.5946316573085207,0.5157374517374518
21111,0.5627352646732195,0.7962869377875894,0.18876117496807152,0.1415166602834163,0.7837322218922489,0.9018996138996139,0.5816421522993855,0.16476293791079064,0.49444657219456145,0.6460048885118199,0.5957065637065637
21111,0.5628956789584901,0.7932015852328643,0.18442521631644004,0.14285714285714285,0.7819148648498433,0.8981003861003861,0.5904460462270926,0.16583475633784317,0.4835312140942168,0.6532114571895895,0.6076911196911197
21111,0.5663963954105662,0.7942920977737585,0.1815415821501014,0.13711221754117198,0.781942125886601,0.9002934362934363,0.625129664600899,0.1731987623397672,0.4502106472615856,0.6806591143892192,0.6533436293436293
21111,0.5534884990587786,0.7952230231135463,0.1805519731751354,0.13404825737265416,0.7821716705473019,0.9018687258687259,0.5513471819560072,0.16003035964502568,0.5248946763692072,0.6203056281376683,0.5556138996138996
21111,0.5561833230067623,0.7967922972577599,0.17965023847376788,0.12983531214094216,0.7826605575131756,0.9043706563706564,0.4998005159986169,0.15804047930721982,0.6011106855610877,0.572700018720796,0.48345945945945945
21111,0.5602651183218016,0.7970316780594197,0.1819382096646422,0.13194178475679816,0.7830671013649976,0.9043088803088803,0.5325424900922946,0.16117175928465632,0.5626196859440827,0.603425143031262,0.5276911196911197
21111,0.5635861169480473,0.7988137351384419,0.19135477069056406,0.1390271926464956,0.7850518979947054,0.9052355212355212,0.6203420485677049,0.16963503649635037,0.4450402144772118,0.6767950625640261,0.6486177606177607
21111,0.5615410300052199,0.7926696278958427,0.18100669476816267,0.13979318268862506,0.7812209194474341,0.8979768339768339,0.5248025108386307,0.16054553264604812,0.5725775564917656,0.5963243972823997,0.5170965250965252
21111,0.5562113067819693,0.7965529164561003,0.18667699457784662,0.13845270011489852,0.7835410031406037,0.9027027027027027,0.5981328297470543,0.16527862414516895,0.4674454232094983,0.6593415007116228,0.6192123552123552
21111,0.5470298603029358,0.7980423969997607,0.18596026490066225,0.1344312523937189,0.7840091314534524,0.9050810810810811,0.6524190759901056,0.16561541084214115,0.37207966296438144,0.6997250718474816,0.6976370656370656
21111,0.5640932822081808,0.7956485889831636,0.1871345029239766,0.14094216775181923,0.7832568615179651,0.9012509652509653,0.5498577014123467,0.16419880624426078,0.5478743776330908,0.6188663292788447,0.5501776061776061
21112,0.5673590289967156,0.8048248530467856,0.18474374255065554,0.11872845653006511,0.7863298671969785,0.9154903474903475,0.502220921882065,0.16133728226494654,0.6154729988510149,0.574631736955537,0.48395366795366795
21112,0.5560787668447569,0.8003564114158045,0.17957351290684623,0.12255840674071238,0.7840113473725189,0.9096833976833977,0.5724126925020613,0.162961122841883,0.5024894676369207,0.6383157669758538,0.5836911196911196
21112,0.554082298088426,0.8022714578290822,0.17565982404692082,0.11470700880888549,0.7842095635434001,0.9131737451737452,0.5583956166715429,0.1610578354875216,0.5178092684795098,0.626406149509365,0.564942084942085
21112,0.5642175559594172,0.8048248530467856,0.1888235294117647,0.12294140176177709,0.7868735197966286,0.9148108108108108,0.5294837354044206,0.1613060958383136,0.5685561087705859,0.6006045538479886,0.5231814671814672
21112,0.5610966907159937,0.8030161981009123,0.1808883693746347,0.11853695901953275,0.7851704905047552,0.9134208494208494,0.4648243210894486,0.15757297173063664,0.6564534661049406,0.5370644834832718,0.4339150579150579
21112,0.5558053941669415,0.8054897997180626,0.17880184331797236,0.11145155112983532,0.7857901085004025,0.9174362934362934,0.5313455860839961,0.15943302933743544,0.5557257755649176,0.6024423718301937,0.5274131274131274
21112,0.5529875267837735,0.8049844402478922,0.18619869125520525,0.11987744159325929,0.7865790214645086,0.9154903474903475,0.5758970130595527,0.1621825971898431,0.4929145921103026,0.6412139376253474,0.5892818532818532
21112,0.5637830591986088,0.8001436284809958,0.17970933482392398,0.12313289927230946,0.7839495756538643,0.9093436293436293,0.4532010532755273,0.1589574808752891,0.6844121026426656,0.524159038279093,0.4159073359073359
21112,0.5615592304018194,0.8040801127749555,0.17376749847839318,0.10934507851397932,0.7846332066643791,0.9161389961389962,0.5442987472404713,0.16267346360804305,0.5499808502489467,0.613980980589422,0.5433822393822394
21112,0.5593053002666177,0.8068994866611697,0.1860751694393099,0.1156644963615473,0.7872287781165375,0.9183938223938224,0.5338457855679974,0.16156892947518978,0.5624281884335504,0.6045917753098744,0.5292355212355212
21112,0.5498851428985477,0.8038939277069979,0.1801962533452275,0.11604749138261203,0.7853980524831725,0.9148416988416989,0.52182354975131,0.15646881396100398,0.5563002680965148,0.5938786463752278,0.5162625482625482
21112,0.5623546238146009,0.8088677288081496,0.19784615384615384,0.12313289927230946,0.7894476109093901,0.9194749034749035,0.510998217942921,0.16055495383980609,0.5961317502872463,0.5832635313864907,0.49726640926640925
21112,0.5630213723051717,0.8046386679788281,0.18861836315635083,0.12313289927230946,0.7867807454674586,0.9145637065637066,0.520493656408756,0.1610375860243515,0.5825354270394485,0.592248157677646,0.5104864864864865
21112,0.5597232705704556,0.807005878128574,0.1797858942065491,0.10934507851397932,0.7864521142621926,0.9195366795366795,0.5231002473601617,0.16010484647480475,0.5731520490233627,0.5947735458143274,0.5150270270270271
21112,0.5648892405016496,0.8087879352075964,0.1971050200184786,0.12255840674071238,0.789322131404478,0.9194749034749035,0.47086203686464345,0.158027223568898,0.6491765607047109,0.5433424125374916,0.4421003861003861
21112,0.5650673080477753,0.8027502194324015,0.19254484304932734,0.13155878973573343,0.7866486966592059,0.911011583011583,0.6080804319493577,0.16915907352020587,0.46572194561470703,0.6673470159887332,0.631042471042471
21112,0.5582893490415513,0.8100646328164481,0.1933525087887504,0.11585599387207966,0.7892366539833318,0.92203861003861,0.5601776737505652,0.16089197937897134,0.5139793182688625,0.627941623631832,0.5676293436293436
21112,0.5573678364034549,0.807325052530787,0.1848503740648379,0.11355802374569131,0.7872153079742652,0.9192277992277992,0.5254674575099078,0.1603595844323626,0.5704710838759096,0.5969576480203086,0.5182084942084942
21112,0.5656683410992105,0.8043460914434662,0.1870967741935484,0.12217541171964764,0.7864737085586831,0.9143783783783784,0.46740431417400324,0.15966154695116344,0.6648793565683646,0.5393285499850111,0.4355521235521235
21112,0.5608385993916442,0.8016597068915073,0.17122683142100617,0.11145155112983532,0.7834047723880405,0.912988416988417,0.5267973508524616,0.16020546093538796,0.5674071237073918,0.5982030285405115,0.5202471042471043
21112,0.5658376988357838,0.8065537143921058,0.18820310124657952,0.11853695901953275,0.7873899629903168,0.9175289575289576,0.4675639013751097,0.15895260925686888,0.6602834163155878,0.5396595096897887,0.4364787644787645
21112,0.5503924027983775,0.8087081416070431,0.1892744479495268,0.11489850631941785,0.7882589514687443,0.9206177606177606,0.587520280873474,0.16021405919661733,0.4643814630409805,0.6506687325127504,0.6073822393822393
21112,0.5637852743590009,0.8041599063755087,0.19123161234496683,0.12696284948295672,0.7869660743374743,0.9133899613899614,0.5188445886639892,0.1611901000526593,0.5861738797395634,0.5906780962750896,0.5079845559845559
21112,0.5575696318959437,0.8008085751522728,0.1822259601906364,0.124473381846036,0.7845365540359966,0.9098996138996139,0.5013963880096817,0.15889830508474576,0.6032171581769437,0.5741499231048427,0.484972972972973
21112,0.5631678361077058,0.8038407319732958,0.18751814223512336,0.12370739180390655,0.7863512092704636,0.9135444015444015,0.5410538074846397,0.16284673578033063,0.5564917656070472,0.6110599456653475,0.5385637065637066
21112,0.5556618760249553,0.8061813442561907,0.1802415608547538,0.11145155112983532,0.7862210007472081,0.9182393822393823,0.5359470170492326,0.16036006001000166,0.5526618153963998,0.6065769749232233,0.5332509652509653
21112,0.5556046544985649,0.803601351171636,0.18538998835855647,0.12198391420911528,0.7859804059932703,0.9135444015444015,0.4832034470835439,0.15694417616380144,0.62236690923018,0.5562981445076228,0.46075675675675676
21112,0.5676021376741407,0.8098252520147884,0.18983268983268983,0.11298353121409421,0.7887001563297364,0.9222239382239382,0.5145889299678166,0.16269676884838444,0.6016851780926848,0.5864725682191929,0.5005405405405405
21112,0.5649052582702525,0.8033087746362741,0.1876976142569704,0.1250478743776331,0.7861859659096526,0.9127104247104247,0.5234726174960768,0.16196207925010653,0.5823439295289161,0.5949635952982878,0.513976833976834
21112,0.5604225810315431,0.8052504189164029,0.18123861566484517,0.11432401378782076,0.7860206227572465,0.9166949806949807,0.5525440859643057,0.16191641895436265,0.5319800842589046,0.6213035203030625,0.5558610038610039
21121,0.5582710687927079,0.8088145330744474,0.18167098445595856,0.10743010340865569,0.7873163916097432,0.9219459459459459,0.4976726866505306,0.15918387708270976,0.6110685561087705,0.5704477196830644,0.4793822393822394
21121,0.5621797769756406,0.8051706253158497,0.1910079341757273,0.124473381846036,0.787287868304215,0.9149652509652509,0.5603638588185228,0.163101126273762,0.5241286863270778,0.6280735958224777,0.5662084942084942
21121,0.5691647928499709,0.8037875362395935,0.18831356667630894,0.12466487935656836,0.7864395020097741,0.9133281853281854,0.5166369657153497,0.1635929139176061,0.6030256606664114,0.5883361116052859,0.5027027027027027
21121,0.5567833682563672,0.8089741202755539,0.17420212765957446,0.10034469551895825,0.7864375312393612,0.9232741312741313,0.5272761124557811,0.15966158685395088,0.5637686710072769,0.59868628047394,0.5213899613899614
21121,0.5607971886095211,0.8004362050163577,0.17700368167657887,0.11968594408272692,0.7836988140948816,0.9102393822393823,0.49309785355214514,0.1592453945424096,0.6191114515511298,0.5658922209815512,0.4727722007722008
21121,0.5660977006990029,0.8084421629385323,0.18208092485549132,0.10857908847184987,0.7872415406609515,0.9213281853281853,0.5362661914514456,0.16334968851645626,0.5674071237073918,0.6066901807853825,0.5312432432432432
21121,0.5671734642121466,0.8055961911854669,0.1902641733452063,0.12274990425124474,0.7873349403957476,0.9157374517374517,0.563156634837886,0.16573167820482215,0.5317885867483723,0.6304432248389142,0.5682162162162162
21121,0.56606058123561,0.8046918637125302,0.19126637554585152,0.12581386441976256,0.7871565806056245,0.9141930501930502,0.5114769795462404,0.1615776736522321,0.6009191880505553,0.5836082127505557,0.49705019305019305
21121,0.5586447003988176,0.8080697928026173,0.1897946484131923,0.11681348142474147,0.7881139733876936,0.9195675675675675,0.45125940899539857,0.15612586476232984,0.669858291842206,0.5227949301743686,0.416
21121,0.5523264892073777,0.8049046466473389,0.1776014647543485,0.11145155112983532,0.7854255611020431,0.9167567567567567,0.5463999787217065,0.15850842761486955,0.5258521639218691,0.616005580116866,0.5497142857142857
21121,0.561497480957458,0.8060749527887864,0.1912861832288869,0.12274990425124474,0.7876366480832139,0.9162934362934363,0.5135782110274756,0.15966868097520318,0.5869398697816929,0.5858298399657701,0.5017451737451738
21121,0.5571110286299868,0.8000904327472936,0.17525481313703284,0.11853695901953275,0.7833361998744157,0.910023166023166,0.5475170891294519,0.16314285714285715,0.5467253925698966,0.6168297564210667,0.5476447876447876
21121,0.5581571107683708,0.8083889672048302,0.18836477987421385,0.11470700880888549,0.7880336626876537,0.9202779922779922,0.5327552730271032,0.16120533508974147,0.5624281884335504,0.6036177643870111,0.527969111969112
21121,0.5500406033872138,0.8078304120009575,0.1799296899968041,0.10781309842972041,0.7867574324365738,0.9207413127413128,0.5935048009149666,0.16039964895699724,0.4549980850248947,0.6554613976022892,0.6158455598455599
21121,0.5571175439815808,0.8091603053435115,0.1922470847778128,0.11681348142474147,0.7887977345805044,0.9208339768339768,0.634252732930819,0.16758905604489827,0.41171964764458063,0.6869742740921154,0.6701467181467181
21121,0.5592471974080553,0.8027502194324015,0.1796144859813084,0.11777096897740329,0.7849050964073304,0.9132355212355212,0.5337393941005931,0.16078712380112448,0.5585982382229031,0.6045436365141499,0.5297297297297298
21121,0.5569627104809027,0.8093198925446179,0.17754223252732693,0.10264266564534662,0.7869704441616518,0.9233050193050193,0.5383674229326808,0.16056842340830257,0.5495978552278821,0.6087549589500323,0.5365559845559845
21121,0.5491724764103163,0.8113413304252999,0.19094813346547737,0.11068556108770586,0.7893338485457954,0.9243552123552123,0.5450966832460037,0.15758833362153438,0.5235541937954806,0.6148860827289644,0.5485714285714286
21121,0.5526389806121709,0.8049578423810411,0.17189928504818153,0.10589812332439678,0.784717129047739,0.9177142857142857,0.616299172806341,0.16457725947521865,0.43240137878207585,0.6733866584275825,0.64596138996139
21121,0.5650240488340832,0.806979280261723,0.18585983328187713,0.11528150134048257,0.787228046493275,0.9185482625482625,0.5254940553767588,0.16265640038498555,0.5825354270394485,0.5967954874208596,0.5162934362934363
21121,0.5632846747278,0.804266297842913,0.1782595603733815,0.11336652623515894,0.7852801620163408,0.9157065637065637,0.5317711519536134,0.16345944770602305,0.5758330141708158,0.6025593986971906,0.5246640926640926
21121,0.5572250872090014,0.8084155650716812,0.18525579917381632,0.11164304864036767,0.7876394239380431,0.9208030888030888,0.48288427268133094,0.15741543798785776,0.6256223669092302,0.555890917831755,0.45986100386100387
21121,0.5598216574072569,0.8045056786445727,0.18009621166566447,0.11470700880888549,0.7856055367803362,0.9157683397683398,0.522834268691651,0.16081715382974185,0.5773649942550747,0.5944646664015278,0.5140386100386101
21121,0.5587837290702093,0.8058621698539777,0.17996918335901388,0.11183454615090004,0.7860730642676743,0.9178069498069498,0.6365135516131606,0.1689665987141289,0.4126771351972424,0.6887404145576719,0.6726177606177606
21121,0.5586954006586331,0.8093730882783201,0.18517319520880543,0.10953657602451168,0.7879507882076716,0.9222548262548262,0.5068489507141527,0.15895938956316893,0.594408272692455,0.5794474376716188,0.4927258687258687
21121,0.5587237422901921,0.802564034364444,0.17774524158125915,0.1162389888931444,0.7845907965654026,0.9132664092664092,0.4821129345426497,0.15772279606053327,0.628686327077748,0.5550496603877695,0.4584710424710425
21121,0.5570874012383014,0.8079368034683618,0.18016,0.10781309842972041,0.7868235034770172,0.9208648648648649,0.512328111285475,0.16019694221300856,0.5919188050555343,0.5845791223840199,0.4994903474903475
21121,0.5621359144338847,0.8050642338484454,0.19222903885480572,0.1260053619302949,0.7874162648895127,0.9145945945945946,0.5081788440567067,0.15985644706485516,0.5970892378399081,0.5806268224829948,0.49383783783783786
21121,0.5593828279228509,0.8040801127749555,0.18265245707519243,0.11815396399846802,0.7857882070504536,0.9147181467181467,0.462244328004894,0.15724995428780397,0.658751436231329,0.5343891719797966,0.43054826254826256
21121,0.5602108128810541,0.8040003191744022,0.17100827459393197,0.1068556108770586,0.7842522079015125,0.9164478764478764,0.4893741521929941,0.15902215282521714,0.6240903868249713,0.5621917173136579,0.4676447876447876
21122,0.5612003980782228,0.8160225549910897,0.18876239441792142,0.09842972041363462,0.7905069953317541,0.9317683397683397,0.5738755751788707,0.1633518299145832,0.5017234775947913,0.6395431105362426,0.5855135135135136
21122,0.5610037900240887,0.8121392664308322,0.18049288441513364,0.0995787054768288,0.7882797850508152,0.9270733590733591,0.59161635236854,0.16591928251121077,0.4818077364994255,0.6541584197182583,0.6093281853281853
21122,0.5651029044035555,0.8150118360507488,0.19086692829111665,0.10245116813481425,0.7904621137372793,0.9299459459459459,0.6467271324839747,0.17352559948152949,0.4101876675603217,0.6965132726973593,0.6848803088803089
21122,0.5640266647344394,0.8126446259010027,0.1926450742240216,0.10934507851397932,0.7899615739380378,0.9260849420849421,0.5625448839003112,0.16454485685254916,0.5271926464955956,0.6299323018360082,0.5682471042471042
21122,0.56144578106585,0.8126712237678538,0.1749375223134595,0.0938337801608579,0.7877831807976755,0.9286177606177606,0.569593318615847,0.16355599214145383,0.5101493680582152,0.6359461491459778,0.5791814671814672
21122,0.5607961061679944,0.8148256509827911,0.18523878437047755,0.0980467253925699,0.7897145646107736,0.9304401544401545,0.4492379711147166,0.15590418203635395,0.6717732669475297,0.5206394345678027,0.41334362934362934
21122,0.5627886621643803,0.8158097720562811,0.18683339463037882,0.09728073535044045,0.7902089948585895,0.9317065637065637,0.5876000744740272,0.16581085472863177,0.4885101493680582,0.6509038896282026,0.6035830115830115
21122,0.5591945185870886,0.8192142990132192,0.18487394957983194,0.08847184986595175,0.7909830172262297,0.9370810810810811,0.6247306965981329,0.16861809232604966,0.43297587131367293,0.6800243105758141,0.6556602316602317
21122,0.5614680006920528,0.8179376014043673,0.1913275009509319,0.09632324779777864,0.7913772440674064,0.9343320463320464,0.5173285102534777,0.16020821283979178,0.5834929145921103,0.5893384471854108,0.5066563706563707
21122,0.5582774392272669,0.8203048115541134,0.18795768917819367,0.08847184986595175,0.7916473664444238,0.9383474903474903,0.4741335744873261,0.1568470210859003,0.6367292225201072,0.5470001486115731,0.4479073359073359
21122,0.560432864226047,0.8186025480756444,0.19031007751937984,0.09402527767139027,0.7914448413455528,0.9354749034749035,0.5643535388461846,0.16347951981661338,0.518958253542704,0.631494302463612,0.5716756756756757
21122,0.5619650040147934,0.8160225549910897,0.19304599782687432,0.10206817311374952,0.7910325246932602,0.9311814671814672,0.6248902837992393,0.16889120870926852,0.4337418613558024,0.6801640768430632,0.6557220077220077
21122,0.5695736895729236,0.8141075085778121,0.1887988728425502,0.10264266564534662,0.7899299416866917,0.9288648648648649,0.5645663217809932,0.16697532708047075,0.5352355419379549,0.631640288461274,0.5692972972972973
21122,0.56507336498834,0.8179110035375163,0.19724086502609992,0.10130218307162007,0.7920899452864532,0.9334980694980695,0.4812618028034152,0.15992760870600561,0.6430486403676752,0.5537709767490138,0.45516602316602317
21122,0.5562483168182134,0.8144532808468761,0.18878637331440737,0.10187667560321716,0.790034714661339,0.9293899613899614,0.5511875947549006,0.16064771668219943,0.5281501340482574,0.6201496177145013,0.5549034749034749
21122,0.5589137935878647,0.8171662632656861,0.1827956989247312,0.09115281501340483,0.7901375169301414,0.9342702702702703,0.5664547703274198,0.16266747868453105,0.5114898506319417,0.6332889460184364,0.5753204633204633
21122,0.5496857991656919,0.8131233875043221,0.17553956834532375,0.09345078513979319,0.7880043588302247,0.9292046332046332,0.5227278772242466,0.15760577026590591,0.5607047108387591,0.5946293465872526,0.5166023166023166
21122,0.5596313428929285,0.8110221560230869,0.17877857386557489,0.10034469551895825,0.7876996688934589,0.9256525096525097,0.45429156581642155,0.15689353492754274,0.6696667943316736,0.5259004439775916,0.41955212355212357
21122,0.5558923325579779,0.8163151315264516,0.18009118541033434,0.0907698199923401,0.7895608121056334,0.9333436293436294,0.4408330451897758,0.1553762268266085,0.6821141325162773,0.5114739294969225,0.40191505791505794
21122,0.5551115166159211,0.8154905976540682,0.1867007672634271,0.09785522788203753,0.7900960854525295,0.9312432432432433,0.5581828337367343,0.1598064400501822,0.5122558406740713,0.6262401094392659,0.5655907335907336
21122,0.5555921472711974,0.8148256509827911,0.1856936416184971,0.09842972041363462,0.78976987334414,0.9303783783783783,0.5313721839508472,0.16070939843450655,0.562236690923018,0.6023831395463584,0.5263938223938224
21122,0.5569807304705812,0.8163949251270048,0.1775987725354814,0.08866334737648411,0.7892951664171003,0.9337760617760618,0.5190307737319467,0.15970789014129227,0.5779394867866717,0.5909926377232088,0.5095289575289575
21122,0.5681814834476651,0.813389366172833,0.1902624309392265,0.10551512830333205,0.7898907307979173,0.9275675675675675,0.559113759076522,0.16684272300469483,0.5444274224435083,0.6269203373951666,0.5614826254826255
21122,0.5609951393643466,0.8129106045695135,0.17526881720430107,0.09364228265032555,0.7879019431667125,0.9289266409266409,0.563821581509163,0.164253529588465,0.5235541937954806,0.6310320179469395,0.5703166023166023
21122,0.5537523929795091,0.8117934941617683,0.1708096590909091,0.09211030256606664,0.786997177717632,0.9278764478764479,0.4440513870787563,0.15456468100105744,0.6717732669475297,0.5152927870694077,0.40732046332046334
21122,0.5622113984641752,0.8121392664308322,0.1872239211688753,0.10551512830333205,0.789115244802919,0.9261158301158301,0.5554698513179243,0.163000762508065,0.532171581769437,0.6238327495411403,0.5592277992277992
21122,0.5563240758951215,0.816448120860707,0.18116217242688948,0.09134431252393718,0.7897273980029453,0.9334054054054054,0.5386334016011916,0.15932336742722267,0.5428954423592494,0.6090573798412355,0.5379459459459459
21122,0.5586822930606922,0.8121392664308322,0.1809358752166378,0.09996170049789353,0.7883341146820386,0.927011583011583,0.4546639359523366,0.15714606237379403,0.6706242818843355,0.526239956192035,0.4198301158301158
21122,0.5569877367655997,0.8132297789717264,0.1844319775596073,0.10072769054002298,0.789115417181922,0.9281544401544402,0.5525972816980078,0.16043093857954213,0.5247031788586748,0.6213878306845365,0.5570965250965251
21122,0.5493616463758172,0.8190813096789638,0.1937984496124031,0.09574875526618154,0.7919952801807111,0.9357528957528958,0.6206346251030668,0.16307669374673922,0.4189965530448104,0.6765466925812645,0.6531583011583012
21211,0.5665551209687556,0.8055961911854669,0.18822826411711982,0.12064343163538874,0.7870627616531605,0.91607722007722,0.6243051307285156,0.17174249686601284,0.4459977020298736,0.679934177807242,0.653065637065637
21211,0.5567763826637822,0.809346490411469,0.18202614379084966,0.10666411336652623,0.7875417382316265,0.9226872586872586,0.4746921296911988,0.15674321897741234,0.6351972424358483,0.5476000316382038,0.4488030888030888
21211,0.5589157011692438,0.8077772162672554,0.1830540625987986,0.11087705859823822,0.7871384153088266,0.9201853281853282,0.4954650637018911,0.15869705546452156,0.6120260436614324,0.5683317122968182,0.47666409266409265
21211,0.5534207932285298,0.8058355719871266,0.18381010346926355,0.1156644963615473,0.7865629118449587,0.9171583011583011,0.5396175226746814,0.15961700929315686,0.542703944848717,0.6099273379160355,0.5391196911196912
21211,0.5513340914367342,0.8072718567970849,0.17852604828462515,0.10762160091918806,0.7863846578885768,0.9201235521235521,0.5884512062132617,0.162329534224916,0.4718498659517426,0.6514889617251273,0.6072586872586873
21211,0.5601674501551943,0.8055695933186159,0.18478260869565216,0.1171964764458062,0.7865972905863778,0.9166023166023166,0.6694417107747959,0.1741136034732272,0.36863270777479895,0.7123110716616049,0.7179613899613899
21211,0.5525525834418978,0.8077240205335532,0.17949536889172787,0.10762160091918806,0.7866653756861416,0.9206486486486486,0.5142963534324547,0.1576432284829071,0.574875526618154,0.5867167154714559,0.5045250965250965
21211,0.5679819060730589,0.8072984546639359,0.182815929758545,0.11164304864036767,0.786942869253934,0.9195057915057915,0.4235710296034258,0.1583451026003157,0.729988510149368,0.49065697679756143,0.3741467181467181
21211,0.5667828832279234,0.8093996861451711,0.19794903666873834,0.12198391420911528,0.7896325194590016,0.9202779922779922,0.543181636832726,0.16380716656353717,0.5576407506702413,0.6129270697847617,0.5408494208494209
21211,0.5573878290393035,0.8023246535627843,0.17803030303030304,0.11700497893527384,0.7845398367267904,0.9128648648648648,0.5694869271484427,0.16277066929133857,0.5067024128686327,0.6358551082390891,0.5796138996138996
21211,0.5581022848092936,0.8083091736042769,0.18401782871696912,0.11068556108770586,0.7874440195233894,0.9208339768339768,0.5077532781870894,0.1593764422337316,0.5951742627345844,0.5802721522310972,0.4936525096525097
21211,0.5553445225057634,0.8051706253158497,0.18184568835098336,0.11509000382995022,0.7860714592063006,0.9164787644787645,0.49001250099742,0.15726638498575218,0.6129835312140942,0.563113713817965,0.4701776061776062
21211,0.5651555152022406,0.804292895709764,0.18862973760932944,0.12389888931443892,0.7866607246880324,0.9140386100386101,0.6233742053887278,0.17081614614024748,0.44408272692455,0.6791671563793596,0.6522934362934363
21211,0.5553092218990342,0.8119264834960236,0.17977138898510564,0.09938720796629644,0.7881215417462494,0.9268571428571428,0.5144825385004123,0.15823979859435644,0.5777479892761395,0.5868346386982344,0.5042779922779923
