plus_name,auc,accuracy,precision,recall,f1-score,specificity,opt_accuracy,opt_precision,opt_recall,opt_f1-score,opt_specificity
2112,0.5626375284843305,0.8315291113652685,0.1955093099671413,0.06836461126005362,0.7951390085704334,0.9546254826254826,0.5291113652685054,0.16151426401995878,0.5702795863653772,0.6002456460974852,0.5224710424710425
2112,0.5446792616329192,0.8295874670851398,0.18799368088467613,0.06836461126005362,0.7939855026934899,0.9523706563706563,0.39213235098545096,0.15057471264367817,0.7274990425124473,0.4559122354078776,0.33803861003861
2112,0.5624198246503876,0.8259701571933931,0.19092185306504444,0.07813098429720414,0.7934494990064812,0.9465945945945946,0.5202542756070964,0.16153399186519465,0.5855993872079663,0.5919767290442526,0.5097142857142857
2112,0.5614704642816477,0.8289225204138628,0.18814432989690721,0.06989659134431253,0.7938507918745575,0.9513513513513514,0.5808708141607043,0.16548133096266193,0.49904251244733816,0.6453820236374002,0.594069498069498
2112,0.56045839032664,0.8345080724525893,0.1924969249692497,0.059938720796629645,0.7954104237577367,0.9594440154440155,0.5348831023751895,0.1600421309385221,0.5528533129069322,0.6056295604713289,0.531984555984556
2112,0.5581437991035846,0.828310769476288,0.18270715388574368,0.06798161623898889,0.7931624403572313,0.9509498069498069,0.5202808734739474,0.15978122344944776,0.5762160091918805,0.5921615254451892,0.5112586872586873
2112,0.5577944662395065,0.8287629332127563,0.18692070030895983,0.0695135963232478,0.7936909486316143,0.9512277992277992,0.501183605074873,0.15793731041456016,0.5982382229031022,0.5740674631842393,0.4855289575289575
2112,0.5586076607876684,0.8290821076149693,0.18580375782881003,0.06817311374952126,0.7936527681492831,0.9518146718146718,0.4580950607761258,0.15619894717734617,0.6591344312523937,0.5301920134834144,0.4256679536679537
2112,0.5562635183194355,0.8260765486607974,0.1804949053857351,0.07123707391803906,0.7923807735050601,0.9478301158301158,0.5493257440753252,0.16093948860349416,0.532746074301034,0.6185060380891304,0.552
2112,0.573433537055138,0.8270606697342873,0.20856102003642987,0.08770585982382229,0.7956480050506864,0.9463166023166023,0.5458680213846849,0.167340294150668,0.5708540788969744,0.6151691012139282,0.5418378378378378
2112,0.5613083346518811,0.8274330398702024,0.17638036809815952,0.06606664113366527,0.7923171061642283,0.9502393822393822,0.5035242173577679,0.1600930420711974,0.6062811183454615,0.5760750066011648,0.48694980694980694
2112,0.5568685232806259,0.8303056094901189,0.17904656319290466,0.061853695901953276,0.7932835570179311,0.9542548262548263,0.45663217809931644,0.15549816501291286,0.6572194561470701,0.5287891070633148,0.4242779922779923
2112,0.5638935244266535,0.8290555097481181,0.20099255583126552,0.07755649176560704,0.7952129609656821,0.9502702702702702,0.4746123360906455,0.1579492490937338,0.6424741478360781,0.5472768025950983,0.4475366795366795
2112,0.5553843392005017,0.8299066414873527,0.18819776714513556,0.06779011872845653,0.7940766503303869,0.9528339768339769,0.4922999175466128,0.1574266231841091,0.6101110685561087,0.565373610524491,0.4732972972972973
2112,0.5567194894188383,0.8330983855094821,0.1852958756724447,0.059364228265032556,0.7944808469420089,0.9578996138996139,0.5253610660425034,0.15848709485417456,0.5608962083492914,0.5970029144235797,0.5196293436293437
2112,0.5590016724608835,0.8323270473708009,0.1987750556792873,0.06836461126005362,0.7956132954579023,0.9555521235521236,0.5214511796153949,0.1602277564921243,0.5765990042129452,0.5932201987103238,0.5125559845559845
2112,0.5603107464853923,0.8236029470436471,0.17896174863387979,0.07525852163921869,0.7915622223156187,0.9443088803088803,0.47075564539723913,0.15783829152289472,0.6482190731520491,0.5432709469681114,0.4421312741312741
2112,0.5563682637608337,0.8300928265553102,0.18383947939262474,0.06491765607047108,0.7936918431476483,0.9535135135135135,0.557039125462138,0.1608922638822971,0.5193412485637686,0.6252373501315936,0.5631196911196911
2112,0.5543807207108624,0.8291353033486715,0.19084362139917696,0.07104557640750671,0.7941719558787111,0.9514131274131274,0.5487937867383036,0.15917798676419367,0.5250861738797395,0.6180913302158381,0.5526177606177606
2112,0.5569379799452568,0.8244540787828816,0.17773620205799812,0.07276905400229797,0.7916658036225301,0.9456988416988417,0.5284730164640796,0.15860449879886437,0.5563002680965148,0.5998639377145,0.523984555984556
2112,0.560139510742345,0.8288427268133096,0.1852620653866113,0.06836461126005362,0.7935432691292702,0.9515057915057915,0.519456339601564,0.15930189379873747,0.5750670241286864,0.5914298108968213,0.5104864864864865
2112,0.5598761314249633,0.8265819081309679,0.19006685768863418,0.0762160091918805,0.7935047167057981,0.9476138996138996,0.4999335053328723,0.1584243095034462,0.6030256606664114,0.5727791012846317,0.4833050193050193
2112,0.5552274295414855,0.8294012820171822,0.17783783783783783,0.06300268096514745,0.7929519679521857,0.953019305019305,0.5491129611405166,0.1605902777777778,0.5314055917273075,0.6183295742522202,0.5519691119691119
2112,0.5490922101178708,0.8267680931989254,0.18311242022582228,0.07142857142857142,0.7928248064267535,0.9486023166023166,0.5595925206798414,0.15818357254854662,0.5022979701263883,0.6274662259720042,0.5688339768339769
2112,0.5653774423326319,0.832380243104503,0.1875,0.062045193412485634,0.7945371351592512,0.9566332046332047,0.5186052078623294,0.1619322656865319,0.5905783224818077,0.5903796228488669,0.506996138996139
2112,0.5633598068167198,0.826608505997819,0.18473505104521148,0.07276905400229797,0.7929523410701894,0.9482007722007721,0.5053594701704923,0.16123803252114888,0.6095365760245117,0.5777194897272979,0.48855598455598453
2121,0.560032499863216,0.8210495518259435,0.16973684210526316,0.07410953657602451,0.7898494938615265,0.9415289575289575,0.5454690533819188,0.16334751773049647,0.5513213328226733,0.6149972943924983,0.5445250965250965
2121,0.5578059856650435,0.8232039790408809,0.18681318681318682,0.0813864419762543,0.7923037154825769,0.9428571428571428,0.5715083650291246,0.16295195641406637,0.5040214477211796,0.6375570506762176,0.5823938223938224
2121,0.5518412921867537,0.82490624251935,0.1856812933025404,0.07698199923400996,0.792623219375374,0.9455444015444016,0.5761629917280634,0.15953727833216805,0.4806587514362313,0.6413932488080365,0.5915675675675676
2121,0.5542187507855834,0.8262627337287549,0.17542120911793854,0.06779011872845653,0.7919155803330704,0.9486023166023166,0.594675107056414,0.16302227006660835,0.46399846801991573,0.6565004795402966,0.6157528957528957
2121,0.5550634426076786,0.826289331595606,0.18669219722355193,0.0746840291076216,0.7930776402436239,0.9475212355212356,0.5522781072957949,0.16130914182369757,0.5294906166219839,0.621086784202073,0.555953667953668
2121,0.5557261215913073,0.8235231534430939,0.18161333934204596,0.07717349674454232,0.7918233209575702,0.9439073359073359,0.5149878979705828,0.15818229577094825,0.5765990042129452,0.5873191471264863,0.505050193050193
2121,0.5575369013484678,0.8261563422613506,0.17345924453280318,0.06683263117579472,0.7916914687853474,0.9486332046332047,0.49889618852568024,0.158217046481277,0.6036001531980084,0.571788308126616,0.482007722007722
2121,0.5550705642448269,0.8268212889326276,0.19670588235294117,0.08004595940252776,0.7942735818916005,0.9472741312741313,0.5553634598505199,0.1603734562429829,0.5197242435848334,0.6237955716797349,0.5611119691119691
2121,0.5518575051497303,0.8291884990823736,0.19040247678018576,0.07066258138644198,0.7941388984680745,0.9515366795366795,0.6100486740963375,0.16306132647961732,0.43738031405591726,0.668519715692451,0.6378996138996139
2121,0.5577201474604768,0.822565630236455,0.1755485893416928,0.07506702412868632,0.7909101213192578,0.9431351351351351,0.6123360906455302,0.16660725743209526,0.4475296821141325,0.6704933606853506,0.6389189189189189
2121,0.5580739786676209,0.8292682926829268,0.19197117858980958,0.07142857142857142,0.7943159883273535,0.9515057915057915,0.6394127190999281,0.1689570259750576,0.40731520490233625,0.6908392850661803,0.6768494208494209
2121,0.5570198787724641,0.8232039790408809,0.18092252575011195,0.07736499425507469,0.7916623559300114,0.9435057915057915,0.44519509535335267,0.1547361448443365,0.6710072769054002,0.5165094366350328,0.4087722007722008
2121,0.5627213260204451,0.8226188259701572,0.18113706478624944,0.07870547682880123,0.7915248456751088,0.9426100386100386,0.507593690985983,0.1612377019931692,0.6057066258138645,0.5798941688922725,0.4917683397683398
2121,0.5591096918442763,0.8236827406442003,0.17263843648208468,0.07104557640750671,0.7909234372811801,0.9450810810810811,0.5807644226933,0.1641172721478649,0.4931060896208349,0.6452699076743899,0.594903474903475
2121,0.557800928356271,0.8213421283613054,0.17738454898575745,0.07870547682880123,0.7907566884704713,0.9411274131274131,0.553315424102987,0.16120154584846,0.5271926464955956,0.6219960334815543,0.5575289575289575
2121,0.5656220652451981,0.8289225204138628,0.19506048387096775,0.07410953657602451,0.7945597512427002,0.9506718146718147,0.5121951219512195,0.16110364782473907,0.5970892378399081,0.5843520319165079,0.4985019305019305
2121,0.5528148832752433,0.8222730537010932,0.17381590705987487,0.07449253159708924,0.7906425167145862,0.9428880308880309,0.5463999787217065,0.1598827181786823,0.5325545767905018,0.6159593994085579,0.5486332046332046
2121,0.5574168568086607,0.8212357368939011,0.17427205562798784,0.0767905017234776,0.7903889595067468,0.9413127413127413,0.47599542516690163,0.15788478805349462,0.6397931826886251,0.5487256312780421,0.4495752895752896
2121,0.5619914765123497,0.8292948905497779,0.1795284030010718,0.06415166602834163,0.7930883223612742,0.9527104247104247,0.6084793999521239,0.16739039081103796,0.4576790501723478,0.6675613193747799,0.6328030888030888
2121,0.5553962194398809,0.8234699577093917,0.1956989247311828,0.0871313672922252,0.7933684183517361,0.9422393822393822,0.5378886613293614,0.15987460815047022,0.546916890080429,0.6083590484244829,0.5364324324324324
2121,0.5627728100152458,0.8247466553182434,0.18075665576833255,0.07410953657602451,0.7920599910721502,0.9458223938223939,0.5183392291938187,0.1611359453063371,0.5867483722711605,0.5902052760205522,0.5073050193050193
2121,0.556713568522837,0.8229380003723701,0.18433787945446548,0.08023745691306013,0.7919608404612645,0.9427335907335908,0.5031518472218528,0.1589803365092236,0.600727690540023,0.5758546959793154,0.4874131274131274
2121,0.5570914825752052,0.8219538792988802,0.17747589833479405,0.07755649176560704,0.7909420066608236,0.942023166023166,0.5060510147086204,0.1589596852485821,0.5957487552661815,0.5786751818572881,0.4915830115830116
2121,0.557677376232719,0.8258105699922866,0.18024096385542168,0.07162006893910379,0.7922857667526592,0.9474594594594594,0.5734500093092534,0.16498358218202094,0.5099578705476829,0.639198177327609,0.5836911196911196
2121,0.561298953491983,0.8222730537010932,0.1888320545609548,0.08483339716583685,0.7922822429043095,0.9412200772200772,0.5263451871159933,0.16126601356443104,0.5737265415549598,0.5977017055297477,0.5187027027027027
2121,0.5678039065492149,0.8223794451684975,0.1974231088944306,0.09096131750287247,0.793295103940685,0.9403552123552124,0.536053408516637,0.16394434361766486,0.5708540788969744,0.606458477895457,0.5304401544401545
2121,0.5470906485628815,0.8266882995983722,0.1834637964774951,0.07181156644963615,0.7928409798768629,0.9484478764478764,0.5608160225549911,0.1586236090953072,0.5022979701263883,0.6285080477114824,0.5702548262548263
2121,0.5514197788092847,0.8212357368939011,0.16762749445676275,0.07238605898123325,0.7896836472996893,0.942023166023166,0.4911030135383142,0.1552074555098399,0.5995787054768288,0.5645142099830849,0.4736061776061776
2121,0.554120884467112,0.8231773811740298,0.17737556561085974,0.07506702412868632,0.7912763883910937,0.9438455598455598,0.47681995903928504,0.156686626746507,0.631367292225201,0.5498104777468202,0.4518918918918919
2121,0.5564639504087991,0.819533473415432,0.18424242424242424,0.08732286480275757,0.791002239763653,0.9376370656370656,0.5483150251349842,0.16199126235916303,0.5396399846801991,0.6175794162584936,0.5497142857142857
2122,0.5625849886654176,0.8325132324387584,0.1791044776119403,0.057449253159708925,0.7937947602885678,0.9575289575289575,0.5793547357501928,0.16623605772260383,0.5051704327843738,0.6441385597705747,0.5913204633204633
2122,0.5523974926395455,0.8326462217730138,0.183806146572104,0.059555725775564915,0.7942502945906252,0.9573436293436294,0.561135196957204,0.1619304556354916,0.5172347759479127,0.6287520720359642,0.5682162162162162
2122,0.5600030698751496,0.836423118865867,0.1910785619174434,0.054959785522788206,0.795617904515476,0.9624710424710424,0.6038247732531851,0.16825571026819397,0.46974339333588666,0.6639704383105189,0.6254517374517374
2122,0.5586893141431633,0.8332579727105887,0.1809872029250457,0.05687476062811184,0.7941255523571904,0.9584864864864865,0.5152804745059446,0.15927672955974842,0.5819609345078514,0.587488900444645,0.5045250965250965
2122,0.5573677181038346,0.832353645237652,0.18074424099232134,0.0585982382229031,0.7939077390088369,0.9571583011583011,0.5199616990717344,0.15985997666277713,0.5771734967445423,0.5918546138697646,0.5107335907335907
2122,0.5594711947818037,0.8296140649519909,0.19102296450939457,0.07008808885484488,0.7942949942054632,0.9521235521235522,0.5050934915019816,0.1595360431398484,0.6005361930294906,0.5776753989048923,0.4896988416988417
2122,0.5673114548043694,0.8360773465968029,0.19187950229207595,0.05610877058598238,0.7956291396449403,0.9618841698841699,0.5628906561693752,0.16559293724648055,0.5315970892378399,0.6302160225489386,0.5679382239382239
2122,0.5543987880203889,0.8346410617868447,0.18129404228058937,0.05419379548065875,0.7944409069125308,0.9605250965250965,0.48932095645929197,0.1569984295249313,0.6126005361930295,0.5624631004476486,0.46943629343629345
2122,0.556796144615371,0.8341623001835253,0.19134673979280925,0.06013021830716201,0.7952421150019271,0.959011583011583,0.49099662207090994,0.1568434032059186,0.6089620834929146,0.5641627108163408,0.47196911196911195
2122,0.5557874185396208,0.8386041439476554,0.1731066460587326,0.04289544235924933,0.7945729839425455,0.9669498069498069,0.5883448147458574,0.1637043352790713,0.47797778628877824,0.6514466847393303,0.6061467181467182
2122,0.5586138301128727,0.8384179588796978,0.19116582186821143,0.050555342780543855,0.7959455792770468,0.9654980694980695,0.6240125541931537,0.16808162049448913,0.4322098812715435,0.679447030348166,0.654949806949807
2122,0.560115064125788,0.8363699231321648,0.1891711229946524,0.05419379548065875,0.7954447213207135,0.9625328185328186,0.49730031651461554,0.15931055096144267,0.6124090386824971,0.5700613701859708,0.47873359073359073
2122,0.5561843847458554,0.8380455887437828,0.19874913134120917,0.05476828801225584,0.796525898473137,0.9643861003861004,0.5873606936723674,0.16255737704918033,0.4747223286097281,0.6506154614281664,0.6055289575289575
2122,0.5540258869144354,0.8325132324387584,0.19197707736389685,0.06415166602834163,0.7949874200932325,0.9564478764478764,0.4203792855812964,0.15352124456339913,0.7029873611643048,0.48870017171291297,0.3747953667953668
2122,0.5705774411496357,0.8336037449796526,0.20081018518518517,0.06644963615472999,0.7960368640996945,0.9573436293436294,0.5889565656834322,0.1697224015493867,0.5034469551895825,0.652110376410142,0.6027490347490347
2122,0.5590347697371826,0.8373008484719525,0.19495569188820722,0.05476828801225584,0.7960927412961207,0.9635212355212355,0.49589062957150837,0.15885714285714286,0.6122175411719648,0.5687304673243426,0.47712741312741314
2122,0.5469673507835131,0.8345080724525893,0.17574578469520102,0.0518958253542704,0.7939394485059735,0.9607413127413127,0.4576960927733596,0.15262699830516238,0.6380697050938338,0.5306185133234057,0.4286023166023166
2122,0.5639092464462054,0.8383913610128467,0.18463810930576072,0.04787437763309077,0.7954172430305873,0.9658996138996139,0.5091629651301965,0.16182784706603967,0.6062811183454615,0.5813441756709445,0.4934980694980695
2122,0.557855804592687,0.8351464212570152,0.1711590296495957,0.048640367675220224,0.793699563475687,0.962007722007722,0.5263185892491422,0.16037990394474125,0.5691306013021831,0.5977460951749628,0.5194131274131274
2122,0.5534641825718042,0.8320078729685879,0.18344907407407407,0.0607047108387591,0.7940806959165075,0.9564169884169884,0.443625821209139,0.15491161727200775,0.6746457296055152,0.5147218575836657,0.40636293436293436
2122,0.5554586845969458,0.8350400297896109,0.1867007672634271,0.05591727307545002,0.7949895875552009,0.9607104247104247,0.6209803973721307,0.1660748631454357,0.4299119111451551,0.6770256344908534,0.6517992277992278
2122,0.5602631042707641,0.8334175599116951,0.19436288901937757,0.06338567598621218,0.7953857264573512,0.9576216216216217,0.44099263239088227,0.15625680087051141,0.6874760628111835,0.51138800273594,0.40123552123552125
2122,0.5639143422023545,0.8336303428465037,0.19635508524397413,0.06396016851780927,0.7956131571529725,0.9577760617760618,0.47357501928345347,0.15878220140515223,0.6491765607047109,0.5460250443459863,0.44525096525096525
2122,0.5598844212708632,0.8378328058089741,0.20852764823451034,0.059938720796629645,0.7973616329424084,0.9633050193050193,0.49328403862010267,0.15869490103164025,0.6156644963615473,0.566162401656964,0.4735444015444015
2122,0.5552586488113106,0.8350134319227598,0.18618042226487524,0.05572577556491766,0.7949389613573132,0.9607104247104247,0.4631220576109796,0.15581727009246907,0.6486020681731137,0.5356571325026696,0.4332046332046332
2122,0.5553763451036526,0.8325664281724605,0.17266625991458207,0.05419379548065875,0.7932368950841716,0.9581158301158301,0.4765539803707743,0.15641634980988592,0.6302183071620069,0.5495878367801743,0.45176833976833974
2122,0.5606757037718355,0.837433837806208,0.1812320916905444,0.04844887016468786,0.7949773952787412,0.9646949806949807,0.5284730164640796,0.15994126604307157,0.5631941784756798,0.5997704625444903,0.5228725868725869
2122,0.5523943991044719,0.8360241508631008,0.19162851536952255,0.05610877058598238,0.7955981384390324,0.9618223938223939,0.5263717849828444,0.15788615234056436,0.5561087705859824,0.5979803129295823,0.5215752895752895
2122,0.5590045678440929,0.8355719871266325,0.20695970695970695,0.06491765607047108,0.7969313456641309,0.9598764478764479,0.5246163257706732,0.15949830435484738,0.5674071237073918,0.5962347426190783,0.5177142857142857
2122,0.5604036442198066,0.833071787642631,0.18405275779376498,0.05878973573343547,0.7943621420075442,0.9579613899613899,0.47852222251775406,0.15823987835012354,0.637686710072769,0.551269043912676,0.45284942084942087
2211,0.5494747053230393,0.8249594382530521,0.1768901569186876,0.07123707391803906,0.7917152212414299,0.9465328185328186,0.5410006117509376,0.15768815063427954,0.5308310991957105,0.6112499624951865,0.5426409266409267
2211,0.5593877817194555,0.8219272814320292,0.1759788825340959,0.07659900421294523,0.7907732953114265,0.9421467181467181,0.49416176822618824,0.159358024691358,0.6179624664879356,0.5669368913810527,0.4741930501930502
2211,0.5659933959236908,0.8267148974652233,0.18963034085453673,0.07564151666028342,0.7934902134203643,0.9478610038610039,0.5910311992978163,0.16734372952430873,0.4890846418996553,0.6537313463154075,0.6074749034749035
2211,0.5618230474277965,0.8262361358619039,0.17851888180480627,0.06970509383378017,0.7922206099960613,0.9482625482625483,0.5146687235683698,0.1606128511126166,0.590195327460743,0.586771262931129,0.5024864864864865
2211,0.5556129206845407,0.8217942920977738,0.17813588850174217,0.0783224818077365,0.7909679266508048,0.9417142857142857,0.4825916961459691,0.15670381627828436,0.6219839142091153,0.5557180229693278,0.4601081081081081
2211,0.5529210690145199,0.8219538792988802,0.18193604148660328,0.08062045193412486,0.7914278514617502,0.9415289575289575,0.5225416921562891,0.15780418302059251,0.5620451934124856,0.5944406174586232,0.5161698841698842
2211,0.5529551156452728,0.8221666622336888,0.18610634648370497,0.08310991957104558,0.7919481039134735,0.9413745173745174,0.46852142458174856,0.15655249441548771,0.6441976254308694,0.5411993333683794,0.4401853281853282
2211,0.5552678081594206,0.8225124345027529,0.1765492643780651,0.07583301417081578,0.7910014538569834,0.9429498069498069,0.46639359523366225,0.15648148148148147,0.6472615855993872,0.5389730960523411,0.4372200772200772
2211,0.5584450490869487,0.8267680931989254,0.1915910176779742,0.0767905017234776,0.7937107278239304,0.9477374517374517,0.5352288746442535,0.16150955906730025,0.5597472232860973,0.6058571794713747,0.5312741312741313
2211,0.5606250774492827,0.8287097374790542,0.19881305637982197,0.07698199923400996,0.7949097629904017,0.94996138996139,0.578397212543554,0.1629779947999239,0.4921486020681731,0.6432966601394524,0.5923088803088803
2211,0.5536017384129218,0.8259701571933931,0.18741126360624705,0.07583301417081578,0.7930748078190613,0.946965250965251,0.5190041758650956,0.160418206780019,0.5817694369973191,0.5909018034823955,0.5088803088803089
2211,0.5510879779489508,0.8238689257121579,0.18805704099821746,0.08081194944465722,0.7926140348907078,0.9437220077220078,0.5452828683139612,0.15840046029919447,0.5271926464955956,0.6150230972317391,0.5482007722007722
2211,0.5606580209360752,0.8193738862143256,0.1756924348904506,0.0813864419762543,0.7899911242080069,0.9384092664092664,0.5119557411495598,0.1604676426465263,0.5940252776713902,0.5841926901801212,0.49871814671814674
2211,0.5527854177972906,0.8196398648828364,0.17261654766904663,0.07870547682880123,0.7897329020814113,0.9391505791505792,0.5504694523499215,0.15960361410667445,0.5243201838376101,0.6195487496090785,0.5546872586872587
2211,0.5675769221100512,0.8216347048966672,0.1913477537437604,0.08808885484488702,0.7923989229452257,0.939953667953668,0.5291113652685054,0.16308572662491902,0.5785139793182689,0.6001275474933282,0.5211428571428571
2211,0.5572528521299107,0.8210229539590925,0.1687912087912088,0.07353504404442743,0.7897414926255848,0.9415907335907336,0.44593983562518286,0.15587107015300497,0.6769436997319035,0.5170124861701643,0.40867953667953666
2211,0.5542929867548787,0.8208367688911349,0.18059071729957807,0.0819609345078514,0.7909639439220462,0.940015444015444,0.5318775434210177,0.15893309820346083,0.5522788203753352,0.6029598594128348,0.5285868725868725
2211,0.5569798757558238,0.8208367688911349,0.1853699085619285,0.08540788969743393,0.7914998233220207,0.9394594594594594,0.5759236109264037,0.16202244357584164,0.4921486020681731,0.641233833029514,0.5894362934362934
2211,0.5587120661176578,0.8239221214458601,0.19261213720316622,0.08387590961317502,0.7931322565269299,0.9432895752895752,0.5002260818682341,0.1589926611038504,0.6057066258138645,0.5729897926563089,0.4832123552123552
2211,0.5548706704187363,0.8251988190547118,0.1875,0.07755649176560704,0.7928921968450956,0.9457915057915058,0.4550629039551028,0.1550212419777637,0.6568364611260054,0.5272145333336384,0.42251737451737453
2211,0.556117823464434,0.8209963560922414,0.18158783783783783,0.08234392952891613,0.7911202323248607,0.9401389961389961,0.495757640237253,0.15725122267691385,0.603408655687476,0.5688294994423894,0.4783938223938224
2211,0.5579906632024594,0.8265819081309679,0.1870781099324976,0.07430103408655687,0.7931897659271079,0.94792277992278,0.5301220842088464,0.16103726302026586,0.5660666411336652,0.6012119627678578,0.5243243243243243
2211,0.5631435610255986,0.8213421283613054,0.1855279764408919,0.08445040214477212,0.79165790365175,0.9402007722007723,0.5138707875628374,0.16169992225965277,0.5974722328609728,0.5858932435131022,0.5003861003861004
2211,0.5566716874997227,0.8247200574513924,0.17397521448999045,0.06989659134431253,0.7913511826040175,0.9464710424710425,0.5449104981780462,0.16169607285145135,0.5440444274224435,0.6145685863458797,0.5450501930501931
2211,0.5626245243985573,0.8230975875734766,0.19029042045947117,0.08406740712370739,0.792662435730414,0.9423011583011583,0.47490491262600737,0.15828861903417113,0.6440061279203371,0.547512690741993,0.44762934362934365
2211,0.552535743490933,0.8232837726414342,0.19667235494880547,0.08828035235541938,0.7934337864867664,0.9418378378378378,0.5981860254807564,0.16398123597797268,0.46189199540405973,0.6593264735418315,0.6201698841698842
2211,0.5615135963232478,0.8199856371519004,0.18241577649958915,0.0850248946763692,0.7909242655444032,0.9385328185328186,0.5109716200760699,0.16155902920608803,0.6016851780926848,0.5831235148599008,0.49633976833976834
2211,0.5587189156656793,0.8177248184695587,0.17830374753451678,0.08655687476062811,0.7897863888624111,0.9356602316602317,0.5531824347687315,0.16159017831043554,0.5292991191114516,0.6218703496498251,0.557034749034749
2211,0.565593791635921,0.8200654307524536,0.1778705636743215,0.08157793948678667,0.7904383281116817,0.9391814671814672,0.5338191877011463,0.1625623868809302,0.5675986212179241,0.604503402220828,0.5283706563706564
2211,0.556421217628418,0.8287629332127563,0.19900990099009902,0.07698199923400996,0.7949417668540658,0.950023166023166,0.5450966832460037,0.15982362709729142,0.5344695518958253,0.6148073706364631,0.5468108108108108
2212,0.5506777740151927,0.8339761151155677,0.18362282878411912,0.05668326311757947,0.7945095408554484,0.9593513513513513,0.5944091283879033,0.16214030595053575,0.46074301034086557,0.6562526372061311,0.615969111969112
2212,0.5708640131075979,0.833364364177993,0.2041973908111174,0.0689391037916507,0.796330241855323,0.9566640926640927,0.5668271404633348,0.16726813424756407,0.5325545767905018,0.6335781567046095,0.5723552123552124
2212,0.558912965490522,0.8379923930100805,0.175018698578908,0.04481041746457296,0.7945976730451201,0.9659305019305019,0.517089129451818,0.15855332629355862,0.5750670241286864,0.5892696453595359,0.5077374517374518
2212,0.556572892529231,0.8342686916509297,0.18210459987397606,0.05534278054385293,0.7944353935427811,0.9599073359073359,0.5078330717876426,0.15940096420145655,0.5951742627345844,0.5803463388474803,0.49374517374517374
2212,0.5552285563453698,0.8317684921669282,0.17113893858079904,0.054959785522788206,0.7929124461835402,0.9570656370656371,0.5517195520919222,0.1611907258534312,0.5298736116430487,0.6206009071616859,0.5552432432432433
2212,0.5636373909610217,0.8321408623028433,0.19080068143100512,0.064343163538874,0.7948012154335913,0.955984555984556,0.49081043700295235,0.1606376755070203,0.6309842972041363,0.5633742508253277,0.4682007722007722
2212,0.5531486863566527,0.8359443572625476,0.1782312925170068,0.050172347759479125,0.794446701231045,0.9626872586872587,0.5033114344229592,0.15680171446065924,0.5884718498659517,0.576281192429192,0.48957528957528956
2212,0.5511877488913107,0.8355719871266325,0.17302452316076294,0.048640367675220224,0.793944050954673,0.9625019305019304,0.519802111870628,0.1577403179344927,0.5662581386441976,0.5918908059552991,0.5123088803088803
2212,0.5579357219012524,0.8338697236481634,0.19523809523809524,0.06281118345461509,0.7955501917272839,0.9582393822393822,0.5729180519722318,0.16306984265190622,0.502106472615856,0.6387398462438783,0.5843397683397683
2212,0.5565295061434471,0.8343484852514829,0.17961783439490445,0.05400229797012639,0.7942358757136276,0.9602162162162162,0.4807564433332447,0.15700853880840449,0.6267713519724244,0.5537922565527154,0.4572046332046332
2212,0.5524871312194177,0.8312631326967577,0.17307692307692307,0.05687476062811184,0.7929626056875175,0.9561698841698841,0.45203074713407987,0.15450624494563753,0.6585599387207967,0.5240606811989138,0.4187181467181467
2212,0.5650772333859273,0.8357049764608878,0.19292604501607716,0.057449253159708925,0.7956583035457075,0.9612355212355213,0.5142165598319015,0.16096495788707496,0.5928762926081961,0.586302817554192,0.5015289575289575
2212,0.5567792662170294,0.8294810756177354,0.19371458011334364,0.07200306396016852,0.7945400180901858,0.9516602316602316,0.5952868579939888,0.16418010752688172,0.467828418230563,0.6570345383933619,0.6158455598455599
2212,0.5567695212857986,0.831688698566375,0.18363844393592677,0.061470700880888546,0.7940289345794248,0.95592277992278,0.5369045402558715,0.15992411137771328,0.5488318651857526,0.6074679183676132,0.534980694980695
2212,0.5578229646180624,0.8355985849934835,0.19321817018554063,0.05783224818077365,0.7956662453892556,0.961050193050193,0.594648509189563,0.163509337632675,0.46610494063577174,0.6564990582507211,0.6153822393822393
2212,0.5657222650236822,0.833736734313908,0.18142414860681114,0.05610877058598238,0.7942655456200837,0.9591660231660232,0.5189775779982445,0.16247704014694306,0.5928762926081961,0.5906790541534607,0.5070579150579151
2212,0.5547680780304296,0.8386573396813576,0.20406732117812063,0.05572577556491766,0.7970615943163262,0.9649420849420849,0.5366385615873607,0.15911250209579164,0.5451934124856377,0.6072707704689804,0.5352586872586873
2212,0.5612335870367275,0.8319812751017368,0.1890971039182283,0.0637686710072769,0.7946061286474404,0.9558918918918919,0.5454158576482167,0.1635198729942734,0.5522788203753352,0.614942315127889,0.5443088803088804
2212,0.5560507209622491,0.8335771471128015,0.18309859154929578,0.05725775564917656,0.794381082896423,0.9587953667953668,0.56078942468814,0.1622494765180975,0.5193412485637686,0.6284512982051635,0.5674749034749035
2212,0.55836882272654,0.8363167273984626,0.20089858793324775,0.059938720796629645,0.7964715792692167,0.9615444015444016,0.4396627390483283,0.1558277944306877,0.6869015702795863,0.5100255368025144,0.39978378378378376
2212,0.5582105200894936,0.8368220868686331,0.19867986798679868,0.057640750670241284,0.7963462840068529,0.9625019305019304,0.5067691571135995,0.1591095189355169,0.5953657602451168,0.5793524298833941,0.4924787644787645
2212,0.563103371687056,0.8313961220310131,0.178468624064479,0.059364228265032556,0.7934841197983585,0.95592277992278,0.49416176822618824,0.1617632637050113,0.6317502872462658,0.5665632134178834,0.47196911196911195
