lstm_name,auc,accuracy,precision,recall,f1-score,specificity,opt_accuracy,opt_precision,opt_recall,opt_f1-score,opt_specificity
2212,0.5658998623288167,0.8365561082001224,0.19294743845642048,0.055534278054385294,0.7958018150456324,0.9625328185328186,0.5194031438678618,0.16254268452850013,0.5924932975871313,0.5910759347095409,0.5076138996138996
2212,0.5634453965920837,0.8334441577785462,0.19661610268378063,0.06453466104940636,0.7956048548552872,0.9574671814671815,0.5541133601085193,0.16357700827795266,0.5373420145538108,0.6226332229284617,0.5568185328185328
2212,0.5593765077656307,0.8320876665691411,0.18080748976009361,0.05917273075450019,0.7938548222306462,0.9567567567567568,0.6006596270979068,0.16616664393836084,0.4666794331673688,0.6613793631310307,0.6222702702702703
2212,0.5639158889698912,0.8340293108492699,0.19630071599045346,0.06300268096514745,0.7956783809358758,0.9583938223938224,0.5821741096364071,0.16798581650098146,0.5080428954423593,0.6465003177925411,0.5941312741312741
2212,0.5595618418659399,0.8350134319227598,0.18170019467878,0.05361930294906166,0.7945509982628721,0.961050193050193,0.5436869963028965,0.16127384196185285,0.5440444274224435,0.6134952448761896,0.5436293436293437
2212,0.568120020879883,0.8347740511211,0.1978021978021978,0.062045193412485634,0.7959458944137141,0.9594131274131275,0.5208926244115222,0.16227491154881976,0.5884718498659517,0.5925096421756452,0.509992277992278
2212,0.5586825917672337,0.8319014815011836,0.17705882352941177,0.057640750670241284,0.7934720828645786,0.9567876447876448,0.4979386653190414,0.1592293101727064,0.6108770585982383,0.5707040983286228,0.47972200772200774
2212,0.5509334224523806,0.8389233183498683,0.1965065502183406,0.05170432784373803,0.7964563420569142,0.9658996138996139,0.43944995611351967,0.15360748153651183,0.6731137495212562,0.5104542076203431,0.4017606177606178
2212,0.5545488067265164,0.8305981860254807,0.16983304548071387,0.056491765607047106,0.7925067611603952,0.9554594594594594,0.5646727132483975,0.1616370149978748,0.5097663730371506,0.6317778637359995,0.5735289575289575
2221,0.5614981197754082,0.8344814745857382,0.18462507876496534,0.05610877058598238,0.7946993185711326,0.960030888030888,0.4881772481846956,0.15883984622122732,0.6250478743776331,0.5610146163182436,0.4661003861003861
2221,0.5582556957570363,0.8381519802111871,0.1984626135569532,0.05438529299119112,0.7965159162384795,0.9645714285714285,0.5974678830757774,0.16536124240378122,0.4689774032937572,0.6588175771280949,0.6181930501930502
2221,0.5588925114861537,0.8344282788520361,0.17540453074433657,0.0518958253542704,0.7938933288600677,0.9606486486486486,0.488656009788015,0.15801299272212183,0.6194944465721945,0.5616330719269799,0.46755212355212356
2221,0.5579540169375482,0.8355187913929303,0.19363057324840766,0.05821524320183838,0.7956895721600952,0.9608957528957529,0.46591483363034286,0.15717581910475312,0.6522405208732287,0.5383120834581122,0.43586100386100385
2221,0.5558101498116818,0.8337899300476102,0.17966313162819714,0.055151283033320564,0.794121980179474,0.9593822393822394,0.46884059898396147,0.15670391061452513,0.6445806204519341,0.5415022628085219,0.4404942084942085
2221,0.5544825116192409,0.8319812751017368,0.18980169971671387,0.06415166602834163,0.7946733838356178,0.9558301158301158,0.6170439130781711,0.1644236395552955,0.4304864036767522,0.6739402954681715,0.6471351351351351
2221,0.5711786457355206,0.8356783785940367,0.20347394540942929,0.06281118345461509,0.7966164600136112,0.9603397683397683,0.5367981487884672,0.16497224817277573,0.574875526618154,0.6070736854471199,0.5306563706563706
2221,0.5617437452772573,0.831342926297311,0.19207484865162355,0.06683263117579472,0.7947634135454501,0.9546563706563707,0.557411495598053,0.16346380570620136,0.5310225967062429,0.6255123559899425,0.5616679536679536
2221,0.5630311290663645,0.8331249833763332,0.17926829268292682,0.05630026809651475,0.7939440051283806,0.9584247104247104,0.4901454903316754,0.16090444930707512,0.6336652623515894,0.5626587023868259,0.466996138996139
2221,0.5633335768333854,0.8339495172487167,0.1791326209930861,0.054576790501723475,0.7941096754439854,0.9596602316602316,0.5554166555842222,0.1640063146816348,0.5371505170432784,0.6237620944054773,0.5583629343629344
2221,0.5568604848214194,0.8353326063249727,0.18962203715566944,0.05668326311757947,0.7953005717702232,0.9609266409266409,0.5835306008458122,0.16430777148739062,0.4890846418996553,0.6475455854343163,0.5987644787644788
2221,0.5713278807066627,0.8366359018006756,0.21032745591939547,0.06396016851780927,0.7973888261924658,0.9612664092664093,0.49636939117482776,0.1615244113146073,0.626579854461892,0.5688090965190131,0.4753667953667954
2221,0.5555743372633453,0.8286831396122031,0.1885539090444558,0.07066258138644198,0.7938377526153302,0.9509498069498069,0.5661089980583557,0.16331734563778763,0.5151283033320567,0.6329925627723574,0.5743320463320464
2221,0.565960683121158,0.8311567412293535,0.18963616317530319,0.0658751436231329,0.7944869697346413,0.9545945945945946,0.5513471819560072,0.16445776189927394,0.5465338950593642,0.6201744156431368,0.5521235521235521
2221,0.5631835522122768,0.8333111684442908,0.20057306590257878,0.06702412868632708,0.7959641355763519,0.9569111969111969,0.4540787828816129,0.15815574319796274,0.6779011872845653,0.5253362957071177,0.417976833976834
2221,0.5631081066293628,0.8342952895177806,0.20967741935483872,0.06970509383378017,0.7970184710510948,0.9576216216216217,0.6250232731334947,0.16880597014925372,0.4331673688242053,0.6802571273853637,0.655969111969112
2221,0.5586535107630474,0.8359177593956965,0.19588953114964675,0.05840674071237074,0.795957983635869,0.9613281853281853,0.6236401840572386,0.16746126340882003,0.4304864036767522,0.67912219770273,0.6547953667953668
2221,0.5688703184773656,0.833736734313908,0.20173913043478262,0.06664113366526235,0.7961493976937775,0.9574671814671815,0.6213527675080458,0.1727417949462678,0.4555725775564918,0.67777251504839,0.6480926640926641
2221,0.5539689463496433,0.8307045774928851,0.16362566215420835,0.05323630792799693,0.791984274067259,0.9561081081081081,0.4964757826422321,0.15814672584908485,0.6072386058981233,0.5694121021291069,0.4786100386100386
2221,0.5524765877657489,0.8377796100752719,0.18430525557955363,0.04902336269628495,0.7952857541366778,0.965003861003861,0.5244567385695668,0.1574189357440589,0.5568747606281118,0.5962461612884392,0.5192277992277993
2221,0.5629384590587194,0.8310769476288001,0.19237057220708448,0.06759862121792416,0.7947381942800659,0.9542239382239383,0.5490065696731122,0.16293232218775136,0.5430869398697817,0.6181580996694621,0.54996138996139
2221,0.5639925707838385,0.8387903290156129,0.19667389732465654,0.052087322864802756,0.7964522144180894,0.9656833976833977,0.5023273133494693,0.1611314877154198,0.6141325162772884,0.5747643306381478,0.4842934362934363
2221,0.5629439097137297,0.8332845705774397,0.18682634730538922,0.05974722328609728,0.794658621402749,0.9580540540540541,0.5502300715482619,0.16436940041350792,0.5480658751436231,0.6191898930478023,0.5505791505791506
2221,0.5599614165788045,0.8342686916509297,0.18722876627402354,0.05783224818077365,0.794889047362316,0.9595057915057915,0.5375960847939996,0.16015646828723107,0.5488318651857526,0.6080803324512727,0.5357837837837838
2221,0.5707391419432783,0.8382317738117403,0.21895424836601307,0.06415166602834163,0.7983674350454585,0.9630888030888031,0.5368513445221693,0.16447404634777343,0.5721945614707009,0.6071540565562079,0.5311505791505792
2221,0.5652396144023873,0.8338963215150145,0.20821448944666288,0.06989659134431253,0.7968139465160782,0.9571274131274131,0.5840891560496848,0.16667733469884144,0.49865951742627346,0.6480550608492204,0.5978687258687259
2221,0.5579832221563359,0.8315025134984174,0.17322372284204346,0.056491765607047106,0.7930334627346831,0.9565096525096525,0.5203872649413517,0.16053635785456857,0.5800459594025278,0.5921936855527636,0.5107644787644787
2221,0.5545520510936061,0.8318216879006304,0.1793826441467676,0.058981233243967826,0.7936650172780398,0.9564787644787645,0.49352341942176237,0.15669713831478538,0.6039831482190732,0.5666978500983214,0.4757065637065637
2221,0.560694078660375,0.835784770061441,0.19369369369369369,0.057640750670241284,0.7957400083974416,0.9612972972972973,0.5427294730962576,0.16190260987459043,0.5488318651857526,0.6126112296800257,0.5417451737451737
2221,0.5590007349363918,0.8350134319227598,0.18936035465484483,0.05725775564917656,0.7952194276697383,0.9604633204633205,0.5448041067106418,0.16077133728890916,0.5396399846801991,0.6145111632975288,0.5456370656370656
2222,0.5599624369130305,0.8352794105912705,0.19252691576947434,0.05821524320183838,0.7955495591743816,0.9606177606177606,0.5730776391733383,0.1636329750885258,0.5044044427422444,0.638877518836868,0.5841544401544402
2222,0.5537792174184362,0.8344548767188872,0.19301470588235295,0.06032171581769437,0.7954482844530791,0.9593204633204633,0.6042237412559512,0.1640929326655537,0.4517426273458445,0.6640723038555899,0.6288185328185328
2222,0.5550564008227739,0.8318482857674815,0.18171296296296297,0.06013021830716201,0.7938850790981888,0.9563243243243243,0.5385004122669362,0.1599663582842725,0.5463423975488318,0.6089057007195584,0.5372355212355212
2222,0.5572147093748013,0.8384179588796978,0.20278745644599303,0.05572577556491766,0.7969220714499031,0.9646640926640927,0.4951458892996782,0.15799154859557543,0.6085790884718498,0.5681180527952127,0.47684942084942084
2222,0.5544979645071564,0.8347740511211,0.18064516129032257,0.05361930294906166,0.7944121793422924,0.9607722007722008,0.45410538074846396,0.1561966388065067,0.665645346610494,0.5258785537620128,0.419984555984556
2222,0.5614855474832495,0.8355453892597814,0.19646241313960833,0.059555725775564915,0.7959493610655158,0.9607104247104247,0.5387397930685959,0.16126327557294579,0.5524703178858675,0.6090546927818506,0.5365250965250965
2222,0.5629378143257883,0.8328324068409714,0.18716892289582107,0.06089620834929146,0.7945987686587153,0.9573436293436294,0.5542995451764768,0.16497240778390937,0.5438529299119111,0.6227577068401443,0.555984555984556
2222,0.5568182814318394,0.8341357023166742,0.1982142857142857,0.0637686710072769,0.7958775209111982,0.9583938223938224,0.644413118067931,0.16900950678475665,0.3983148219073152,0.6944304176311236,0.6841081081081081
2222,0.5677697445763321,0.8338963215150145,0.2045060658578856,0.06779011872845653,0.7964458800877434,0.9574671814671815,0.5181796419927122,0.16261056157429216,0.5949827652240521,0.5899083792961689,0.5057915057915058
2222,0.5666794124649353,0.8360773465968029,0.18820410868124585,0.05438529299119112,0.795310345957953,0.9621621621621622,0.5529696518339229,0.1646500318416025,0.5446189199540405,0.6215984175671071,0.5543166023166023
2222,0.5623892323685507,0.8347208553873979,0.19458128078817735,0.060513213328226734,0.7956389478193497,0.9595984555984556,0.5055190573715987,0.16015049061975697,0.6032171581769437,0.5780126880448511,0.48976061776061774
2222,0.5651152164365492,0.8334973535122483,0.19470588235294117,0.06338567598621218,0.795432790938649,0.9577142857142857,0.581136792829215,0.16723571067273646,0.5065109153581003,0.6456301906321195,0.5931737451737452
2222,0.565704617677808,0.8328324068409714,0.22475401346452614,0.08310991957104558,0.798419387994274,0.9537606177606177,0.5032848365561082,0.1604321268110455,0.6085790884718498,0.5757966480142678,0.4863011583011583
2222,0.5642612351367617,0.831688698566375,0.1997828447339848,0.07047108387590961,0.7955967461115584,0.9544710424710424,0.43583264622177303,0.15740304263981145,0.7033703561853696,0.5051949615695184,0.3926795366795367
2222,0.5653800301368284,0.8342686916509297,0.1929397443700548,0.0607047108387591,0.7954079150509293,0.9590424710424711,0.5636619943080565,0.16583995697125442,0.5314055917273075,0.6308768153906035,0.5688648648648649
2222,0.5593094673707466,0.833071787642631,0.18705463182897863,0.06032171581769437,0.7946367206054736,0.9577142857142857,0.4324015213979839,0.15565715262348317,0.6976254308693987,0.5018520378455297,0.3896216216216216
2222,0.5572681719307533,0.8337899300476102,0.19452706722189173,0.06261968594408272,0.7954690563527279,0.9581776061776062,0.5476500784637072,0.16082426754158752,0.5350440444274225,0.6170319272521173,0.5496833976833977
2222,0.5685185930034646,0.8346144639199936,0.2014388489208633,0.064343163538874,0.7962625556091315,0.9588571428571429,0.6189589594914487,0.17204610951008645,0.457296055151283,0.6759050488766146,0.645034749034749
2222,0.5600460037648854,0.8341357023166742,0.1989311163895487,0.06415166602834163,0.7959456006526026,0.9583320463320464,0.4356198632869644,0.15593409902352992,0.6941784756798162,0.5054272054022277,0.39391505791505793
2222,0.5581506634390587,0.8317950900337793,0.17965116279069768,0.05917273075450019,0.7936835814790753,0.9564169884169884,0.5241375641673538,0.16043956043956045,0.5731520490233627,0.5957135816645331,0.5162316602316602
2222,0.5581465288673254,0.8326728196398648,0.18354055654233273,0.059364228265032556,0.7942316206934084,0.9574054054054054,0.47322924701438945,0.156854440208951,0.6382612026043661,0.5460589565331548,0.4466100386100386
2222,0.564557708772952,0.8318216879006304,0.18307426597582038,0.06089620834929146,0.7940053777386056,0.9561698841698841,0.5772003085352555,0.16664584634603372,0.5109153581003447,0.6423500454065362,0.5878918918918918
2222,0.567087463345602,0.8333111684442908,0.1967498549042368,0.06491765607047108,0.7955938577532936,0.9572509652509652,0.5835571987126632,0.16891934767434483,0.5097663730371506,0.6476588472088654,0.5954594594594594
2222,0.5671057879568029,0.8339495172487167,0.20778477389811104,0.0695135963232478,0.7967789164283229,0.9572509652509652,0.5629438519030774,0.16481282143284295,0.5277671390271926,0.6302720904846423,0.5686177606177606
2222,0.5697163648301143,0.83575817219459,0.2092739475289811,0.06568364611260054,0.7971783680928927,0.9599691119691119,0.6235071947229832,0.17223159903133484,0.44944465721945615,0.6793678011691441,0.6515830115830116
2222,0.5572514059170512,0.828656541745352,0.18459152016546018,0.06836461126005362,0.7934327275743652,0.9512895752895753,0.6005000398968002,0.16550594018844736,0.4641899655304481,0.6612229859841088,0.6224864864864865
2222,0.5509643459731549,0.8383647631459957,0.1890909090909091,0.0497893527384144,0.7957688123008567,0.9655598455598455,0.5029390642870442,0.15609357442026764,0.5852163921869016,0.5760059740792038,0.4896679536679537
2222,0.5714850240074292,0.8397744500891029,0.22905405405405405,0.06491765607047108,0.7994211105159871,0.9647567567567568,0.524217357767907,0.16453014090475687,0.5947912677135198,0.5954341492483667,0.5128339768339768
2222,0.5585386891514812,0.8343218873846318,0.18900555898702903,0.0585982382229031,0.7950590137755372,0.9594440154440155,0.5179668590579035,0.15839644124344648,0.5727690540022979,0.5901110195458387,0.5091274131274132
2222,0.5603695295667721,0.835093225523313,0.17871222076215507,0.052087322864802756,0.7943132832889407,0.9613899613899614,0.520812830810969,0.16031223449447748,0.5781309842972041,0.592613774807082,0.5115675675675676
