plus_name,auc,accuracy,precision,recall,f1-score,specificity,opt_accuracy,opt_precision,opt_recall,opt_f1-score,opt_specificity
2112,0.5746565599357634,0.8217676942309227,0.18248175182481752,0.0813864419762543,0.7914361730642384,0.9411891891891891,0.5071149293826636,0.16457482736025,0.6252393718881655,0.5790003475878586,0.4880617760617761
2112,0.5791556127994275,0.8157565763225789,0.1839080459770115,0.0949827652240521,0.7898408157613077,0.932015444015444,0.5558422214538394,0.1695364238410596,0.5637686710072769,0.6239727677940388,0.5545637065637066
2112,0.5758517942355552,0.8182035800728782,0.18848976438779452,0.09345078513979319,0.7911146787980422,0.9351042471042471,0.4572705269037423,0.1622547492992837,0.6983914209115282,0.5277290989918524,0.4183783783783784
2112,0.5851249524953087,0.8230975875734766,0.19400428265524625,0.08674837227116047,0.7930820097027002,0.9418687258687258,0.4688937947176636,0.16592659719075667,0.7012638835695136,0.5394262036088674,0.43141312741312743
2112,0.5824278631095943,0.8231773811740298,0.18891797556719023,0.08291842206051321,0.792529882022967,0.9425791505791505,0.4690533819187701,0.16420630581374157,0.6901570279586365,0.5400200403118284,0.4333899613899614
2112,0.5758776900224621,0.8285767481447988,0.19742701632855023,0.07640750670241286,0.7947346722077231,0.9498996138996139,0.5008910285395112,0.16479382208801543,0.6374952125622367,0.5728207420262578,0.47885714285714287
2112,0.577553859599053,0.8196398648828364,0.18530480419862738,0.08789735733435465,0.7911546751178415,0.9376679536679536,0.49636939117482776,0.16522630730921342,0.6480275756415167,0.5682242398165299,0.4719073359073359
2112,0.5806252075788652,0.8276724206718621,0.19024149827501233,0.07391803906549214,0.7937792237135674,0.9492509652509653,0.527568688991143,0.16933867735470942,0.6148985063194179,0.5981464493746957,0.5134826254826255
2112,0.5798244611082604,0.8255711891906269,0.1797698945349952,0.07181156644963615,0.7921747279343733,0.9471505791505791,0.5344575365055723,0.1707330151750764,0.609728073535044,0.6044900375930654,0.5223166023166023
2112,0.5814774971940808,0.8278852036066707,0.18570709612481126,0.07066258138644198,0.7933623662074806,0.950023166023166,0.5190041758650956,0.16661482633488855,0.6154729988510149,0.5902755119039216,0.5034440154440154
2112,0.5675299896931456,0.826980876133734,0.1860009789525208,0.07276905400229797,0.7931747938793562,0.9486332046332047,0.5317179562199111,0.16471734892787523,0.5825354270394485,0.602418001253832,0.5235212355212355
2112,0.566666420209124,0.8207303774237306,0.1810924369747899,0.08253542703944848,0.7909893147868715,0.9397992277992278,0.5063169933771312,0.16259422269438964,0.6154729988510149,0.5784796072153618,0.4887104247104247
2112,0.5773560153138859,0.8230975875734766,0.1910938175529615,0.08464189965530448,0.7927526313096472,0.9422084942084942,0.502885868553342,0.16627019526216671,0.6424741478360781,0.574584993888406,0.48037065637065635
2112,0.5801682752950467,0.8238689257121579,0.19905417024935512,0.08866334737648411,0.7938503175123729,0.9424555984555985,0.49293826635103866,0.16655424937367508,0.6620068939103791,0.5645197776206416,0.46566795366795366
2112,0.5755636755100562,0.8253052105221161,0.20194862710363154,0.08732286480275757,0.7945166210468101,0.9443397683397683,0.4778838737133282,0.1630180559453644,0.6673688242052853,0.5496485765362217,0.4473204633204633
2112,0.5768783746815153,0.8197994520839429,0.17820140903439702,0.08234392952891613,0.7903968076467282,0.9387490347490347,0.5636619943080565,0.16974779989368613,0.5503638452700115,0.630813907493884,0.5658069498069498
2112,0.5818220625834567,0.823230576907732,0.18128916741271262,0.07755649176560704,0.7917090587834652,0.9435057915057915,0.566880336197037,0.17213989330171903,0.5561087705859824,0.6335587286554616,0.5686177606177606
2112,0.5866250804067732,0.8289757161475649,0.18541666666666667,0.06817311374952126,0.793589615037005,0.9516911196911196,0.5437401920365986,0.17107729628404456,0.5942167751819226,0.6130302894511491,0.5355984555984556
2112,0.5698791658102267,0.82490624251935,0.1879871618523613,0.07851397931826887,0.7928710053311483,0.9452972972972973,0.4791073755884778,0.16133748349368043,0.655112983531214,0.5512687855410979,0.4507181467181467
2112,0.5819943718955591,0.8274596377370534,0.1919142717973697,0.07545001914975105,0.7939054671982173,0.9487567567567567,0.45689815676782725,0.16311239193083574,0.7045193412485637,0.5270836068628008,0.41695752895752897
2112,0.579735198129683,0.826608505997819,0.18565196316044597,0.07334354653389506,0.7930474887925459,0.9481081081081081,0.5527568688991142,0.17108324348862283,0.5773649942550747,0.6211719329866394,0.5487876447876447
2112,0.5694082209363711,0.8234965555762428,0.1909965034965035,0.08368441210264267,0.7928440325954468,0.9428262548262548,0.5424368965608958,0.16445415336358035,0.562236690923018,0.6122243547137434,0.5392432432432432
2112,0.5836355011245857,0.8260765486607974,0.21966794380587484,0.09881271543469936,0.796771424124469,0.9433822393822394,0.48785807378248264,0.16474747957379712,0.6602834163155878,0.5596494017320113,0.46004633204633205
2112,0.5734855356532875,0.8247998510519456,0.17577197149643706,0.07085407889697434,0.7915569550660314,0.9464092664092664,0.5183392291938187,0.16660630206446939,0.6166219839142091,0.5896389671142533,0.5024864864864865
2112,0.5636098182769955,0.8247466553182434,0.18253599628425451,0.07525852163921869,0.7922474307808645,0.9456370656370656,0.5490863632736654,0.16296040912486354,0.5430869398697817,0.6182277089313021,0.550054054054054
2112,0.5619423200625805,0.8162087400590473,0.17884322678843226,0.09000382995021065,0.7893819052492214,0.9333436293436294,0.5012899965422773,0.16176617661766177,0.6194944465721945,0.573655428422745,0.4822239382239382
2121,0.5701568091043387,0.8291087054818204,0.1948249619482496,0.07353504404442743,0.7945750721624188,0.9509806949806949,0.5233928238955236,0.16443786669485702,0.5957487552661815,0.5946658974990339,0.5117220077220077
2121,0.5691234441751485,0.8249328403862011,0.17526265520534862,0.07027958636537725,0.7915411112511601,0.9466563706563706,0.4887889991222704,0.16217781639154358,0.6434316353887399,0.5610651668935617,0.46384555984555986
2121,0.5725082506591507,0.8247200574513924,0.17552182163187854,0.07085407889697434,0.7915094531158382,0.9463166023166023,0.5682634252732931,0.1684533847265719,0.5356185369590195,0.6347971100303672,0.5735289575289575
2121,0.5781364379097049,0.8255179934569248,0.19590909090909092,0.08253542703944848,0.7938863953885581,0.9453590733590733,0.4895071415272495,0.16343049867501808,0.6495595557257756,0.5615758947496868,0.4636911196911197
2121,0.5777712469815113,0.8245604702502859,0.19973776223776224,0.08751436231328993,0.7940927123266376,0.9434440154440155,0.5019549432135543,0.16601533514716796,0.6426656453466105,0.5736964794803409,0.47925868725868725
2121,0.5771413724826211,0.8267680931989254,0.19276534983341265,0.07755649176560704,0.7938360877314176,0.9476138996138996,0.4927520812830811,0.16475429678044057,0.6516660283416316,0.5646452566063779,0.4671196911196911
2121,0.5750390580984223,0.8220336728994335,0.19151616967660648,0.08732286480275757,0.7925236466342316,0.9405405405405406,0.4646647338883422,0.1617573639540689,0.682497127537342,0.5358989712299129,0.42952895752895753
2121,0.566560607113652,0.8253052105221161,0.1881371640407785,0.0777479892761394,0.7929872211716958,0.9458841698841699,0.47354842141660236,0.1604921012162729,0.6595174262734584,0.5456371747756155,0.44355212355212353
2121,0.5784070660363269,0.8254116019895205,0.20098039215686275,0.08636537725009574,0.7944304628545164,0.9446177606177606,0.5008910285395112,0.1654562521614545,0.641325162772884,0.5727206573270306,0.4782393822393822
2121,0.5847616602760226,0.8254913955900737,0.19133241124942368,0.07947146687093068,0.7933781089761034,0.9458223938223939,0.507966061121898,0.16739315596973797,0.6397931826886251,0.5794535378514988,0.4867027027027027
2121,0.5670862300720593,0.826954278266883,0.17996011964107678,0.06913060130218307,0.7925511810124737,0.9491891891891892,0.5775726786711706,0.16724934448745163,0.5130218307162007,0.6426665901294677,0.587984555984556
2121,0.566481074278853,0.825278612655265,0.18659841786877618,0.0767905017234776,0.7928158182983965,0.946007722007722,0.456818363167274,0.1584883616428507,0.6754117196476446,0.5282348384782608,0.42155984555984555
2121,0.5751576889577655,0.8196132670159854,0.19387755102040816,0.09459977020298736,0.7921507690688696,0.9365559845559845,0.5814027714977259,0.16968212086945597,0.5172347759479127,0.6458843397988008,0.5917528957528958
2121,0.5663369084464449,0.8302524137564168,0.19148936170212766,0.0689391037916507,0.7944788726002102,0.953050193050193,0.4925127004814214,0.161669921875,0.6340482573726541,0.5649204936616641,0.4696833976833977
2121,0.5797795249974492,0.8237093385110514,0.20211864406779662,0.09134431252393718,0.7941680304473293,0.9418378378378378,0.4991887650610421,0.16660949674131426,0.6510915358100344,0.5708366984648898,0.4746872586872587
2121,0.5629400886359905,0.8251190254541586,0.18953648462597522,0.07908847184986595,0.7930918472162675,0.9454517374517375,0.5247227172380775,0.1614647465067723,0.5775564917656071,0.596174798534872,0.5162007722007722
2121,0.5721025598559111,0.8238423278453068,0.17614424410540916,0.07296055151283033,0.79133190065045,0.9449575289575289,0.44062026225496714,0.16082385754130016,0.7177326694752968,0.5095360167467391,0.3959227799227799
2121,0.5743049616339544,0.8239487193127111,0.2000858737655646,0.08923783990808119,0.7939883643504245,0.9424555984555985,0.48796446524988696,0.1625535190263145,0.6470700880888548,0.5601585114073685,0.4623011583011583
2121,0.5794505160081567,0.8226720217038593,0.18545929473225947,0.08157793948678667,0.7920126155365411,0.9422084942084942,0.46681916110327953,0.16302964175304602,0.686710072769054,0.5379055476339598,0.43135135135135133
2121,0.5740353153941817,0.8230177939729234,0.18262411347517732,0.07889697433933358,0.7917955191462888,0.9430424710424711,0.5104130648721973,0.16537231612608497,0.6238988893144389,0.5821205099526022,0.4921081081081081
2121,0.5650511394471562,0.8216613027635183,0.18244111349036402,0.08157793948678667,0.7914020260196369,0.941034749034749,0.4783094395829455,0.15860138533067653,0.6401761777096898,0.5509799863488247,0.4522007722007722
2121,0.5773244884650476,0.8259435593265421,0.18553758325404376,0.0746840291076216,0.7928705305792434,0.9471196911196911,0.5366917573210629,0.17015522743252745,0.6024511681348143,0.6066125269937719,0.526084942084942
2121,0.5793820323579038,0.8253584062558182,0.18421052631578946,0.07506702412868632,0.792582740872161,0.9463783783783783,0.47136739633481395,0.1625443323660817,0.6757947146687093,0.5428807840338162,0.4383938223938224
2121,0.5780277797083618,0.8231507833071787,0.18104604380867234,0.07755649176560704,0.7916611094743219,0.9434131274131274,0.49206053674495304,0.16522704241663852,0.6556874760628112,0.5638599766360423,0.46566795366795366
2121,0.5694914033144596,0.8282309758757348,0.1843718079673136,0.06913060130218307,0.7933098196305899,0.9506718146718147,0.5396707184083837,0.16628928038879992,0.5765990042129452,0.6096139379731411,0.5337142857142857
2121,0.5766286737577431,0.8290821076149693,0.19001029866117405,0.07066258138644198,0.7940754948597007,0.9514131274131274,0.47128760273426074,0.16255295634555167,0.6759862121792417,0.5427940626510512,0.43827027027027027
2121,0.579383026074715,0.8195600712822831,0.1880990415335463,0.090195327460743,0.7914553475192874,0.9372046332046332,0.5144293427667102,0.16596617119425935,0.6200689391037917,0.585946454965228,0.4973899613899614
2121,0.5762555685849443,0.8270872676011384,0.18419753086419752,0.07142857142857142,0.7930151004588678,0.948972972972973,0.5111578051440274,0.16427660117376883,0.6164304864036767,0.5829811096790942,0.4941776061776062
2121,0.5776730878714793,0.8224326409021997,0.19479429051217464,0.08885484488701646,0.7930035512140924,0.9407567567567567,0.4921403303455063,0.16583156677587205,0.6591344312523937,0.5638344856215132,0.4652046332046332
2121,0.5859047185282344,0.8229645982392212,0.1868995633187773,0.0819609345078514,0.7922499645745804,0.9424864864864865,0.4973535122483177,0.16770337253377393,0.660857908847185,0.5688061772923704,0.470980694980695
2122,0.5660761169332598,0.8280713886746283,0.17418677859391396,0.06357717349674455,0.7922680969095689,0.9513822393822394,0.5315051732851025,0.16450075806800954,0.5817694369973191,0.6022373437512779,0.5233976833976834
2122,0.5701112637504824,0.8229645982392212,0.18469656992084432,0.08042895442359249,0.7920072959884056,0.9427335907335908,0.4672181291060457,0.16091954022988506,0.6729222520107239,0.5388382846072711,0.43403861003861005
2122,0.5765757583375355,0.8238423278453068,0.20800333472280116,0.09555725775564917,0.7948955012981469,0.9413127413127413,0.4921403303455063,0.1650569828085764,0.654538490999617,0.5639710124152624,0.46594594594594596
2122,0.5733635450847248,0.8256509827911801,0.1932811780947998,0.08042895442359249,0.7936287828688454,0.9458532818532819,0.5609756097560976,0.1672564284029252,0.5430869398697817,0.6285312483996317,0.5638610038610039
2122,0.5754352612721054,0.8247732531850945,0.20304347826086958,0.08942933741861356,0.7945219627838839,0.9433822393822394,0.5027528792190866,0.1632591852036991,0.6254308693986979,0.5748894795739632,0.48296525096525095
2122,0.5818897181363669,0.8269010825331808,0.18664717348927876,0.07334354653389506,0.7932224223380888,0.9484478764478764,0.4750113040934117,0.16419913019339316,0.6796246648793566,0.54637024815429,0.442007722007722
2122,0.5731953348544693,0.8176184270021545,0.18880852683669586,0.0949827652240521,0.7909831997993025,0.9341776061776061,0.5083916269915153,0.1642274775915329,0.6210264266564535,0.5802949382265261,0.4902239382239382
2122,0.5849244760435875,0.8246136659839881,0.18931159420289856,0.08004595940252776,0.7929410982093459,0.9447104247104247,0.5123813070191771,0.16752041385606328,0.6325162772883952,0.5837660408518616,0.493003861003861
2122,0.5784100885916282,0.8240285129132644,0.19774501300954034,0.08732286480275757,0.7937385533155078,0.9428571428571428,0.49466712769635873,0.16539563802399573,0.6520490233626963,0.5664769755220936,0.4692818532818533
2122,0.575643456774058,0.8274862356039046,0.20300751879699247,0.08272692454998085,0.7951099082084736,0.9476138996138996,0.5221427241535229,0.16673640167364018,0.6104940635771735,0.5932584989472206,0.5078918918918919
2122,0.5672261252881705,0.8272202569353938,0.1773049645390071,0.06702412868632708,0.7923536713426828,0.9498378378378378,0.5829454477750884,0.16791566112028453,0.506319417847568,0.6471366132606288,0.5953050193050193
2122,0.574836523233306,0.8221400643668377,0.17745486569793043,0.07717349674454232,0.7909927411627746,0.9423011583011583,0.5274356996568875,0.16679946879150068,0.6013021830716201,0.5982553591588979,0.5155212355212355
2122,0.5716326205288289,0.8279118014735218,0.19261083743842364,0.07487552661815397,0.7940815683614157,0.9493745173745174,0.5680240444716333,0.16816238029271818,0.5346610494063577,0.6345947941952329,0.5734054054054054
2122,0.5793120463024715,0.8292682926829268,0.18648507071765322,0.06817311374952126,0.7937632913752838,0.952030888030888,0.5070351357821102,0.16512376735761722,0.6284948295672156,0.5788484973313717,0.48744401544401544
2122,0.5699690084569441,0.8238423278453068,0.18629646215853113,0.07966296438146304,0.7924145905407652,0.9438764478764479,0.4513658004628029,0.15868303274693135,0.6857525852163922,0.5222159168261531,0.41355984555984554
2122,0.572710501605178,0.8224592387690507,0.1875268817204301,0.0834929145921103,0.7921853536986347,0.9416525096525097,0.508285235524111,0.16429619881560967,0.6216009191880506,0.5801821566803564,0.490007722007722
2122,0.579227769652894,0.8187887331436019,0.19130772215754754,0.094408272692455,0.7916161209406006,0.9356293436293436,0.5033646301566614,0.1648225677830941,0.6332822673305247,0.5752719504954145,0.4824092664092664
2122,0.5635288599317707,0.8270340718674363,0.191027496382055,0.07583301417081578,0.7937132394981845,0.9482007722007721,0.5331276431630183,0.16270036654083922,0.5695135963232478,0.6038602030542396,0.5272586872586873
2122,0.5722596144319622,0.8258903635928398,0.19436749769159742,0.08062045193412486,0.793804222005238,0.946100386100386,0.5825730776391733,0.16977800201816348,0.5155112983531214,0.6468575045779075,0.5933899613899614
2122,0.575349494047311,0.8266882995983722,0.17874875868917578,0.0689391037916507,0.7923610373921263,0.948911196911197,0.5209458201452244,0.16842105263157894,0.6219839142091153,0.5919388185157185,0.5046486486486487
2122,0.5786792675479002,0.8260765486607974,0.193006993006993,0.07927996936039831,0.7937000030662933,0.9465328185328186,0.5153868659733489,0.16719582138467842,0.6252393718881655,0.5867264224205541,0.4976679536679537
2122,0.567238209594395,0.8271670612016916,0.1738241308793456,0.06510915358100344,0.7919970030602891,0.9500849420849421,0.47001090512540894,0.16138540899042003,0.6710072769054002,0.541704247042988,0.4375907335907336
2122,0.5612890991336031,0.8216613027635183,0.1851380042462845,0.0834929145921103,0.7917020632428616,0.9407258687258687,0.42104423225257337,0.15547040939569365,0.7148602068173113,0.4887616235942145,0.3736525096525097
2122,0.5681970280177864,0.8295076734845865,0.18098818474758324,0.06453466104940636,0.7932800712464159,0.9528957528957529,0.47583583796579515,0.16170769302629734,0.6629643814630409,0.5477789052944264,0.44565250965250963
2122,0.5637733379273019,0.8239753171795622,0.18586858685868587,0.07908847184986595,0.792402765059518,0.9441235521235521,0.507966061121898,0.16093773941467898,0.603408655687476,0.580291917705378,0.49257142857142855
2122,0.5788578822297704,0.8226720217038593,0.1937261551504875,0.08751436231328993,0.7929420343318951,0.9412509652509653,0.49761949091682844,0.16504901960784313,0.6447721179624665,0.5695103021592769,0.47388416988416987
2122,0.5794041188970336,0.8228582067718169,0.18492550394390886,0.08081194944465722,0.7920038488737803,0.9425482625482625,0.5430752453653217,0.16832177531206657,0.5810034469551896,0.6125906326485592,0.5369575289575289
2122,0.5709624590942093,0.8259435593265421,0.18159922928709055,0.07219456147070089,0.7924601969184142,0.9475212355212356,0.5287921908662925,0.16424809201332904,0.5852163921869016,0.5997397515656557,0.5196911196911197
2122,0.5774084397906688,0.8203048115541134,0.18997574777687956,0.09000382995021065,0.7918809600102719,0.9381003861003862,0.495092693565976,0.16464395379441438,0.6468785905783225,0.567032738806626,0.4706100386100386
2122,0.5788229956717126,0.8226720217038593,0.1887117621714778,0.08387590961317502,0.7923743716346172,0.9418378378378378,0.5078330717876426,0.16527217741935485,0.6279203370356186,0.5796115037268318,0.48846332046332047
2211,0.5834558040011889,0.8199058435513472,0.19302417756638923,0.09325928762926082,0.7921292488686467,0.9371119691119691,0.5211320052131819,0.16803448992312486,0.6194944465721945,0.5921588317887252,0.5052664092664093
2211,0.5711047143877477,0.8288693246801606,0.17800212539851223,0.06415166602834163,0.792837338870187,0.9522162162162162,0.4746921296911988,0.1619193893698222,0.6662198391420912,0.5465329936134622,0.4437992277992278
2211,0.5681411491920875,0.823257174774583,0.1855943437914273,0.08042895442359249,0.7921838191517055,0.9430733590733591,0.49690134851184936,0.16151678449597073,0.6256223669092302,0.5693405708446678,0.47613899613899613
2211,0.5780908452360004,0.8230443918397744,0.1854945054945055,0.08081194944465722,0.7921162357613337,0.9427644787644788,0.4749315104928585,0.16426952781760162,0.6801991574109536,0.5462701193536913,0.4418223938223938
2211,0.5783903798748686,0.826954278266883,0.17771084337349397,0.06779011872845653,0.7923255339073165,0.9494054054054054,0.5176476846556907,0.16908410640151708,0.6317502872462658,0.5886887695128676,0.49924324324324326
2211,0.5802180262004084,0.8258637657259887,0.1899859616284511,0.0777479892761394,0.7933232263480716,0.9465328185328186,0.4472697289677368,0.16253849824317876,0.7175411719647644,0.5165240200010132,0.4036756756756757
2211,0.5877788743495369,0.8207037795568796,0.19188640973630833,0.09057832248180774,0.7922120623992669,0.9384710424710425,0.5055190573715987,0.1687397789781456,0.6520490233626963,0.5768359414852533,0.4818841698841699
2211,0.5693865957657609,0.8321408623028433,0.18064516129032257,0.058981233243967826,0.7938517651169424,0.9568494208494208,0.491368992206825,0.16248239693099598,0.6407506702412868,0.5636309217030172,0.46727413127413125
2211,0.5658197202509727,0.8264489187967125,0.17343358395989975,0.06625813864419762,0.7917676195284948,0.9490656370656371,0.534031970635955,0.16374077112387203,0.5733435465338951,0.6046200730548024,0.5276911196911197
2211,0.5838174341108083,0.8247200574513924,0.18795620437956204,0.07889697433933358,0.792820613836165,0.945019305019305,0.502912466420193,0.16693871494286985,0.6463040980467254,0.5745110968299866,0.4797837837837838
2211,0.5833784656243484,0.823895523579009,0.18505177847816298,0.07870547682880123,0.79229330353808,0.9440926640926641,0.4860760167034604,0.1660666919287609,0.6713902719264649,0.5575596425224929,0.4561853281853282
2211,0.5734893981358937,0.8273798441365002,0.17849898580121704,0.0674071237073918,0.7925130547249125,0.94996138996139,0.5520121286272841,0.16783856399702737,0.562236690923018,0.6206413735285646,0.5503629343629344
2211,0.5746437776617783,0.8263957230630103,0.1960875640428505,0.08062045193412486,0.7941095481690053,0.9466872586872587,0.4951458892996782,0.16288528446121428,0.6365377250095748,0.5673722116714679,0.4723397683397683
2211,0.5700744075037449,0.8196398648828364,0.17935006170300288,0.0834929145921103,0.7904782881005528,0.9383783783783783,0.5219299412187143,0.1645269914763759,0.5988127154346994,0.5932756107396335,0.5095289575289575
2211,0.5778430844260027,0.8249594382530521,0.18585298196948682,0.07698199923400996,0.7926551771373413,0.9456061776061776,0.5246961193712264,0.16603295310519645,0.6020681731137495,0.5957462455430826,0.5122162162162163
2211,0.5816688882349549,0.8272202569353938,0.1895711500974659,0.07449253159708924,0.7936036962981293,0.9486332046332047,0.5290847674016543,0.1698143151880654,0.6147070088088855,0.5995326557604249,0.5152741312741312
2211,0.5787823893270082,0.8191079075458149,0.18806795732911893,0.09115281501340483,0.7913237952067205,0.9365250965250965,0.4832832406840971,0.1652132924817346,0.6711987744159326,0.5548312463659757,0.45297297297297295
2211,0.5835178758120161,0.820544192355773,0.19414360208584036,0.09268479509766372,0.792433849251226,0.9379459459459459,0.521504375349097,0.1689140130691837,0.6237073918039066,0.5924202044093494,0.505019305019305
2211,0.5778974016967123,0.8255711891906269,0.1843100189035917,0.0746840291076216,0.7926475161485476,0.9466872586872587,0.5149613001037316,0.16743330266789327,0.6273458445040214,0.5862857073024614,0.49683397683397684
2211,0.5717184469034334,0.8276990185387132,0.17794871794871794,0.06644963615472999,0.7925395780513971,0.9504864864864865,0.46330824267893717,0.16159833469092225,0.6838376101110686,0.5344755260528014,0.42773745173745176
2211,0.579128983554874,0.8246934595845413,0.20559139784946237,0.09153581003446955,0.7948005492475956,0.9429498069498069,0.47322924701438945,0.16303895743795924,0.675603217158177,0.5447434044332911,0.44058687258687257
2211,0.5794315762389297,0.8228316089049659,0.1926527125160188,0.08636537725009574,0.7928605031181117,0.9416216216216217,0.544883900311195,0.16877472558087703,0.5800459594025278,0.6142052077437045,0.5392123552123552
2211,0.5698521284319829,0.8277788121392664,0.17589239524055872,0.06510915358100344,0.7923581989391052,0.9507953667953668,0.5475170891294519,0.16679855301831337,0.5651091535810034,0.6166758090605935,0.5446795366795367
2211,0.5761855115497398,0.8270872676011384,0.19121197489135683,0.07583301417081578,0.7937451675589842,0.9482625482625483,0.4922201239460595,0.1638144179958307,0.6470700880888548,0.5642668459361954,0.46724324324324323
2211,0.5708279465108267,0.8245604702502859,0.18942133815551537,0.08023745691306013,0.7929396937752747,0.9446177606177606,0.49825783972125437,0.16172386431263638,0.624473381846036,0.5706592756552716,0.4778996138996139
2211,0.5780996999625878,0.8246136659839881,0.19210053859964094,0.0819609345078514,0.793247275966392,0.9444015444015444,0.4526956938053568,0.16227510667311837,0.7064343163538874,0.5226713127074415,0.41176833976833976
2211,0.5847338539502461,0.8261829401282017,0.1808458920758386,0.07123707391803906,0.7924441707153992,0.947953667953668,0.45099343032688777,0.16385437104861567,0.7196476445806205,0.5203065845569882,0.4076602316602317
2211,0.584829327658895,0.821554911296114,0.18852115626309174,0.08617387973956339,0.7920545549065607,0.9401698841698841,0.5135782110274756,0.1683756345177665,0.6351972424358483,0.5848242142042146,0.49396138996138994
2211,0.580136310737613,0.8172194589993883,0.19399109792284866,0.10015319800842588,0.7914955532827892,0.9328803088803089,0.5022475197489161,0.1662709013554962,0.6436231328992723,0.5739494030203446,0.47944401544401544
2211,0.5748213749669131,0.8230975875734766,0.20291060291060292,0.09345078513979319,0.7941162141707017,0.9407876447876448,0.5075138973854297,0.1643607352050091,0.6233243967828418,0.5794194903501225,0.48883397683397684
2212,0.5795306580860009,0.8246668617176902,0.18020541549953314,0.07391803906549214,0.7919809675668692,0.9457606177606177,0.429395962443812,0.1618682554893546,0.7439678284182306,0.49618904851149087,0.37865637065637064
2212,0.5797111359868924,0.8258903635928398,0.18142444658325313,0.07219456147070089,0.7924284543699376,0.9474594594594594,0.5098279118014736,0.16549313611265892,0.6256223669092302,0.5815342515558625,0.49115057915057914
2212,0.5703775857709217,0.8268744846663297,0.18958031837916064,0.07525852163921869,0.7935229087949688,0.9481081081081081,0.48703353991009923,0.16156511695062084,0.6428571428571429,0.5593849628618344,0.4618996138996139
2212,0.5789698469055037,0.8265021145304147,0.2022883295194508,0.08464189965530448,0.7948200603492952,0.9461621621621622,0.5167965529164561,0.16645194537490338,0.6185369590195328,0.5881737358448693,0.5003861003861004
2212,0.5809798580108806,0.8249860361199032,0.19136363636363637,0.08062045193412486,0.7932580002525477,0.945050193050193,0.4274543181636833,0.16146179401993355,0.7445423209498276,0.4940564171603038,0.3763088803088803
2212,0.5709378054533167,0.827300050535947,0.19225181598062954,0.07602451168134815,0.7939044379232574,0.9484787644787644,0.44633880362794903,0.15931136939613738,0.6981999234009958,0.5164571792155864,0.4057142857142857
2212,0.5780075682182155,0.8264489187967125,0.18048062775870524,0.07047108387590961,0.7924750467203888,0.9483861003861004,0.4949863020985717,0.1651992022182225,0.650325545767905,0.5668328751222622,0.46993050193050195
2212,0.5790709221011787,0.8197728542170918,0.18795180722891566,0.08962083492914592,0.7914980768711622,0.9375444015444016,0.5632364284384392,0.16993810786914235,0.5520873228648028,0.6304406104666301,0.565034749034749
2212,0.5761247351197561,0.8222730537010932,0.18588640275387264,0.08272692454998085,0.7919523814213107,0.9415598455598455,0.5084980184589196,0.16608735076318573,0.631367292225201,0.5801547415857675,0.4886795366795367
2212,0.5719719866498878,0.829321488416629,0.185691741188848,0.06759862121792416,0.7936967150081096,0.9521853281853282,0.5073543101843232,0.1639377400444714,0.6212179241669858,0.5793188013545718,0.488988416988417
2212,0.5766978790356807,0.8289757161475649,0.17631296891747053,0.06300268096514745,0.7927014510412892,0.9525250965250965,0.5442455515067691,0.170018281535649,0.5877058598238223,0.6135550275826814,0.5372355212355212
2212,0.5719029410764378,0.8170332739314307,0.19371534195933457,0.10034469551895825,0.7914083867824219,0.9326332046332046,0.5384206186663829,0.16648339564548054,0.5798544618919954,0.6084605931223633,0.5317374517374517
2212,0.586946920439069,0.8206239859563264,0.19065040650406503,0.08981233243967829,0.7920466477949665,0.9385019305019305,0.5620927201638428,0.17433371958285052,0.5762160091918805,0.6293284645619631,0.5598146718146718
2212,0.5812440979580007,0.8279383993403729,0.18964659034345446,0.07296055151283033,0.7937789100250521,0.9497142857142857,0.47902758198792456,0.16400804603078076,0.6713902719264649,0.5506383798830123,0.448
2212,0.5688831539861796,0.8254913955900737,0.18494117647058825,0.07525852163921869,0.7926937445539536,0.9465019305019305,0.4990291778599356,0.16336119491567339,0.6325162772883952,0.5711821232210155,0.4774980694980695
2212,0.5767110457834319,0.8185759502087933,0.18781725888324874,0.09211030256606664,0.7911423895844653,0.9357528957528958,0.4742931616884326,0.16362122403663784,0.6773266947529683,0.5457393179797234,0.44154440154440155
2212,0.5762476839152442,0.8250126339867543,0.20254274441034634,0.08847184986595175,0.7945185383006922,0.9438146718146718,0.4980982525201479,0.1638754802482514,0.637112217541172,0.5701745309015568,0.4756756756756757
2212,0.572232464669079,0.8258637657259887,0.19540229885057472,0.0813864419762543,0.7939114418145292,0.9459459459459459,0.4994547437295529,0.16345725459135688,0.6323247797778628,0.5715914491975564,0.478023166023166
2212,0.586818772375264,0.8246668617176902,0.1958259325044405,0.08445040214477212,0.7936749308608326,0.9440617760617761,0.5139239832965397,0.169527571016254,0.6411336652623516,0.5850137892840138,0.4934054054054054
2212,0.5781878568397143,0.8240551107801154,0.17947537965945698,0.0746840291076216,0.7917398014763406,0.9449266409266409,0.4853046785647791,0.16463327794920485,0.6641133665262352,0.5570408507084699,0.45646332046332044
2212,0.5821261044378624,0.8251456233210096,0.19740376007162042,0.08445040214477212,0.7939655962146402,0.9446177606177606,0.4875388993802697,0.16557931330063336,0.6658368441210264,0.5591646117613985,0.4587799227799228
